company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-08-29,11.37,11.59,11.34,11.49,25347000
Exxon Mobil Corporation,XOM,2002-08-29,16.41,16.59,16.23,16.58,9310000
Ford Motor Company,F,2002-08-29,5.12,5.23,5.1,5.15,6655400
General Electric Company,GE,2002-08-29,82.22,82.68,81.0,81.81,5338056
"Citigroup, Inc.",C,2002-08-29,188.75,193.74,186.54,190.61,1433640
International Business Machines Corporation,IBM,2002-08-29,37.98,38.86,37.76,38.5,6126840
Philip Morris Companies Inc.,TABAK.PR,2002-08-29,1531.7,1553.8,1531.7,1553.8,300
Verizon Communications Inc.,VZ,2002-08-29,8.55,8.8,8.49,8.73,5309440
"American International Group,Inc.",AIG,2002-08-29,727.01,752.96,721.42,744.04,279630
"American Electric Power Company, Inc.",AEP,2002-08-29,13.86,13.87,13.32,13.41,1897700
Duke Energy Corporation,DUK,2002-08-29,15.75,16.09,15.66,15.95,2193943
AT&T Corp.,ATT.L,2002-08-29,15.0,15.0,15.0,15.0,0
The Boeing Company,BA,2002-08-29,24.64,25.35,24.37,24.93,3628200
El Paso Corporation,EL.PA,2002-08-29,13.45,13.65,13.32,13.55,1734288
Bank of America Corporation,BAC,2002-08-29,19.69,20.24,19.56,20.06,8516400
Fannie Mae,FNMA,2002-08-29,64.8,65.69,64.35,64.91,3037900
J.P. Morgan Chase & Co.,JPM,2002-08-29,13.39,13.85,13.27,13.75,6932700
The Kroger Company,KR,2002-08-29,6.34,6.53,6.14,6.46,24006600
"Cardinal Health, Inc.",CAH,2002-08-29,29.38,29.71,28.9,29.43,1728600
"Merck & Co., Inc.",MRK,2002-08-29,19.64,20.33,19.64,20.03,4260015
"Reliant Energy, Incorporated",RELIANCE.NS,2002-08-29,13.47,13.75,13.45,13.72,28821799
Morgan Stanley Dean Witter & Co.,MS,2002-08-29,21.27,21.96,21.05,21.41,4209100
McKesson Corporation,MCK,2002-08-29,27.3,28.35,27.3,28.14,998400
Target Corporation,TGT,2002-08-29,20.09,20.5,19.95,20.33,2985700
Freddie Mac,FMCC,2002-08-29,54.31,55.34,54.28,54.79,2712600
Costco Wholesale Corporation,COST,2002-08-29,22.01,22.63,21.45,22.37,4604700
Johnson & Johnson,JNJ,2002-08-29,28.56,29.0,28.46,28.73,5092100
Conoco Inc.,COP,2002-08-29,9.21,9.26,9.07,9.25,4874615
Pfizer Inc.,PFIZER.NS,2002-08-29,228.02,228.8,227.26,228.36,814
MetLife Inc.,MET,2002-08-29,13.15,13.69,12.93,13.54,1848383
"Goldman Sachs Group, Inc.",GS,2002-08-29,53.69,55.18,53.51,54.84,3967100
"United Parcel Service, Inc.",UPS,2002-08-29,31.96,32.2,31.64,31.88,3504800
"Motorola, Inc.",MSI,2002-08-29,31.08,32.27,30.35,31.91,2099812
The Allstate Corporation,ALL,2002-08-29,21.01,21.44,20.86,21.34,2554200
"ConAgra Foods, Incorporated",CAG,2002-08-29,8.95,9.04,8.78,8.87,2267897
"Prudential Financial, Inc.",PRU,2002-08-29,14.18,14.72,14.18,14.42,2441600
"PepsiCo, Inc.",PEP,2002-08-29,21.42,21.47,20.86,20.94,7396800
Wells Fargo & Co.,WFC,2002-08-29,13.51,13.62,13.43,13.52,7825200
Intel,INTC,2002-08-29,9.48,9.98,9.44,9.8,50516700
International Paper Company,IP,2002-08-29,14.89,15.18,14.87,15.09,3359478
Microsoft Corporation,MSFT,2002-08-29,14.93,15.58,14.82,15.45,94275600
The Walt Disney Company,DIS,2002-08-29,11.69,12.37,11.51,12.21,8817537
Lockheed Martin Corporation,LMT,2002-08-29,32.7,33.97,32.62,33.7,1850900
Honeywell International Inc.,HON,2002-08-29,15.25,15.7,15.17,15.45,3432056
"UnitedHealth Group, Incorporated",UNH,2002-08-29,16.84,17.17,16.77,17.06,5432400
"Alcoa, Inc.",AA,2002-08-29,43.85,44.69,43.6,44.08,1529255
American Express Company,AXP,2002-08-29,22.35,22.91,22.27,22.69,4179024
"Cisco Systems, Inc.",CSCO,2002-08-29,8.77,9.34,8.76,9.24,61251900
CVS Corporation,CVS,2002-08-29,9.66,9.66,9.46,9.51,4167400
Sysco Corporation,SYY,2002-08-29,15.09,15.38,14.93,15.06,2061500
Electronic Data Systems Corporation,EA,2002-08-29,30.12,30.97,29.59,30.79,7658800
"Caterpillar, Inc.",CAT,2002-08-29,12.25,12.32,12.03,12.2,3390000
Archer Daniels Midland Company,ADM,2002-08-29,6.93,7.11,6.9,7.08,1363600
"AutoNation, Inc.",AN,2002-08-29,12.9,13.44,12.71,13.28,885100
