company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-09,6.71,6.76,6.59,6.68,14859741
Exxon Corporation,XOM,1997-10-09,13.5,13.66,13.5,13.55,5428600
"Wal-Mart Stores, Inc.",WMT,1997-10-09,3.74,3.78,3.72,3.72,18532200
General Electric Company,GE,1997-10-09,59.15,60.41,58.73,59.25,2909835
International Business Machines Corporation,IBM,1997-10-09,25.46,25.83,25.43,25.54,4732104
AT&T Corp.,ATT.L,1997-10-09,12.7,12.7,12.7,12.7,0
Chevron Corporation,CVX,1997-10-09,15.42,15.55,15.4,15.47,2175200
"PepsiCo, Inc.",PEP,1997-10-09,19.57,19.76,19.48,19.7,3225800
"American International Group,Inc.",AIG,1997-10-09,454.29,457.17,449.32,452.46,105638
"Motorola, Inc.",MSI,1997-10-09,61.52,62.51,61.16,62.1,1583814
Lockheed Martin Corporation,LMT,1997-10-09,26.56,26.8,26.37,26.6,1190200
The Kroger Company,KR,1997-10-09,5.59,5.67,5.56,5.63,3473600
Fannie Mae,FNMA,1997-10-09,37.23,38.06,37.03,37.57,3230400
"ConAgra, Inc.",CAG,1997-10-09,9.38,9.47,9.27,9.33,929955
The Allstate Corporation,ALL,1997-10-09,21.13,21.6,21.08,21.57,1357200
The Boeing Company,BA,1997-10-09,34.02,34.06,33.55,33.78,2831600
Johnson & Johnson,JNJ,1997-10-09,15.03,15.09,14.84,15.03,3679400
Travelers Group Inc.,TRV,1997-10-09,20.79,20.9,20.59,20.85,166600
Intel Corporation,INTC,1997-10-09,13.32,13.48,13.25,13.4,42205600
International Paper Company,IP,1997-10-09,20.21,20.62,20.19,20.46,1261705
Loews Corporation,L,1997-10-09,15.06,15.39,15.01,15.32,1437600
"Merck & Co., Inc.",MRK,1997-10-09,18.46,18.47,18.17,18.17,4357165
Xerox Corporation,XRX,1997-10-09,46.15,47.28,45.87,46.32,793231
CIGNA Corporation,CI,1997-10-09,15.86,16.18,15.83,15.98,5211000
The Walt Disney Company,DIS,1997-10-09,20.92,21.03,20.75,20.97,2396047
American Express Company,AXP,1997-10-09,16.84,17.02,16.77,16.84,2779276
"Caterpillar, Inc.",CAT,1997-10-09,14.16,14.39,13.76,14.37,1678200
J.P. Morgan & Co. Incorporated,JPM,1997-10-09,18.8,19.0,18.74,18.95,4596300
Digital Equipment Corporation,GEN,1997-10-09,1.02,1.04,1.01,1.03,3580000
Rockwell International Corporation,ROK,1997-10-09,9.35,9.35,9.17,9.31,411000
Minnesota Mining & Manufacturing Company,MMM,1997-10-09,18.79,18.83,18.63,18.69,2906280
McKesson Corporation,MCK,1997-10-09,43.69,44.05,43.57,44.05,331400
SYSCO Corporation,SYY,1997-10-09,4.79,4.79,4.69,4.73,1578800
Archer Daniels Midland Company,ADM,1997-10-09,10.38,10.46,10.35,10.38,1106597
Morgan Stanley Group,MS,1997-10-09,13.41,13.55,13.29,13.33,2663400
Alcoa,AA,1997-10-09,33.05,33.05,32.36,32.59,1125759
The Goodyear Tire & Rubber Company,TGT,1997-10-09,8.67,8.8,8.6,8.68,2395600
