company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-07-28,13.2,13.3,13.0,13.02,46301100
Exxon Mobil Corporation,XOM,2008-07-28,43.36,43.55,42.72,42.73,24017500
Chevron Corporation,CVX,2008-07-28,41.39,41.69,41.03,41.21,10965700
ConocoPhillips,COP,2008-07-28,34.29,34.39,33.6,33.94,14530709
General Electric Company,GE,2008-07-28,91.85,92.65,88.48,88.61,10280865
Ford Motor Company,F,2008-07-28,2.6,2.64,2.37,2.44,83925700
"Citigroup, Inc.",C,2008-07-28,135.25,137.04,123.82,125.26,12169000
Bank of America Corporation,BAC,2008-07-28,21.82,22.75,20.78,20.87,73281800
AT&T Inc.,ATT.L,2008-07-28,21.1,21.1,21.1,21.1,0
J.P. Morgan Chase & Co.,JPM,2008-07-28,25.6,26.41,24.3,24.46,41673200
"American International Group,Inc.",AIG,2008-07-28,340.53,347.16,297.87,299.74,2253050
International Business Machines Corporation,IBM,2008-07-28,68.24,68.64,67.4,67.47,6377253
Valero Energy Corporation,VLO,2008-07-28,16.96,17.0,16.51,16.62,11725164
Verizon Communications Inc.,VZ,2008-07-28,13.05,13.15,12.77,12.87,21607674
McKesson Corporation,MCK,2008-07-28,48.79,48.93,47.76,47.86,1042100
"Cardinal Health, Inc.",CAH,2008-07-28,24.87,24.87,24.27,24.27,1461800
"The Goldman Sachs Group, Inc.",TGS,2008-07-28,1.72,1.75,1.72,1.72,8800
Morgan Stanley,MS,2008-07-28,25.06,25.67,23.69,23.94,18664300
"The Home Depot, Inc.",THD,2008-07-28,24.34,27.87,23.89,24.08,6400
CVS Caremark Corporation,CVS,2008-07-28,25.95,26.17,25.05,25.06,11381900
UnitedHealth Group Incorporated,UNH,2008-07-28,21.54,21.92,21.0,21.0,8837000
The Kroger Company,KR,2008-07-28,9.81,9.92,9.68,9.78,12229000
The Boeing Company,BA,2008-07-28,47.22,47.4,46.07,46.13,6253100
Costco Wholesale Corporation,COST,2008-07-28,42.86,43.1,41.91,41.99,8306800
Target Corporation,TGT,2008-07-28,28.25,28.52,27.56,27.6,7180300
Johnson & Johnson,JNJ,2008-07-28,41.34,41.36,41.02,41.06,9814300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-07-28,13.86,13.99,13.8,13.8,4600
Wells Fargo & Company,WFC,2008-07-28,18.29,18.72,17.54,17.62,46645300
The Dow Chemical Company,TDC,2008-07-28,21.97,22.61,21.97,22.18,1206500
"MetLife, Inc.",MET,2008-07-28,27.28,27.88,26.59,26.6,6325836
Microsoft Corporation,MSFT,2008-07-28,18.83,18.86,18.31,18.42,59707800
"United Parcel Service, Inc.",UPS,2008-07-28,34.66,34.8,34.16,34.16,4613100
Pfizer Inc.,PFIZER.NS,2008-07-28,340.76,352.93,338.94,342.98,5590
"Lowe's Companies, Inc.",LOW,2008-07-28,14.54,14.79,14.22,14.35,8892700
Time Warner Inc.,T,2008-07-28,6.78,6.78,6.59,6.59,36507446
"Caterpillar, Inc.",CAT,2008-07-28,44.78,45.03,43.97,44.02,5740500
Fannie Mae,FNMA,2008-07-28,11.87,12.88,9.86,10.24,63646700
