company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-10-14,18.39,18.76,16.57,16.57,242694300
Exxon Mobil,XOM,2015-10-14,50.52,51.49,50.4,51.28,14486000
Chevron,CVX,2015-10-14,56.83,57.95,56.49,57.81,9734500
Apple,APLE,2015-10-14,10.92,11.0,10.9,10.93,806600
General Motors,GM,2015-10-14,26.48,26.72,26.26,26.59,11974000
Phillips 66,PSX,2015-10-14,56.05,56.9,55.72,56.26,2172100
General Electric,GE,2015-10-14,116.74,117.16,115.64,116.15,8160336
Ford Motor,F,2015-10-14,8.55,8.6,8.5,8.59,22314500
CVS Health,CVS,2015-10-14,75.56,75.95,73.95,74.27,4186000
McKesson,MCK,2015-10-14,176.89,178.63,174.71,175.47,1573000
AT&T,ATT.L,2015-10-14,56.16,56.87,56.06,56.6,119510
Valero Energy,VLO,2015-10-14,41.5,41.57,40.73,40.85,4779100
UnitedHealth Group,UNH,2015-10-14,105.77,106.75,103.2,104.25,5592200
Verizon,VZ,2015-10-14,26.27,26.43,26.07,26.11,19559200
Fannie Mae,FNMA,2015-10-14,2.61,2.7,2.58,2.65,7242600
Costco,COST,2015-10-14,127.83,128.22,125.14,125.76,3044900
HP,HP,2015-10-14,34.72,34.95,34.15,34.84,2236000
Kroger,KR,2015-10-14,30.55,30.63,29.22,29.61,14507400
JP Morgan Chase,JPM,2015-10-14,46.36,46.52,45.43,45.77,28989400
Express Scripts Holding,ESH.BE,2015-10-14,7.02,7.02,7.02,7.02,0
Bank of America Corp.,BAC,2015-10-14,12.7,12.82,12.52,12.59,122272400
IBM,IBM,2015-10-14,92.67,93.32,92.31,92.92,3507238
Marathon Petroleum,MPC,2015-10-14,35.41,35.68,34.9,35.24,3635900
Cardinal Health,CAH,2015-10-14,60.04,60.46,58.97,59.03,1780700
Boeing,BA,2015-10-14,124.56,125.58,119.06,119.63,8752300
Citigroup,C,2015-10-14,38.11,38.23,37.6,37.85,22288000
Wells Fargo,WFC,2015-10-14,38.72,38.87,38.0,38.57,26269100
Microsoft,MSFT,2015-10-14,40.57,40.97,40.47,40.6,24697800
Procter & Gamble,PG,2015-10-14,55.87,56.17,55.63,55.87,8479200
Home Depot,HD,2015-10-14,95.81,96.25,94.41,94.97,5200400
Archer Daniels Midland,ADM,2015-10-14,33.04,33.45,32.9,33.12,2024100
Target,TGT,2015-10-14,58.45,59.07,54.98,56.19,18449200
Johnson & Johnson,JNJ,2015-10-14,72.11,72.67,71.28,71.59,8881900
MetLife,MET,2015-10-14,29.99,30.03,29.46,29.71,7571929
Alphabet,GOOGL,2015-10-14,33.95,34.27,33.71,33.79,31292000
Freddie Mac,FMCC,2015-10-14,2.59,2.67,2.56,2.6,3128000
Comcast,CMCSA,2015-10-14,23.76,23.86,23.61,23.65,19376000
PepsiCo,PEP,2015-10-14,72.53,72.85,72.26,72.32,4238400
AIG,AIG,2015-10-14,45.58,45.86,45.16,45.21,7002800
UPS,UPS,2015-10-14,71.19,71.39,70.64,70.85,2227500
Lowe's,X1G.PA,2015-10-14,220.27,220.27,220.27,220.27,0
ConocoPhillips,COP,2015-10-14,39.96,40.43,39.85,40.26,6410200
Intel,INTC,2015-10-14,24.63,25.84,24.21,25.74,75954800
Energy Transfer Equity,ET,2015-10-14,9.69,9.81,9.42,9.59,10887300
Caterpillar,CAT,2015-10-14,54.27,55.0,53.85,54.73,4042700
Prudential Financial,PRU,2015-10-14,48.8,49.23,48.13,48.51,1954800
Pfizer,PFIZER.NS,2015-10-14,2026.88,2038.73,2010.8,2021.81,14538
Walt Disney,DIS,2015-10-14,98.2,98.52,97.03,97.49,5563600
Enterprise Products Partners,EPD,2015-10-14,13.46,13.53,13.18,13.47,2911100
Cisco Systems,CSCO,2015-10-14,20.39,20.5,20.27,20.44,20144000
Sysco,SYY,2015-10-14,31.81,31.91,31.17,31.28,4294500
Lockheed Martin,LMT,2015-10-14,162.38,162.79,159.27,159.39,1192100
FedEx,FDX,2015-10-14,130.09,130.74,128.85,129.55,1131800
Johnson Controls,JCI,2015-10-14,26.28,26.76,26.19,26.56,2179310
Plains GP Holdings,PAGP,2015-10-14,23.18,23.71,23.0,23.57,252038
World Fuel Services,WFK.BE,2015-10-14,28.37,28.54,28.01,28.54,0
American Airlines Group,AAL,2015-10-14,41.96,42.43,41.22,41.77,11125800
Merck,MRK,2015-10-14,34.74,35.11,34.64,34.7,14390298
Best Buy,BBY,2015-10-14,25.73,25.87,24.29,24.35,6409900
