company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-11-04,13.4,13.52,13.39,13.49,39740400
Exxon Mobil Corporation,XOM,2010-11-04,38.24,38.91,38.18,38.79,31221400
Chevron Corporation,CVX,2010-11-04,45.62,46.25,45.47,46.15,16295400
General Electric Company,GE,2010-11-04,57.4,58.78,57.33,58.5,18195585
Bank of America Corporation,BAC,2010-11-04,9.21,9.56,9.14,9.48,310826500
ConocoPhillips,COP,2010-11-04,27.31,27.93,27.18,27.84,15869916
AT&T Inc.,ATT.L,2010-11-04,30.7,30.7,30.7,30.65,37500
Ford Motor Company,F,2010-11-04,7.98,8.22,7.92,8.16,193232000
J.P. Morgan Chase & Co.,JPM,2010-11-04,25.51,26.65,25.32,26.62,77569400
"Citigroup, Inc.",C,2010-11-04,31.31,32.13,31.09,32.13,65927800
Verizon Communications Inc.,VZ,2010-11-04,15.57,15.73,15.55,15.72,14746800
McKesson Corporation,MCK,2010-11-04,60.5,60.56,59.48,59.72,2264500
"American International Group,Inc.",AIG,2010-11-04,27.84,28.27,27.42,28.27,5411000
"Cardinal Health, Inc.",CAH,2010-11-04,24.1,24.21,23.93,24.18,4147700
CVS Caremark Corporation,CVS,2010-11-04,21.49,21.76,21.41,21.74,10626200
Wells Fargo & Company,WFC,2010-11-04,17.81,18.27,17.69,18.24,57381100
International Business Machines Corporation,IBM,2010-11-04,80.85,81.98,80.79,81.95,6927135
UnitedHealth Group Incorporated,UNH,2010-11-04,29.32,29.35,28.82,29.16,6839700
The Kroger Company,KR,2010-11-04,8.64,8.79,8.62,8.69,14492000
Costco Wholesale Corporation,COST,2010-11-04,45.95,47.2,45.95,47.09,5801500
Valero Energy Corporation,VLO,2010-11-04,10.11,10.43,10.08,10.41,10081866
The Boeing Company,BA,2010-11-04,55.91,57.17,55.73,56.59,5758100
"The Home Depot, Inc.",THD,2010-11-04,44.56,45.18,44.56,45.17,437200
Target Corporation,TGT,2010-11-04,35.67,36.57,35.61,35.65,9336300
Johnson & Johnson,JNJ,2010-11-04,41.52,41.91,41.47,41.8,11337400
Microsoft Corporation,MSFT,2010-11-04,20.78,20.8,20.48,20.58,93599300
"The Goldman Sachs Group, Inc.",TGS,2010-11-04,2.14,2.24,2.05,2.1,52000
Pfizer Inc.,PFIZER.NS,2010-11-04,700.35,715.71,670.39,711.33,2455
"Lowe's Companies, Inc.",LOW,2010-11-04,16.85,16.97,16.75,16.95,8339500
"United Parcel Service, Inc.",UPS,2010-11-04,41.26,41.59,41.02,41.43,4203400
Lockheed Martin Corporation,LMT,2010-11-04,44.95,45.35,44.39,45.25,2782600
Best Buy Co. Inc.,BBY,2010-11-04,26.15,26.56,26.07,26.47,4728300
The Dow Chemical Company,TDC,2010-11-04,41.71,41.98,39.64,40.41,2613800
Sears Holdings Corporation,SRSCQ,2010-11-04,10.58,10.58,10.58,10.58,0
"PepsiCo, Inc.",PEP,2010-11-04,42.08,42.13,41.28,41.83,9981300
"MetLife, Inc.",MET,2010-11-04,23.15,23.73,23.11,23.7,13622090
Kraft Foods Inc.,1959.T,2010-11-04,290.75,299.12,289.36,299.12,104000
Freddie Mac,FMCC,2010-11-04,0.36,0.38,0.36,0.37,2689300
Sysco Corporation,SYY,2010-11-04,19.64,19.71,19.47,19.68,3346200
The Walt Disney Company,DIS,2010-11-04,31.27,31.84,31.24,31.73,16674900
"Cisco Systems, Inc.",CSCO,2010-11-04,15.56,15.83,15.54,15.75,55897800
Comcast Corporation,CMCSA,2010-11-04,7.53,7.64,7.5,7.59,42735400
FedEx Corporation,FDX,2010-11-04,73.84,74.48,73.46,74.19,3501400
Northrop Grumman Corporation,NOC,2010-11-04,43.31,43.8,43.05,43.67,2213614
Intel Corporation,INTC,2010-11-04,13.79,14.03,13.72,14.0,66048200
"Prudential Financial, Inc.",PRU,2010-11-04,29.4,30.46,29.21,30.24,6819800
Caterpillar Inc.,CAT,2010-11-04,55.62,57.31,55.58,57.24,13044100
Sprint Nextel Corporation,SIX.AX,2010-11-04,1.54,1.54,1.54,1.54,350
The Allstate Corporation,ALL,2010-11-04,21.65,22.34,21.61,22.3,7777600
General Dynamics Corporation,GD,2010-11-04,48.61,48.96,48.21,48.86,2283900
Morgan Stanley,MS,2010-11-04,18.37,18.88,18.31,18.79,20293000
Liberty Mutual Holding Company Inc.,LBTYA,2010-11-04,8.36,8.87,8.31,8.72,33190289
Honeywell International Inc.,HON,2010-11-04,31.07,31.75,31.0,31.75,8988740
Abbott Laboratories,ABT,2010-11-04,17.96,18.03,17.73,17.78,19313464
Fannie Mae,FNMA,2010-11-04,0.38,0.39,0.38,0.39,6503100
Time Warner Inc.,T,2010-11-04,7.58,7.65,7.55,7.64,30305036
"Johnson Controls, Inc.",JCI,2010-11-04,13.14,13.19,13.01,13.16,6466758
"Delta Air Lines, Inc.",DAL,2010-11-04,12.37,12.4,11.99,12.25,12042500
"Merck & Co., Inc.",MRK,2010-11-04,21.37,21.43,21.13,21.25,12430433
"Tyson Foods, Inc.",TSN,2010-11-04,11.62,11.7,11.41,11.58,5075000
American Express Company,AXP,2010-11-04,34.53,35.57,34.22,35.42,13169100
Massachusetts Financial Group,MFG.AX,2010-11-04,0.65,0.65,0.64,0.64,58349
Philip Morris International Inc.,PM,2010-11-04,29.6,30.07,29.51,30.07,8143400
The Hartford Financial Services Group Inc.,HFF.BE,2010-11-04,12.74,12.74,12.74,12.74,0
"The Travelers Companies, Inc.",TTC,2010-11-04,11.8,11.9,11.78,11.89,462800
