company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-05-12,12.72,12.73,12.63,12.71,40830300
Exxon Mobil Corporation,XOM,2010-05-12,35.88,36.27,35.81,36.03,25390700
Chevron Corporation,CVX,2010-05-12,42.45,42.81,42.23,42.6,9257800
General Electric Company,GE,2010-05-12,63.23,64.66,63.16,64.45,14169721
Bank of America Corporation,BAC,2010-05-12,13.47,13.52,13.25,13.32,179359300
ConocoPhillips,COP,2010-05-12,25.24,25.58,25.16,25.45,12655110
AT&T Inc.,ATT.L,2010-05-12,28.5,28.5,28.5,28.3,4700
Ford Motor Company,F,2010-05-12,6.47,6.54,6.42,6.52,102657000
J.P. Morgan Chase & Co.,JPM,2010-05-12,27.84,27.88,27.22,27.81,47700000
"Citigroup, Inc.",C,2010-05-12,31.39,31.39,30.72,31.02,65669620
Verizon Communications Inc.,VZ,2010-05-12,12.15,12.25,12.11,12.22,20688909
McKesson Corporation,MCK,2010-05-12,59.79,61.2,59.0,61.16,4125700
"American International Group,Inc.",AIG,2010-05-12,27.69,28.03,26.09,26.16,16040500
"Cardinal Health, Inc.",CAH,2010-05-12,23.47,23.67,23.29,23.67,2705300
CVS Caremark Corporation,CVS,2010-05-12,24.57,24.96,24.47,24.92,6643200
Wells Fargo & Company,WFC,2010-05-12,21.96,22.38,21.88,22.28,39616100
International Business Machines Corporation,IBM,2010-05-12,70.64,73.8,70.56,73.71,17391737
UnitedHealth Group Incorporated,UNH,2010-05-12,23.46,23.88,23.42,23.83,11345400
The Kroger Company,KR,2010-05-12,8.26,8.32,8.19,8.25,16701400
Costco Wholesale Corporation,COST,2010-05-12,41.47,41.57,41.19,41.34,4151100
Valero Energy Corporation,VLO,2010-05-12,10.75,11.27,10.72,11.24,11441052
The Boeing Company,BA,2010-05-12,56.85,57.9,56.85,57.5,6330100
"The Home Depot, Inc.",THD,2010-05-12,31.14,31.19,30.92,31.09,107200
Target Corporation,TGT,2010-05-12,36.51,36.96,36.18,36.9,4736900
Johnson & Johnson,JNJ,2010-05-12,41.09,41.22,40.87,41.13,11036800
Microsoft Corporation,MSFT,2010-05-12,21.76,22.21,21.71,22.1,47146800
"The Goldman Sachs Group, Inc.",TGS,2010-05-12,1.62,1.71,1.61,1.69,12400
Pfizer Inc.,PFIZER.NS,2010-05-12,648.39,660.91,634.88,649.05,2269
"Lowe's Companies, Inc.",LOW,2010-05-12,20.47,20.61,20.11,20.35,16967500
"United Parcel Service, Inc.",UPS,2010-05-12,39.62,40.45,39.41,40.18,4184400
Lockheed Martin Corporation,LMT,2010-05-12,51.63,51.96,51.3,51.58,2433900
Best Buy Co. Inc.,BBY,2010-05-12,26.86,27.18,26.58,27.12,4795700
The Dow Chemical Company,TDC,2010-05-12,30.65,31.68,30.45,31.52,2453600
Sears Holdings Corporation,SRSCQ,2010-05-12,10.58,10.7,10.58,10.7,2500
"PepsiCo, Inc.",PEP,2010-05-12,42.39,42.62,42.12,42.2,13170400
"MetLife, Inc.",MET,2010-05-12,24.07,24.33,23.88,24.22,6956288
Kraft Foods Inc.,1959.T,2010-05-12,359.3,362.75,359.3,359.99,68000
Freddie Mac,FMCC,2010-05-12,1.36,1.38,1.3,1.34,7717600
Sysco Corporation,SYY,2010-05-12,19.58,19.72,19.47,19.7,4460900
The Walt Disney Company,DIS,2010-05-12,29.97,31.02,29.83,30.1,25533300
"Cisco Systems, Inc.",CSCO,2010-05-12,17.06,17.43,17.04,17.39,66161700
Comcast Corporation,CMCSA,2010-05-12,6.44,6.54,6.4,6.49,93975600
FedEx Corporation,FDX,2010-05-12,73.82,74.91,73.31,74.77,1779400
Northrop Grumman Corporation,NOC,2010-05-12,42.71,43.36,42.67,43.27,1205645
Intel Corporation,INTC,2010-05-12,14.85,15.21,14.78,15.18,83343400
"Prudential Financial, Inc.",PRU,2010-05-12,34.66,34.88,34.36,34.8,2988300
Caterpillar Inc.,CAT,2010-05-12,45.32,46.43,45.28,46.33,7791600
Sprint Nextel Corporation,SIX.AX,2010-05-12,2.01,2.21,1.81,1.81,2682
The Allstate Corporation,ALL,2010-05-12,23.21,23.41,23.18,23.35,5169100
General Dynamics Corporation,GD,2010-05-12,50.85,51.89,50.71,51.63,1418700
Morgan Stanley,MS,2010-05-12,19.41,19.8,19.07,19.73,44435100
Liberty Mutual Holding Company Inc.,LBTYA,2010-05-12,5.45,5.66,5.45,5.62,16865724
Honeywell International Inc.,HON,2010-05-12,29.5,30.03,29.43,29.94,4562090
Abbott Laboratories,ABT,2010-05-12,17.03,17.03,16.79,16.88,18435181
Fannie Mae,FNMA,2010-05-12,1.05,1.07,1.03,1.03,13172600
Time Warner Inc.,T,2010-05-12,6.4,6.44,6.36,6.42,38826168
"Johnson Controls, Inc.",JCI,2010-05-12,12.71,13.16,12.66,13.16,17627444
"Delta Air Lines, Inc.",DAL,2010-05-12,10.84,11.77,10.8,11.71,19995700
"Merck & Co., Inc.",MRK,2010-05-12,19.28,19.32,18.97,19.09,20002442
"Tyson Foods, Inc.",TSN,2010-05-12,13.53,13.77,13.48,13.56,7834600
American Express Company,AXP,2010-05-12,34.96,35.48,34.65,35.39,9824700
Massachusetts Financial Group,MFG.AX,2010-05-12,0.5,0.51,0.49,0.49,81397
Philip Morris International Inc.,PM,2010-05-12,23.13,23.31,22.93,23.16,8489700
The Hartford Financial Services Group Inc.,HFF.BE,2010-05-12,14.86,14.86,14.86,14.86,0
"The Travelers Companies, Inc.",TTC,2010-05-12,10.83,11.27,10.78,11.23,1172400
