company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-01-06,11.86,11.92,11.69,11.89,42086400
Exxon Mobil Corporation,XOM,2005-01-06,24.48,24.93,24.46,24.89,13098700
Ford Motor Company,F,2005-01-06,6.89,6.94,6.87,6.91,6672600
General Electric Company,GE,2005-01-06,103.71,104.84,103.45,104.26,3992645
ConocoPhillips,COP,2005-01-06,16.09,16.43,16.07,16.33,8744399
"Citigroup, Inc.",C,2005-01-06,302.59,305.32,302.21,303.39,1804990
"American International Group,Inc.",AIG,2005-01-06,805.39,816.69,804.19,810.92,408765
International Business Machines Corporation,IBM,2005-01-06,49.34,49.57,49.09,49.17,4771538
Verizon Communications Inc.,VZ,2005-01-06,12.42,12.51,12.27,12.4,7844458
McKesson Corporation,MCK,2005-01-06,26.15,26.86,26.15,26.66,1468500
"Cardinal Health, Inc.",CAH,2005-01-06,25.22,25.88,25.22,25.67,1201800
"Altria Group, Inc.",MO,2005-01-06,4.14,4.15,4.11,4.11,4421400
Bank of America Corporation,BAC,2005-01-06,28.52,28.65,28.25,28.39,14602200
J.P. Morgan Chase & Co.,JPM,2005-01-06,22.35,22.47,22.27,22.31,9115900
The Kroger Company,KR,2005-01-06,5.86,5.86,5.76,5.78,6564200
Valero Energy Corporation,VLO,2005-01-06,10.77,11.14,10.73,11.09,7185392
Pfizer Inc.,PFIZER.NS,2005-01-06,383.91,412.93,383.91,407.34,56507
Boeing,BA,2005-01-06,35.48,35.78,35.24,35.34,3076700
Target Corporation,TGT,2005-01-06,30.61,30.61,29.42,29.57,13875000
Costco Wholesale Corporation,COST,2005-01-06,32.88,32.9,32.14,32.23,3771700
Johnson & Johnson,JNJ,2005-01-06,34.67,34.86,34.64,34.72,5277500
Time Warner Inc.,T,2005-01-06,4.43,4.43,4.37,4.39,11942480
Morgan Stanley,MS,2005-01-06,29.65,30.0,29.55,29.82,5991400
"MetLife, Inc.",MET,2005-01-06,20.26,20.65,20.26,20.55,1908073
"UnitedHealth Group, Incorporated",UNH,2005-01-06,33.72,34.47,33.72,34.4,4837600
Microsoft Corporation,MSFT,2005-01-06,18.5,18.64,18.35,18.43,76890500
"United Parcel Service, Inc.",UPS,2005-01-06,43.26,43.58,43.12,43.16,1773600
Lockheed Martin Corporation,LMT,2005-01-06,30.4,30.85,30.2,30.34,3024800
"Motorola, Inc.",MSI,2005-01-06,50.0,50.48,49.34,50.03,3533655
Intel Corporation,INTC,2005-01-06,13.05,13.14,12.95,12.98,63440900
The Allstate Corporation,ALL,2005-01-06,30.45,30.87,30.45,30.78,1704000
Wells Fargo & Company,WFC,2005-01-06,17.39,17.45,17.31,17.44,8887600
The Walt Disney Company,DIS,2005-01-06,21.91,22.25,21.85,21.91,5606893
CVS Corporation,CVS,2005-01-06,14.92,14.96,14.83,14.93,2947200
AT&T Corp.,ATT.L,2005-01-06,20.12,20.12,20.12,20.12,0
"Caterpillar, Inc.",CAT,2005-01-06,27.45,28.09,27.4,27.8,6300400
Northrop Grumman Corporation,NOC,2005-01-06,31.12,31.2,30.82,30.91,2495517
"The Goldman Sachs Group, Inc.",TGS,2005-01-06,2.26,2.32,2.24,2.31,55300
Sysco Corporation,SYY,2005-01-06,20.23,20.44,20.07,20.25,2223800
"PepsiCo, Inc.",PEP,2005-01-06,28.8,29.12,28.67,29.01,2961200
American Express Company,AXP,2005-01-06,34.98,35.1,34.63,34.87,4947675
"Prudential Financial, Inc.",PRU,2005-01-06,26.51,26.88,26.49,26.68,1544200
International Paper Company,IP,2005-01-06,17.83,17.86,17.65,17.75,3187081
"Johnson Controls, Inc.",JCI,2005-01-06,36.31,37.18,36.3,37.1,5071865
"Tyson Foods, Inc.",TSN,2005-01-06,12.47,12.47,12.11,12.38,3001800
Honeywell International Inc.,HON,2005-01-06,19.37,19.47,19.21,19.24,4452915
Best Buy Co. Inc.,BBY,2005-01-06,21.72,21.72,20.83,21.01,14716200
FedEx Corporation,FDX,2005-01-06,77.63,77.99,77.19,77.35,2044700
"Alcoa, Inc.",AA,2005-01-06,57.26,57.9,56.9,57.03,2578735
"Merck & Co., Inc.",MRK,2005-01-06,14.24,14.35,14.17,14.27,7538788
Duke Energy,DUK,2005-01-06,16.35,16.44,16.25,16.41,1445420
The Hartford Financial Services Group Inc.,HFF.BE,2005-01-06,36.12,36.12,36.12,36.12,0
Weyerhaeuser Company,WY,2005-01-06,12.1,12.21,11.97,12.14,865400
"Cisco Systems, Inc.",CSCO,2005-01-06,12.15,12.27,12.07,12.26,63790900
Electronic Data Systems,EA,2005-01-06,58.75,58.86,56.78,56.84,3352100
"Plains All American Pipeline, L.P.",PAA,2005-01-06,4.34,4.4,4.31,4.4,255800
Abbott Laboratories,ABT,2005-01-06,13.59,13.89,13.59,13.83,11950188
Halliburton Company,HAL,2005-01-06,13.71,14.02,13.56,13.95,10787600
