company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-01,6.07,6.17,6.07,6.16,6207931
Exxon Corporation,XOM,1997-10-01,13.43,13.75,13.41,13.66,4924800
"Wal-Mart Stores, Inc.",WMT,1997-10-01,3.89,3.91,3.87,3.89,17882400
General Electric Company,GE,1997-10-01,57.47,57.84,56.79,57.52,2267197
International Business Machines Corporation,IBM,1997-10-01,25.9,25.98,25.19,25.26,7917383
AT&T Corp.,ATT.L,1997-10-01,12.9,12.9,12.9,12.9,0
Chevron Corporation,CVX,1997-10-01,14.8,15.15,14.73,15.15,2176600
"PepsiCo, Inc.",PEP,1997-10-01,18.56,18.88,18.53,18.62,4146100
"American International Group,Inc.",AIG,1997-10-01,435.44,444.87,435.18,444.34,132328
"Motorola, Inc.",MSI,1997-10-01,59.86,60.95,59.29,59.55,2308931
Lockheed Martin Corporation,LMT,1997-10-01,26.56,26.56,26.14,26.31,1190600
The Kroger Company,KR,1997-10-01,5.3,5.36,5.24,5.31,3903600
Fannie Mae,FNMA,1997-10-01,37.18,37.38,36.83,36.93,2172000
"ConAgra, Inc.",CAG,1997-10-01,9.62,9.81,9.62,9.81,1105871
The Allstate Corporation,ALL,1997-10-01,20.92,21.45,20.87,21.0,2377800
The Boeing Company,BA,1997-10-01,34.14,34.45,33.55,33.82,2412100
Johnson & Johnson,JNJ,1997-10-01,14.44,14.45,14.21,14.38,5220400
Travelers Group Inc.,TRV,1997-10-01,20.22,20.37,20.22,20.33,228200
Intel Corporation,INTC,1997-10-01,13.12,13.21,12.82,13.19,74075600
International Paper Company,IP,1997-10-01,19.88,20.12,19.61,19.67,1173793
Loews Corporation,L,1997-10-01,15.43,15.43,15.23,15.32,2313600
"Merck & Co., Inc.",MRK,1997-10-01,18.5,18.5,18.02,18.21,4863139
Xerox Corporation,XRX,1997-10-01,46.15,46.49,45.77,46.08,697976
CIGNA Corporation,CI,1997-10-01,16.74,16.74,15.6,16.2,9678600
The Walt Disney Company,DIS,1997-10-01,20.12,20.51,20.12,20.42,4254131
American Express Company,AXP,1997-10-01,16.59,16.78,16.56,16.74,4020679
"Caterpillar, Inc.",CAT,1997-10-01,13.3,13.79,13.3,13.67,2479400
J.P. Morgan & Co. Incorporated,JPM,1997-10-01,17.74,17.97,17.74,17.95,7118400
Digital Equipment Corporation,GEN,1997-10-01,1.03,1.03,0.96,0.97,11312800
Rockwell International Corporation,ROK,1997-10-01,9.16,9.28,8.9,9.18,330700
Minnesota Mining & Manufacturing Company,MMM,1997-10-01,18.01,18.35,17.94,18.28,2148494
McKesson Corporation,MCK,1997-10-01,41.15,41.22,40.74,41.2,335000
SYSCO Corporation,SYY,1997-10-01,4.63,4.71,4.63,4.71,1564800
Archer Daniels Midland Company,ADM,1997-10-01,10.38,10.46,10.33,10.35,1531538
Morgan Stanley Group,MS,1997-10-01,12.85,12.97,12.76,12.9,4452000
Alcoa,AA,1997-10-01,34.03,34.6,34.03,34.16,1303038
The Goodyear Tire & Rubber Company,TGT,1997-10-01,8.69,8.74,8.61,8.7,5460000
