company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-04-15,30.64,31.13,30.63,30.98,15335700
Exxon Mobil,XOM,2019-04-15,59.07,59.2,58.8,58.9,8536100
Apple,APLE,2019-04-15,12.12,12.14,11.96,12.03,713500
UnitedHealth Group,UNH,2019-04-15,203.45,208.14,202.23,207.45,10021800
McKesson,MCK,2019-04-15,111.0,112.96,110.62,111.69,1059600
CVS Health,CVS,2019-04-15,43.14,43.85,42.97,43.54,17590400
AT&T,ATT.L,2019-04-15,161.0,161.0,159.2,159.7,902310
Chevron,CVX,2019-04-15,89.14,89.88,88.63,89.23,13369100
Ford Motor,F,2019-04-15,6.75,6.76,6.59,6.64,41206700
General Motors,GM,2019-04-15,36.93,37.04,36.42,36.63,5179400
Costco Wholesale,COST,2019-04-15,220.03,224.0,219.65,223.62,1859700
Alphabet,GOOGL,2019-04-15,60.79,61.04,60.31,60.91,23796000
Cardinal Health,CAH,2019-04-15,38.97,39.52,38.79,39.04,2920700
JPMorgan Chase,JPM,2019-04-15,92.6,92.67,91.1,91.78,15163800
Verizon Communications,VZ,2019-04-15,40.97,41.0,40.75,40.83,7741500
Kroger,KR,2019-04-15,22.14,22.19,21.94,22.01,4613900
General Electric,GE,2019-04-15,43.6,43.79,42.53,43.45,16642146
Fannie Mae,FNMA,2019-04-15,2.68,2.69,2.61,2.61,2432900
Phillips 66,PSX,2019-04-15,73.59,73.83,72.98,73.13,1934400
Valero Energy,VLO,2019-04-15,67.08,67.09,65.73,66.51,2824600
Bank of America,BAC,2019-04-15,25.66,25.7,25.29,25.44,57438800
Microsoft,MSFT,2019-04-15,113.64,114.24,113.29,113.74,15792600
Home Depot,HD,2019-04-15,174.3,175.14,173.65,174.9,3049900
Boeing,BA,2019-04-15,367.88,369.05,364.93,366.67,3822100
Wells Fargo,WFC,2019-04-15,38.13,39.12,37.95,38.87,34954000
Citigroup,C,2019-04-15,53.06,53.36,52.17,53.05,19493900
Marathon Petroleum,MPC,2019-04-15,49.5,49.74,48.54,48.74,7075900
Comcast,CMCSA,2019-04-15,34.81,35.22,34.76,35.2,12729100
Dell Technologies,DELL,2019-04-15,29.55,29.72,29.3,29.68,2291048
DuPont de Nemours,DD,2019-04-15,30.81,30.86,30.27,30.37,8371203
Johnson & Johnson,JNJ,2019-04-15,113.17,113.83,113.01,113.61,5380900
IBM,IBM,2019-04-15,102.95,102.99,102.15,102.59,3768947
Target,TGT,2019-04-15,67.43,68.51,67.31,68.38,3306200
Freddie Mac,FMCC,2019-04-15,2.57,2.57,2.51,2.51,1310100
United Parcel Service,UPS,2019-04-15,88.02,88.17,86.87,87.19,1768300
Lowe's,X1G.PA,2019-04-15,236.82,236.82,236.22,236.22,3969
Intel,INTC,2019-04-15,48.9,48.99,48.43,48.74,11676900
MetLife,MET,2019-04-15,36.41,36.59,35.86,35.98,4355700
Procter & Gamble,PG,2019-04-15,88.62,89.3,88.46,89.26,5639200
FedEx,FDX,2019-04-15,175.08,175.93,173.79,174.35,1829500
PepsiCo,PEP,2019-04-15,100.81,102.1,100.75,101.82,4419800
Archer Daniels Midland,ADM,2019-04-15,35.58,35.64,35.39,35.53,2308700
Prudential Financial,PRU,2019-04-15,72.62,72.84,72.06,72.39,1733500
Centene,CNC,2019-04-15,53.07,53.24,52.26,53.22,6655100
Walt Disney,DIS,2019-04-15,127.34,128.95,126.12,128.31,32773700
Sysco,SYY,2019-04-15,58.25,58.95,58.25,58.71,3194500
HP,HP,2019-04-15,42.96,43.12,42.45,42.9,989200
Humana,HUM.ST,2019-04-15,57.65,58.13,57.36,58.03,136901
Caterpillar,CAT,2019-04-15,122.39,123.05,120.66,121.16,3030200
Energy Transfer,ET,2019-04-15,8.52,8.55,8.44,8.48,5040500
Lockheed Martin,LMT,2019-04-15,260.59,260.63,258.56,259.54,864800
Pfizer,PFIZER.NS,2019-04-15,2831.69,2832.47,2797.99,2809.92,8487
Goldman Sachs Group,GS,2019-04-15,174.98,176.37,171.19,171.37,6617200
Morgan Stanley,MS,2019-04-15,37.64,37.9,37.19,37.32,11669000
Cisco Systems,CSCO,2019-04-15,46.4,46.58,46.27,46.53,12198400
Cigna,CI,2019-04-15,148.72,152.24,147.31,150.68,2669700
AIG,AIG,2019-04-15,39.0,39.11,38.62,38.69,3766200
HCA Healthcare,HCA,2019-04-15,120.94,121.17,119.4,120.07,1651100
American Airlines Group,AAL,2019-04-15,34.19,34.77,33.23,33.3,6390600
Delta Air Lines,DAL,2019-04-15,54.94,55.4,54.34,54.42,5327000
Charter Communications,CHTR,2019-04-15,356.59,358.38,355.52,357.34,749600
New York Life Insurance,601336.SS,2019-04-15,47.0,49.84,47.0,47.87,27770508
American Express,AXP,2019-04-15,101.74,101.78,101.12,101.38,2285000
Best Buy,BBY,2019-04-15,56.93,57.38,56.74,57.16,2295800
Merck,MRK,2019-04-15,61.86,62.0,61.21,61.25,13822491
Honeywell International,HON,2019-04-15,133.37,133.47,132.58,132.76,2538761
United Continental Holdings,UAL,2019-04-15,85.31,85.43,84.08,84.52,2324200
TIAA,TILIX,2019-04-15,19.31,19.31,19.31,19.31,0
Tyson Foods,TSN,2019-04-15,58.99,59.62,58.83,59.5,1814200
Oracle,ORCL,2019-04-15,49.53,49.76,49.36,49.65,7694900
Allstate,ALL,2019-04-15,83.14,83.28,82.45,82.61,930000
World Fuel Services,WFK.BE,2019-04-15,24.19,24.26,23.77,23.77,0
TJX,TJX,2019-04-15,49.35,49.71,49.33,49.55,4026900
ConocoPhillips,COP,2019-04-15,52.91,53.04,52.24,52.34,7284800
Deere,DE,2019-04-15,147.56,148.25,147.15,148.16,1062500
Tech Data,TECH.OL,2019-04-15,41.0,41.0,39.4,39.4,498
Enterprise Products Partners,EPD,2019-04-15,17.76,17.77,17.57,17.64,1957200
Nike,NKE,2019-04-15,80.02,80.34,79.61,79.97,5034900
General Dynamics,GD,2019-04-15,149.77,150.1,147.3,147.73,1601500
Exelon,EXC,2019-04-15,28.0,28.27,27.95,28.22,7059911
Plains GP Holdings,PAGP,2019-04-15,15.14,15.17,14.83,14.91,819600
3M,MMM,2019-04-15,141.62,141.96,140.35,140.96,1774027
AbbVie,ABBV,2019-04-15,61.28,61.7,60.84,61.34,3495500
Capital One Financial,COF,2019-04-15,78.19,78.32,77.07,77.36,1215400
Progressive,PGR,2019-04-15,63.35,63.69,62.94,63.06,2729400
