company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-01-08,13.37,14.11,13.32,13.79,13933539
"Wal-Mart Stores, Inc.",WMT,1999-01-08,8.92,8.96,8.76,8.86,21522000
Exxon Corporation,XOM,1999-01-08,16.01,16.1,15.73,16.02,6343400
General Electric Company,GE,1999-01-08,87.93,88.51,85.79,87.5,3205112
International Business Machines Corporation,IBM,1999-01-08,47.04,47.29,45.72,46.2,9598933
"Citigroup, Inc.",C,1999-01-08,152.38,153.51,146.73,149.63,2854580
The Boeing Company,BA,1999-01-08,22.81,23.41,22.65,22.81,4381200
AT&T Corp.,ATT.L,1999-01-08,13.2,13.2,13.2,13.2,0
"American International Group,Inc.",AIG,1999-01-08,666.73,678.94,663.97,675.79,412481
Fannie Mae,FNMA,1999-01-08,60.56,60.56,57.0,58.05,2687100
Morgan Stanley Dean Witter & Co.,MS,1999-01-08,20.52,21.33,20.37,21.27,7811800
"Motorola, Inc.",MSI,1999-01-08,58.41,59.72,57.72,58.56,4355593
The Kroger Company,KR,1999-01-08,10.08,10.13,10.03,10.07,5314400
"Merck & Co., Inc.",MRK,1999-01-08,28.22,28.51,27.61,28.48,6466998
Chevron Corporation,CVX,1999-01-08,15.54,15.55,15.25,15.5,1892400
Intel Corporation,INTC,1999-01-08,18.59,18.64,18.16,18.39,43911200
Lockheed Martin Corporation,LMT,1999-01-08,20.32,20.7,19.94,20.22,1902600
The Allstate Corporation,ALL,1999-01-08,20.4,21.32,20.3,21.05,6196000
"ConAgra, Inc.",CAG,1999-01-08,9.88,10.21,9.88,10.18,3351152
Johnson & Johnson,JNJ,1999-01-08,20.96,21.03,20.46,21.03,4780400
The Walt Disney Company,DIS,1999-01-08,23.95,24.7,23.95,24.52,10824531
"PepsiCo, Inc.",PEP,1999-01-08,20.84,21.41,20.29,21.19,5191700
First Union Corporation,FHN,1999-01-08,17.34,17.39,17.11,17.28,576994
CIGNA Corporation,CI,1999-01-08,22.74,23.25,22.63,22.87,4716000
"Caterpillar, Inc.",CAT,1999-01-08,12.51,12.95,12.51,12.89,5327000
McKesson HBOC Inc.,MCK,1999-01-08,68.46,70.04,68.46,69.94,1207600
Loews Corporation,L,1999-01-08,13.86,14.34,13.79,14.23,1664400
Wells Fargo & Co.,WFC,1999-01-08,9.68,9.69,9.6,9.63,8163400
Xerox Corporation,XRX,1999-01-08,68.51,69.07,66.34,67.84,1042411
American Express Company,AXP,1999-01-08,21.83,22.26,21.59,22.1,5544499
International Paper Company,IP,1999-01-08,15.86,17.0,15.82,16.81,5561224
J.P. Morgan & Co. Incorporated,JPM,1999-01-08,23.83,24.1,23.25,23.48,8113050
Freddie Mac,FMCC,1999-01-08,52.78,52.78,49.51,49.71,1843100
Duke Energy Corporation,DUK,1999-01-08,16.68,16.71,16.4,16.5,2170367
"AutoNation, Inc.",AN,1999-01-08,14.56,14.95,14.56,14.84,935700
United Health Care Corporation,UNH,1999-01-08,4.61,4.62,4.4,4.44,6981600
Halliburton Company,HAL,1999-01-08,11.62,11.74,11.21,11.25,12398400
Electronic Data Systems Corporation,EA,1999-01-08,12.41,12.44,11.27,11.5,5378800
Archer Daniels Midland Company,ADM,1999-01-08,7.91,7.94,7.76,7.82,944390
"Cardinal Health, Inc.",CAH,1999-01-08,21.77,21.85,21.0,21.4,956700
FDX Corporation,FDX,1999-01-08,35.41,35.69,35.18,35.39,2035600
"Federated Department Stores, Inc.",FHI,1999-01-08,4.11,4.12,3.86,3.88,298200
"Alcoa, Inc.",AA,1999-01-08,34.75,35.77,34.75,35.75,5827549
Sysco Corporation,SYY,1999-01-08,7.12,7.31,7.09,7.3,2049000
CVS Corporation,CVS,1999-01-08,16.61,16.63,16.13,16.21,2259000
