company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-07-03,12.23,12.26,11.99,12.15,7731900
Exxon Mobil Corporation,XOM,2000-07-03,17.56,17.77,17.54,17.72,8588800
Ford Motor Company,F,2000-07-03,10.03,10.3,10.03,10.22,2500415
General Electric Company,GE,2000-07-03,136.67,136.67,133.74,135.36,1378130
International Business Machines Corporation,IBM,2000-07-03,53.95,54.5,53.73,54.32,2410402
"Citigroup, Inc.",C,2000-07-03,239.18,247.55,238.69,246.07,588493
AT&T Corp.,ATT.L,2000-07-03,53.7,53.7,53.7,53.7,0
Philip Morris Companies Inc.,TABAK.PR,2000-07-03,560.53,560.53,560.53,560.53,20
The Boeing Company,BA,2000-07-03,27.18,27.26,26.94,27.1,1232300
Bank of America Corporation,BAC,2000-07-03,11.51,11.91,11.48,11.84,5997800
The Kroger Company,KR,2000-07-03,7.7,7.74,7.59,7.72,1960000
"American International Group,Inc.",AIG,2000-07-03,928.82,940.18,925.85,936.72,86918
Fannie Mae,FNMA,2000-07-03,43.27,44.35,43.16,44.09,1188900
Morgan Stanley Dean Witter & Co.,MS,2000-07-03,41.0,41.73,40.88,41.61,1200900
Target,TGT,2000-07-03,16.96,17.15,16.65,17.09,2261200
"Merck & Co., Inc.",MRK,2000-07-03,28.85,29.08,28.59,29.0,3079443
Chevron Corporation,CVX,2000-07-03,16.39,16.7,16.36,16.57,1704400
"Motorola, Inc.",MSI,2000-07-03,75.93,78.15,75.13,78.15,1596971
McKesson HBOC Inc.,MCK,2000-07-03,17.31,17.56,17.15,17.25,257100
Intel Corporation,INTC,2000-07-03,38.12,38.9,38.0,38.9,15083800
Johnson & Johnson,JNJ,2000-07-03,26.06,26.06,25.72,26.01,4770200
Costco Wholesale Corporation,COST,2000-07-03,22.05,22.88,21.96,22.84,2559000
Time Warner Inc.,T,2000-07-03,6.02,6.37,6.02,6.36,4297572
"United Parcel Service of America, Inc.",UPS,2000-07-03,28.87,29.05,28.78,28.84,375000
The Allstate Corporation,ALL,2000-07-03,12.23,12.81,12.23,12.77,1303400
Lockheed Martin Corporation,LMT,2000-07-03,12.96,12.96,12.67,12.8,691800
"Goldman Sachs Group, Inc.",GS,2000-07-03,66.07,66.47,65.42,66.47,453100
"Cardinal Health, Inc.",CAH,2000-07-03,22.16,22.25,21.59,22.25,802800
ConAgra,CAG,2000-07-03,6.0,6.07,5.98,6.07,731422
International Paper Company,IP,2000-07-03,11.56,11.9,11.49,11.8,1449092
Freddie Mac,FMCC,2000-07-03,33.73,34.41,33.62,34.25,884300
"AutoNation, Inc.",AN,2000-07-03,6.88,6.94,6.62,6.69,273100
Honeywell International Inc.,HON,2000-07-03,17.27,17.52,16.98,17.36,2217665
The Walt Disney Company,DIS,2000-07-03,29.44,29.44,28.92,29.35,2323568
First Union Corporation,FHN,2000-07-03,8.11,8.82,8.02,8.7,573120
Wells Fargo & Co.,WFC,2000-07-03,10.03,10.17,9.94,10.14,3664000
Duke Energy Corporation,DUK,2000-07-03,15.49,16.02,15.49,15.78,431136
American Express Company,AXP,2000-07-03,31.47,32.56,31.47,32.4,1726722
Loews Corporation,L,2000-07-03,8.42,8.59,8.42,8.55,598200
Conoco,COP,2000-07-03,8.63,8.72,8.54,8.65,1232559
CIGNA Corporation,CI,2000-07-03,26.5,26.75,26.11,26.75,1018200
"PepsiCo, Inc.",PEP,2000-07-03,22.99,23.05,22.46,22.53,2001300
Microsoft Corporation,MSFT,2000-07-03,24.34,24.45,24.24,24.43,15734800
"Caterpillar, Inc.",CAT,2000-07-03,8.97,9.46,8.97,9.44,1702400
"UnitedHealth Group, Incorporated",UNH,2000-07-03,8.34,8.6,8.33,8.6,4158400
Xerox Corporation,XRX,2000-07-03,23.78,23.83,22.98,23.63,907650
Electronic Data Systems Corporation,EA,2000-07-03,17.73,18.86,17.72,18.34,1238000
J.P. Morgan & Co. Incorporated,JPM,2000-07-03,22.12,23.15,22.12,22.94,2746100
CVS Corporation,CVS,2000-07-03,12.59,12.73,12.55,12.59,1392600
"Federated Department Stores, Inc.",FHI,2000-07-03,8.13,8.13,8.06,8.08,66450
Sysco Corporation,SYY,2000-07-03,10.95,10.97,10.72,10.94,748200
