company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-10,20.68,20.76,20.57,20.61,20091300
Exxon Mobil,XOM,2014-09-10,60.31,60.41,59.36,59.97,12113700
Chevron,CVX,2014-09-10,76.91,77.08,76.01,76.79,10941800
Phillips 66,PSX,2014-09-10,57.18,57.37,55.7,56.52,4590100
General Motors,GM,2014-09-10,25.4,25.56,25.35,25.53,10471000
Ford Motor,F,2014-09-10,9.16,9.2,9.14,9.15,16644400
General Electric,GE,2014-09-10,104.63,104.79,104.07,104.47,3987533
Valero Energy,VLO,2014-09-10,34.1,34.17,32.65,33.05,10207700
AT&T,ATT.L,2014-09-10,54.25,54.6,54.25,54.5,151930
CVS Caremark,CVS,2014-09-10,58.92,59.22,58.79,59.02,2751100
Fannie Mae,FNMA,2014-09-10,3.44,3.45,3.12,3.32,21015000
UnitedHealth Group,UNH,2014-09-10,74.35,74.4,72.88,73.35,3355800
McKesson,MCK,2014-09-10,181.52,181.52,179.63,179.95,699000
Verizon Communications,VZ,2014-09-10,27.44,27.46,27.07,27.28,14370300
J.P. Morgan Chase & Co.,JPM,2014-09-10,43.65,43.95,43.48,43.7,9153800
Costco Wholesale,COST,2014-09-10,101.54,101.69,101.19,101.43,1014900
Express Scripts Holding,ESH.BE,2014-09-10,11.36,11.37,11.36,11.37,413
Bank of America,BAC,2014-09-10,12.85,13.04,12.83,13.01,75656100
Cardinal Health,CAH,2014-09-10,55.53,55.69,55.25,55.44,1328700
International Business Machines,IBM,2014-09-10,114.33,115.55,114.32,115.18,2891144
Kroger,KR,2014-09-10,20.86,20.97,20.71,20.91,6685600
Marathon Petroleum,MPC,2014-09-10,32.57,32.6,31.53,32.11,9845800
Citigroup,C,2014-09-10,38.16,38.71,38.11,38.6,13013600
Archer Daniels Midland,ADM,2014-09-10,36.39,36.55,36.31,36.52,1878100
Wells Fargo,WFC,2014-09-10,37.26,37.65,37.24,37.58,11381400
Boeing,BA,2014-09-10,111.71,111.71,110.85,111.49,3068200
Procter & Gamble,PG,2014-09-10,60.73,61.28,60.69,61.05,6715300
Freddie Mac,FMCC,2014-09-10,3.39,3.39,3.07,3.27,8208700
Home Depot,HD,2014-09-10,68.61,69.18,68.35,69.06,6245400
Microsoft,MSFT,2014-09-10,39.66,39.76,39.2,39.68,27302400
Target,TGT,2014-09-10,43.74,44.69,43.64,44.41,8681600
Johnson & Johnson,JNJ,2014-09-10,76.7,77.55,76.53,77.29,7402200
American International Group,AIG,2014-09-10,42.44,42.78,42.38,42.63,6888200
MetLife,MET,2014-09-10,33.37,33.74,33.34,33.49,3598254
PepsiCo,PEP,2014-09-10,66.1,66.28,66.0,66.19,3720500
Comcast,CMCSA,2014-09-10,21.85,22.05,21.66,21.99,27078000
ConocoPhillips,COP,2014-09-10,54.64,54.82,53.92,54.8,6569200
Caterpillar,CAT,2014-09-10,79.08,79.46,78.9,79.32,8154700
United Parcel Service,UPS,2014-09-10,65.36,65.52,65.15,65.4,1772500
Pfizer,PFIZER.NS,2014-09-10,1222.85,1232.1,1198.46,1207.92,10878
Lowe's Companies,LOW,2014-09-10,43.34,43.6,43.16,43.57,3265100
Intel Corporation,INTC,2014-09-10,26.56,26.78,26.43,26.69,19964200
"Energy Transfer Equity, L.P.",ET,2014-09-10,12.72,12.89,12.7,12.77,2820800
"Cisco Systems, Inc.",CSCO,2014-09-10,17.57,17.69,17.57,17.64,15738500
Enterprise Products Partners L.P.,EPD,2014-09-10,18.99,19.16,18.83,18.95,1645900
Lockheed Martin Corporation,LMT,2014-09-10,129.95,130.0,129.03,129.67,2210500
"Best Buy Co., Inc.",BBY,2014-09-10,21.49,21.94,21.45,21.79,4201500
The Walt Disney Company,DIS,2014-09-10,81.05,81.31,80.34,81.04,5078600
Sysco Corporation,SYY,2014-09-10,28.62,28.72,28.27,28.46,2807200
