company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-01-07,11.89,11.95,11.83,11.88,28980900
Exxon Mobil Corporation,XOM,2005-01-07,24.89,24.96,24.59,24.73,11315300
Ford Motor Company,F,2005-01-07,6.93,7.01,6.91,7.01,11452500
General Electric Company,GE,2005-01-07,104.66,104.69,103.19,103.63,3130766
ConocoPhillips,COP,2005-01-07,16.33,16.33,16.09,16.22,6936751
"Citigroup, Inc.",C,2005-01-07,304.45,304.51,301.35,301.66,1280370
"American International Group,Inc.",AIG,2005-01-07,812.01,815.97,808.52,812.37,311070
International Business Machines Corporation,IBM,2005-01-07,49.32,49.48,48.8,48.96,6485932
Verizon Communications Inc.,VZ,2005-01-07,12.48,12.49,12.32,12.36,8424450
McKesson Corporation,MCK,2005-01-07,26.58,26.59,26.17,26.41,1566800
"Cardinal Health, Inc.",CAH,2005-01-07,25.67,25.77,25.49,25.57,946600
"Altria Group, Inc.",MO,2005-01-07,4.12,4.17,4.1,4.17,9699800
Bank of America Corporation,BAC,2005-01-07,28.44,28.48,28.08,28.08,10547200
J.P. Morgan Chase & Co.,JPM,2005-01-07,22.3,22.4,22.13,22.13,9971200
The Kroger Company,KR,2005-01-07,5.81,5.88,5.81,5.85,7890600
Valero Energy Corporation,VLO,2005-01-07,11.1,11.11,10.79,11.05,5539141
Pfizer Inc.,PFIZER.NS,2005-01-07,409.36,420.42,407.34,417.32,82156
Boeing,BA,2005-01-07,35.35,35.59,35.07,35.22,1957100
Target Corporation,TGT,2005-01-07,29.63,30.11,29.11,29.88,6716600
Costco Wholesale Corporation,COST,2005-01-07,32.04,32.27,31.87,31.96,2448200
Johnson & Johnson,JNJ,2005-01-07,34.8,34.81,34.57,34.59,5037800
Time Warner Inc.,T,2005-01-07,4.41,4.43,4.38,4.38,13383124
Morgan Stanley,MS,2005-01-07,29.91,30.15,29.67,29.71,4269900
"MetLife, Inc.",MET,2005-01-07,20.65,20.66,20.33,20.35,1453551
"UnitedHealth Group, Incorporated",UNH,2005-01-07,34.39,34.71,33.88,34.13,6653200
Microsoft Corporation,MSFT,2005-01-07,18.48,18.52,18.34,18.37,68723300
"United Parcel Service, Inc.",UPS,2005-01-07,43.36,43.78,43.0,43.07,2396900
Lockheed Martin Corporation,LMT,2005-01-07,30.34,30.62,30.15,30.48,2158100
"Motorola, Inc.",MSI,2005-01-07,50.51,50.6,49.7,49.97,3274632
Intel Corporation,INTC,2005-01-07,13.14,13.25,12.99,13.18,82523000
The Allstate Corporation,ALL,2005-01-07,30.86,30.96,30.68,30.75,1519100
Wells Fargo & Company,WFC,2005-01-07,17.46,17.52,17.38,17.41,6573200
The Walt Disney Company,DIS,2005-01-07,21.96,21.99,21.6,21.7,6624430
CVS Corporation,CVS,2005-01-07,14.92,15.15,14.89,15.09,3009600
AT&T Corp.,ATT.L,2005-01-07,20.12,20.12,20.12,20.12,0
"Caterpillar, Inc.",CAT,2005-01-07,27.83,28.01,27.67,27.74,5815400
Northrop Grumman Corporation,NOC,2005-01-07,30.9,31.01,30.59,30.85,1274488
"The Goldman Sachs Group, Inc.",TGS,2005-01-07,2.31,2.32,2.31,2.31,1000
Sysco Corporation,SYY,2005-01-07,20.24,20.33,20.07,20.16,1384200
"PepsiCo, Inc.",PEP,2005-01-07,29.07,29.42,29.01,29.26,3734800
American Express Company,AXP,2005-01-07,34.94,34.98,34.47,34.61,4426254
"Prudential Financial, Inc.",PRU,2005-01-07,26.64,26.73,26.32,26.33,1664300
International Paper Company,IP,2005-01-07,17.79,17.92,17.66,17.7,2185256
"Johnson Controls, Inc.",JCI,2005-01-07,37.02,37.12,36.43,36.72,4729469
"Tyson Foods, Inc.",TSN,2005-01-07,12.34,12.5,12.34,12.46,1671100
Honeywell International Inc.,HON,2005-01-07,19.24,19.36,19.09,19.17,4079427
Best Buy Co. Inc.,BBY,2005-01-07,21.08,21.19,20.88,20.88,5944950
FedEx Corporation,FDX,2005-01-07,78.25,79.22,76.92,77.12,3214500
"Alcoa, Inc.",AA,2005-01-07,57.11,58.2,57.05,57.62,2389347
"Merck & Co., Inc.",MRK,2005-01-07,14.25,14.29,14.07,14.08,10808758
Duke Energy,DUK,2005-01-07,16.51,16.63,16.39,16.45,1019274
The Hartford Financial Services Group Inc.,HFF.BE,2005-01-07,36.33,36.33,36.33,36.33,0
Weyerhaeuser Company,WY,2005-01-07,12.16,12.36,12.07,12.33,1409200
"Cisco Systems, Inc.",CSCO,2005-01-07,12.31,12.35,12.11,12.18,54415000
Electronic Data Systems,EA,2005-01-07,56.55,57.73,55.91,57.36,5193700
"Plains All American Pipeline, L.P.",PAA,2005-01-07,4.4,4.4,4.35,4.36,257400
Abbott Laboratories,ABT,2005-01-07,13.86,14.08,13.77,14.07,13965402
Halliburton Company,HAL,2005-01-07,13.95,13.95,13.6,13.85,7503600
