company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-12,10.74,10.77,10.65,10.68,36591600
Exxon Mobil Corporation,XOM,2007-03-12,36.72,37.03,36.67,36.76,20150800
Chevron Corporation,CVX,2007-03-12,33.03,33.38,32.83,33.21,9416400
ConocoPhillips,COP,2007-03-12,26.93,27.22,26.85,27.03,14047445
General Electric Company,GE,2007-03-12,105.13,106.21,104.3,105.62,6302972
Ford Motor Company,F,2007-03-12,4.09,4.12,4.02,4.02,39391800
"Citigroup, Inc.",C,2007-03-12,339.53,343.18,339.46,341.22,1098860
Bank of America Corporation,BAC,2007-03-12,35.19,35.35,35.01,35.28,10574300
"American International Group,Inc.",AIG,2007-03-12,845.24,849.78,838.86,844.38,335275
J.P. Morgan Chase & Co.,JPM,2007-03-12,30.03,30.24,30.0,30.15,10445700
Verizon Communications Inc.,VZ,2007-03-12,13.04,13.18,12.91,13.08,14847465
International Business Machines Corporation,IBM,2007-03-12,48.92,49.39,48.76,49.35,5785740
Valero Energy Corporation,VLO,2007-03-12,30.9,31.44,30.87,31.18,10365322
McKesson Corporation,MCK,2007-03-12,48.54,49.13,48.35,48.75,2012400
"Cardinal Health, Inc.",CAH,2007-03-12,33.22,33.39,32.98,33.02,1512600
Morgan Stanley,MS,2007-03-12,41.33,42.09,41.15,41.95,7317600
UnitedHealth Group Incorporated,UNH,2007-03-12,41.82,41.98,41.25,41.72,6895600
"Altria Group, Inc.",MO,2007-03-12,6.39,6.46,6.39,6.41,29609000
"The Goldman Sachs Group, Inc.",TGS,2007-03-12,2.85,2.93,2.83,2.92,16900
The Kroger Company,KR,2007-03-12,9.01,9.21,9.01,9.17,11474800
AT&T Inc.,ATT.L,2007-03-12,22.75,22.75,22.75,22.75,0
The Boeing Company,BA,2007-03-12,64.53,66.61,64.53,66.13,5964200
Costco Wholesale Corporation,COST,2007-03-12,37.26,37.39,36.64,36.89,6271200
Target Corporation,TGT,2007-03-12,38.04,38.61,37.98,38.59,3345200
Johnson & Johnson,JNJ,2007-03-12,36.11,36.17,35.62,35.84,13310200
"MetLife, Inc.",MET,2007-03-12,32.9,32.98,32.72,32.98,1982686
Pfizer Inc.,PFIZER.NS,2007-03-12,415.07,415.66,412.18,413.93,2809
Wells Fargo & Company,WFC,2007-03-12,20.6,20.8,20.49,20.8,8307700
"United Parcel Service, Inc.",UPS,2007-03-12,38.16,38.43,38.02,38.3,3238800
"Lowe's Companies, Inc.",LOW,2007-03-12,23.12,23.3,23.01,23.18,7088300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-12,21.8,21.97,21.8,21.97,3900
Time Warner Inc.,T,2007-03-12,7.24,7.46,7.24,7.38,28931651
Microsoft Corporation,MSFT,2007-03-12,19.29,19.51,19.26,19.48,36516400
Freddie Mac,FMCC,2007-03-12,58.96,58.96,58.13,58.4,2271400
"Motorola, Inc.",MSI,2007-03-12,56.23,57.45,55.9,56.47,12056178
"Caterpillar, Inc.",CAT,2007-03-12,39.73,40.09,39.31,39.89,4949100
Lockheed Martin Corporation,LMT,2007-03-12,55.77,57.72,55.77,57.71,2120300
The Allstate Corporation,ALL,2007-03-12,38.15,38.34,38.08,38.21,1985800
Intel Corporation,INTC,2007-03-12,11.49,11.8,11.47,11.71,68184600
"PepsiCo, Inc.",PEP,2007-03-12,36.53,36.82,36.46,36.73,3652200
The Walt Disney Company,DIS,2007-03-12,27.84,27.99,27.62,27.85,11825950
Sysco Corporation,SYY,2007-03-12,18.53,18.67,18.48,18.63,1510500
"Prudential Financial, Inc.",PRU,2007-03-12,45.99,46.22,45.66,46.13,1499200
"Johnson Controls, Inc.",JCI,2007-03-12,32.08,32.59,32.0,32.54,2043423
FedEx Corporation,FDX,2007-03-12,93.52,94.7,93.19,94.25,1105200
Honeywell International Inc.,HON,2007-03-12,27.84,28.05,27.79,28.02,4814494
"Alcoa, Inc.",AA,2007-03-12,64.92,66.44,64.82,66.05,3334707
Best Buy Co. Inc.,BBY,2007-03-12,27.77,27.94,27.62,27.64,3631000
Northrop Grumman Corporation,NOC,2007-03-12,44.17,44.93,44.15,44.73,1432540
"Federated Department Stores, Inc.",FHI,2007-03-12,13.47,13.56,13.42,13.52,409300
"Cisco Systems, Inc.",CSCO,2007-03-12,16.9,17.08,16.84,17.02,29173700
American Express Company,AXP,2007-03-12,42.08,42.72,41.73,42.53,3702300
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-12,51.48,51.48,51.48,51.48,0
Comcast Corporation,CMCSA,2007-03-12,8.88,9.02,8.86,8.98,20777600
"Tyson Foods, Inc.",TSN,2007-03-12,12.96,13.22,12.96,13.21,2516000
"The Travelers Companies, Inc.",TTC,2007-03-12,10.03,10.14,10.02,10.07,1796800
Massachusetts Financial Group,MFG.AX,2007-03-12,0.91,0.95,0.91,0.95,87163
General Dynamics Corporation,GD,2007-03-12,50.22,51.48,50.15,51.38,1163000
International Paper Company,IP,2007-03-12,16.16,16.28,16.09,16.21,1661643
3M Company,MMM,2007-03-12,35.72,36.05,35.72,35.99,3851240
Deere & Company,DE,2007-03-12,39.36,39.63,38.84,39.36,4070800
"Merck & Co., Inc.",MRK,2007-03-12,22.17,22.31,22.01,22.1,8647153
Halliburton Company,HAL,2007-03-12,23.83,24.06,23.71,23.98,13683500
