company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-08-13,12.71,12.74,12.57,12.61,28214100
Exxon Mobil Corporation,XOM,2003-08-13,17.72,17.74,17.52,17.57,8106200
Ford Motor Company,F,2003-08-13,4.97,5.03,4.88,4.99,8330900
General Electric Company,GE,2003-08-13,78.92,79.03,77.28,77.75,3200397
"Citigroup, Inc.",C,2003-08-13,270.91,270.97,266.34,267.35,1009570
International Business Machines Corporation,IBM,2003-08-13,41.34,41.61,40.8,41.11,5374766
"American International Group,Inc.",AIG,2003-08-13,755.02,758.36,735.43,739.13,266235
Verizon Communications Inc.,VZ,2003-08-13,10.72,10.72,10.43,10.49,5627679
"Altria Group, Inc.",MO,2003-08-13,2.55,2.56,2.51,2.52,3433700
ConocoPhillips,COP,2003-08-13,10.14,10.17,10.07,10.1,4150507
The Boeing Company,BA,2003-08-13,22.24,22.44,22.09,22.2,1844800
Fannie Mae,FNMA,2003-08-13,55.87,56.09,53.82,54.58,6790000
"Merck & Co., Inc.",MRK,2003-08-13,21.92,22.01,21.54,21.67,7904750
The Kroger Company,KR,2003-08-13,6.02,6.33,6.01,6.23,9006000
"Cardinal Health, Inc.",CAH,2003-08-13,27.43,27.43,26.8,27.09,4505300
McKesson Corporation,MCK,2003-08-13,28.32,28.34,27.79,28.28,614900
AT&T,ATT.L,2003-08-13,18.2,18.2,18.2,18.2,0
Bank of America Corporation,BAC,2003-08-13,24.08,24.16,23.8,23.89,6107400
Target Corporation,TGT,2003-08-13,24.13,24.33,23.72,24.1,3763200
J.P. Morgan Chase & Co.,JPM,2003-08-13,18.48,18.49,18.11,18.27,6716000
Freddie Mac,FMCC,2003-08-13,43.95,44.04,43.47,43.69,2992100
Costco Wholesale Corporation,COST,2003-08-13,20.24,20.42,20.04,20.24,7145000
Johnson & Johnson,JNJ,2003-08-13,27.54,27.6,27.17,27.37,5934200
Pfizer Inc.,PFIZER.NS,2003-08-13,214.22,216.22,212.64,213.79,24728
MetLife Inc.,MET,2003-08-13,14.49,14.72,14.33,14.45,5082211
Morgan Stanley,MS,2003-08-13,25.27,25.36,24.99,25.13,3280100
"United Parcel Service, Inc.",UPS,2003-08-13,32.1,32.16,31.88,31.95,1043600
The Allstate Corporation,ALL,2003-08-13,20.92,21.06,20.79,20.86,2378300
Wells Fargo & Co.,WFC,2003-08-13,13.59,13.6,13.43,13.47,8282800
Microsoft Corporation,MSFT,2003-08-13,15.8,15.87,15.63,15.69,39636900
"ConAgra Foods, Incorporated",CAG,2003-08-13,8.01,8.03,7.91,7.91,1595713
Valero Energy Corp,VLO,2003-08-13,4.94,5.03,4.92,4.99,6023126
Lockheed Martin Corporation,LMT,2003-08-13,27.68,27.85,27.31,27.36,1613100
"Prudential Financial, Inc.",PRU,2003-08-13,17.86,17.88,17.45,17.53,1095700
Intel,INTC,2003-08-13,14.07,14.35,13.95,14.19,51882500
"Motorola, Inc.",MSI,2003-08-13,24.6,24.65,24.31,24.44,1651531
"Lowe's Companies, Inc.",LOW,2003-08-13,17.1,17.17,16.83,16.93,5863000
The Walt Disney Company,DIS,2003-08-13,17.63,17.67,17.41,17.64,5716067
"PepsiCo, Inc.",PEP,2003-08-13,24.91,24.96,24.45,24.51,2994000
"UnitedHealth Group, Incorporated",UNH,2003-08-13,20.16,20.23,19.68,19.72,4183800
International Paper Company,IP,2003-08-13,16.44,16.46,16.27,16.4,2311180
CVS Corporation,CVS,2003-08-13,10.06,10.19,10.04,10.18,4037400
American Express Company,AXP,2003-08-13,28.57,28.62,28.27,28.47,3614532
Archer Daniels Midland Company,ADM,2003-08-13,7.91,7.92,7.84,7.84,1196500
"Tyson Foods, Inc.",TSN,2003-08-13,7.69,7.8,7.67,7.74,562200
Sysco Corporation,SYY,2003-08-13,16.48,16.65,16.42,16.63,2423800
"Goldman Sachs Group, Inc.",GS,2003-08-13,62.89,62.97,62.16,62.54,3118200
Honeywell International Inc.,HON,2003-08-13,15.21,15.25,14.98,15.11,2475523
Electronic Data Systems Corporation,EA,2003-08-13,41.68,41.86,41.22,41.35,3899200
"Alcoa, Inc.",AA,2003-08-13,49.97,50.07,49.22,49.55,1199084
FedEx Corporation,FDX,2003-08-13,54.16,54.27,53.81,54.07,1164300
"Caterpillar, Inc.",CAT,2003-08-13,20.39,20.45,20.25,20.42,6153800
"Johnson Controls, Inc.",JCI,2003-08-13,19.63,19.99,19.43,19.99,4446244
CIGNA Corporation,CI,2003-08-13,13.29,13.4,13.16,13.21,2616000
Best Buy Co. Inc.,BBY,2003-08-13,18.27,18.57,18.16,18.38,6107700
"AutoNation, Inc.",AN,2003-08-13,17.88,18.14,17.85,18.14,3291500
"Cisco Systems, Inc.",CSCO,2003-08-13,11.67,11.7,11.34,11.44,56370800
Weyerhaeuser Company,WY,2003-08-13,9.99,10.02,9.9,9.96,578300
Northrop Grumman Corporation,NOC,2003-08-13,25.97,26.05,25.76,25.84,1286331
Abbott Laboratories,ABT,2003-08-13,9.91,9.93,9.8,9.86,6124069
