company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-03,10.5,10.7,10.49,10.68,44000700
Exxon Mobil Corporation,XOM,2005-05-03,28.61,28.7,28.02,28.2,18222700
Ford Motor Company,F,2005-05-03,4.51,4.62,4.51,4.61,12268100
General Electric Company,GE,2005-05-03,104.57,104.71,103.61,104.57,5500792
ConocoPhillips,COP,2005-05-03,20.42,20.44,19.75,19.89,9663702
"Citigroup, Inc.",C,2005-05-03,294.78,295.98,292.51,295.54,1445900
"American International Group,Inc.",AIG,2005-05-03,643.72,647.09,635.17,641.92,700795
International Business Machines Corporation,IBM,2005-05-03,39.32,39.41,38.88,39.16,6481330
Verizon Communications Inc.,VZ,2005-05-03,11.09,11.1,10.91,10.99,17339603
McKesson Corporation,MCK,2005-05-03,31.57,31.67,31.05,31.31,1965400
"Cardinal Health, Inc.",CAH,2005-05-03,25.37,25.48,25.06,25.22,1907100
"Altria Group, Inc.",MO,2005-05-03,4.49,4.56,4.48,4.53,7198000
Bank of America Corporation,BAC,2005-05-03,28.72,28.99,28.59,28.75,9886800
J.P. Morgan Chase & Co.,JPM,2005-05-03,20.71,20.85,20.53,20.67,12748700
The Kroger Company,KR,2005-05-03,5.6,5.63,5.51,5.55,6983600
Valero Energy Corporation,VLO,2005-05-03,17.27,17.36,16.67,16.83,17565045
Pfizer Inc.,PFIZER.NS,2005-05-03,401.2,401.88,398.51,398.57,5998
Boeing,BA,2005-05-03,41.95,42.48,41.66,42.11,4469400
Target Corporation,TGT,2005-05-03,28.72,28.98,28.51,28.67,4337200
Costco Wholesale Corporation,COST,2005-05-03,27.82,28.71,27.74,28.35,4665400
Johnson & Johnson,JNJ,2005-05-03,38.19,38.19,37.91,38.14,5716300
Time Warner Inc.,T,2005-05-03,4.24,4.26,4.22,4.23,16352724
Morgan Stanley,MS,2005-05-03,26.41,26.68,26.17,26.45,12166500
"MetLife, Inc.",MET,2005-05-03,19.82,19.95,19.62,19.9,2346663
"UnitedHealth Group, Incorporated",UNH,2005-05-03,37.22,37.95,36.99,37.85,9787800
Microsoft Corporation,MSFT,2005-05-03,17.36,17.55,17.34,17.52,67867800
"United Parcel Service, Inc.",UPS,2005-05-03,37.25,37.36,36.87,37.12,3087300
Lockheed Martin Corporation,LMT,2005-05-03,34.58,35.04,34.51,34.88,2303800
"Motorola, Inc.",MSI,2005-05-03,46.56,46.83,46.08,46.74,2050983
Intel Corporation,INTC,2005-05-03,13.61,13.87,13.59,13.82,67738300
The Allstate Corporation,ALL,2005-05-03,33.91,34.07,33.58,34.05,3115500
Wells Fargo & Company,WFC,2005-05-03,17.07,17.17,16.96,17.02,8389200
The Walt Disney Company,DIS,2005-05-03,21.03,21.12,20.78,20.96,7073492
CVS Corporation,CVS,2005-05-03,17.39,17.61,17.29,17.51,4708000
AT&T Corp.,ATT.L,2005-05-03,19.48,19.48,19.48,19.48,0
"Caterpillar, Inc.",CAT,2005-05-03,26.5,26.57,26.15,26.25,5118800
Northrop Grumman Corporation,NOC,2005-05-03,32.24,32.53,32.09,32.15,1545102
"The Goldman Sachs Group, Inc.",TGS,2005-05-03,2.56,2.57,2.49,2.55,10800
Sysco Corporation,SYY,2005-05-03,19.85,19.96,19.74,19.79,1908300
"PepsiCo, Inc.",PEP,2005-05-03,31.18,31.48,31.18,31.33,4366400
American Express Company,AXP,2005-05-03,34.2,34.45,33.97,34.2,6341254
"Prudential Financial, Inc.",PRU,2005-05-03,28.53,28.77,28.43,28.77,2044800
International Paper Company,IP,2005-05-03,14.62,14.9,14.47,14.77,2443208
"Johnson Controls, Inc.",JCI,2005-05-03,27.93,29.32,27.9,29.31,41139780
"Tyson Foods, Inc.",TSN,2005-05-03,12.29,12.57,12.2,12.51,1883100
Honeywell International Inc.,HON,2005-05-03,20.37,20.39,19.81,19.89,7232370
Best Buy Co. Inc.,BBY,2005-05-03,19.17,19.31,19.04,19.23,2750100
FedEx Corporation,FDX,2005-05-03,69.85,70.07,68.98,69.02,1416900
"Alcoa, Inc.",AA,2005-05-03,55.48,55.83,55.14,55.29,2120558
"Merck & Co., Inc.",MRK,2005-05-03,15.63,15.76,15.56,15.75,7513636
Duke Energy,DUK,2005-05-03,19.53,19.73,19.46,19.66,1753227
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-03,40.16,40.16,40.16,40.16,0
Weyerhaeuser Company,WY,2005-05-03,12.54,12.6,12.4,12.45,1654400
"Cisco Systems, Inc.",CSCO,2005-05-03,11.18,11.31,11.18,11.26,43707300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-03,19.44,19.44,19.34,19.42,22400
Electronic Data Systems,EA,2005-05-03,50.9,52.16,50.9,51.48,6557100
"Plains All American Pipeline, L.P.",PAA,2005-05-03,4.92,4.98,4.88,4.92,192600
Abbott Laboratories,ABT,2005-05-03,14.78,14.8,14.65,14.76,7313881
Halliburton Company,HAL,2005-05-03,15.63,15.63,15.32,15.34,11493000
