company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-03-05,12.67,12.96,12.64,12.86,6907721
"Wal-Mart Stores, Inc.",WMT,1999-03-05,9.87,10.0,9.7,9.9,49855200
Exxon Corporation,XOM,1999-03-05,15.02,15.21,14.92,15.11,9226200
General Electric Company,GE,1999-03-05,87.49,89.1,87.38,88.94,3527120
International Business Machines Corporation,IBM,1999-03-05,42.88,44.13,42.85,43.99,12140085
"Citigroup, Inc.",C,1999-03-05,161.31,164.55,158.23,160.01,2577100
The Boeing Company,BA,1999-03-05,22.38,23.02,22.38,22.74,3217900
AT&T Corp.,ATT.L,1999-03-05,14.05,14.05,14.05,14.05,0
"American International Group,Inc.",AIG,1999-03-05,744.33,750.64,739.99,746.3,219741
Fannie Mae,FNMA,1999-03-05,56.81,57.16,56.05,57.01,2925500
Morgan Stanley Dean Witter & Co.,MS,1999-03-05,24.04,24.04,23.42,23.92,6364000
"Motorola, Inc.",MSI,1999-03-05,57.78,58.56,57.25,58.41,1854044
The Kroger Company,KR,1999-03-05,11.19,11.38,11.19,11.21,4292800
"Merck & Co., Inc.",MRK,1999-03-05,30.42,30.81,30.28,30.74,6492360
Chevron Corporation,CVX,1999-03-05,14.81,15.2,14.81,15.13,3431400
Intel Corporation,INTC,1999-03-05,16.49,16.61,15.92,16.26,87876400
Lockheed Martin Corporation,LMT,1999-03-05,18.91,19.17,18.66,19.1,1836000
The Allstate Corporation,ALL,1999-03-05,19.88,19.88,19.42,19.75,2796100
"ConAgra, Inc.",CAG,1999-03-05,9.04,9.21,9.02,9.11,994461
Johnson & Johnson,JNJ,1999-03-05,22.04,22.58,22.04,22.55,6123400
The Walt Disney Company,DIS,1999-03-05,26.78,27.1,26.78,26.96,5303092
"PepsiCo, Inc.",PEP,1999-03-05,19.81,20.45,19.72,20.42,4880800
First Union Corporation,FHN,1999-03-05,17.62,17.85,17.56,17.68,201231
CIGNA Corporation,CI,1999-03-05,22.05,22.05,21.63,21.98,2232900
"Caterpillar, Inc.",CAT,1999-03-05,12.29,12.72,12.29,12.69,3885800
McKesson HBOC Inc.,MCK,1999-03-05,51.39,51.8,48.23,49.96,8283300
Loews Corporation,L,1999-03-05,10.65,10.84,10.65,10.78,733800
Wells Fargo & Co.,WFC,1999-03-05,9.48,9.53,9.24,9.44,8567600
Xerox Corporation,XRX,1999-03-05,60.96,62.36,60.12,60.68,1374663
American Express Company,AXP,1999-03-05,23.72,24.28,23.57,24.26,8706272
International Paper Company,IP,1999-03-05,15.08,15.15,14.8,15.01,1824081
J.P. Morgan & Co. Incorporated,JPM,1999-03-05,26.71,27.06,26.55,27.02,7327050
Freddie Mac,FMCC,1999-03-05,49.71,50.32,49.1,50.32,2161000
Duke Energy Corporation,DUK,1999-03-05,15.42,15.56,15.32,15.35,680319
"AutoNation, Inc.",AN,1999-03-05,13.32,13.71,13.26,13.48,1252300
United Health Care Corporation,UNH,1999-03-05,4.9,5.04,4.9,5.03,8576000
Halliburton Company,HAL,1999-03-05,10.8,10.95,10.43,10.6,7264800
Electronic Data Systems Corporation,EA,1999-03-05,10.19,10.37,9.79,9.96,2318000
Archer Daniels Midland Company,ADM,1999-03-05,7.2,7.23,7.05,7.17,1160288
"Cardinal Health, Inc.",CAH,1999-03-05,22.54,22.54,22.02,22.23,1163850
FDX Corporation,FDX,1999-03-05,37.75,38.63,37.7,38.5,1765000
"Federated Department Stores, Inc.",FHI,1999-03-05,4.22,4.24,4.1,4.1,133650
"Alcoa, Inc.",AA,1999-03-05,33.13,34.29,33.13,33.92,1519767
Sysco Corporation,SYY,1999-03-05,7.23,7.38,7.22,7.28,861400
CVS Corporation,CVS,1999-03-05,16.51,16.67,15.8,16.03,4274600
