company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-08,12.98,13.14,12.86,13.02,4949371
"Wal-Mart Stores, Inc.",WMT,1999-04-08,10.47,10.88,10.36,10.86,29860800
Exxon Corporation,XOM,1999-04-08,15.93,16.18,15.82,16.1,7702200
General Electric Company,GE,1999-04-08,97.46,98.21,96.44,97.67,3052372
International Business Machines Corporation,IBM,1999-04-08,45.87,46.38,44.96,46.12,8923426
"Citigroup, Inc.",C,1999-04-08,186.41,190.3,185.93,189.17,2501660
The Boeing Company,BA,1999-04-08,22.3,22.34,21.9,22.14,3048500
AT&T Corp.,ATT.L,1999-04-08,16.5,16.5,16.5,16.5,0
"American International Group,Inc.",AIG,1999-04-08,794.79,797.16,784.54,794.4,171113
Fannie Mae,FNMA,1999-04-08,56.0,56.0,55.15,55.5,5517400
Morgan Stanley Dean Witter & Co.,MS,1999-04-08,26.48,26.68,25.99,25.99,4207400
"Motorola, Inc.",MSI,1999-04-08,66.14,69.41,65.62,68.67,5459894
The Kroger Company,KR,1999-04-08,10.66,10.92,10.65,10.92,5162400
"Merck & Co., Inc.",MRK,1999-04-08,29.7,30.63,29.63,30.33,5151130
Chevron Corporation,CVX,1999-04-08,16.73,17.48,16.7,17.45,3869600
Intel Corporation,INTC,1999-04-08,18.72,18.92,18.22,18.59,54526400
Lockheed Martin Corporation,LMT,1999-04-08,18.75,18.85,18.56,18.85,723000
The Allstate Corporation,ALL,1999-04-08,18.5,19.42,18.5,19.22,2412900
"ConAgra, Inc.",CAG,1999-04-08,7.21,7.23,7.13,7.19,3425039
Johnson & Johnson,JNJ,1999-04-08,23.89,24.64,23.89,24.64,4372200
The Walt Disney Company,DIS,1999-04-08,24.85,25.65,24.85,25.65,13021794
"PepsiCo, Inc.",PEP,1999-04-08,19.21,19.88,19.21,19.78,3184100
First Union Corporation,FHN,1999-04-08,17.08,17.31,16.77,17.22,411780
CIGNA Corporation,CI,1999-04-08,23.31,23.31,22.48,22.76,2900700
"Caterpillar, Inc.",CAT,1999-04-08,12.34,12.47,12.23,12.37,1529800
McKesson HBOC Inc.,MCK,1999-04-08,53.63,53.63,52.15,52.15,1982400
Loews Corporation,L,1999-04-08,9.78,9.86,9.73,9.78,1866600
Wells Fargo & Co.,WFC,1999-04-08,9.61,9.64,9.55,9.61,11306000
Xerox Corporation,XRX,1999-04-08,67.42,68.26,65.8,67.7,978199
American Express Company,AXP,1999-04-08,26.12,26.68,26.02,26.17,6350280
International Paper Company,IP,1999-04-08,16.38,16.46,16.01,16.33,1686056
J.P. Morgan & Co. Incorporated,JPM,1999-04-08,26.84,27.78,26.67,27.47,7461000
Freddie Mac,FMCC,1999-04-08,47.47,47.68,47.16,47.62,2264100
Duke Energy Corporation,DUK,1999-04-08,14.18,14.54,14.17,14.36,1574600
"AutoNation, Inc.",AN,1999-04-08,11.34,11.34,10.72,10.83,802600
United Health Care Corporation,UNH,1999-04-08,4.68,4.69,4.36,4.36,37804000
Halliburton Company,HAL,1999-04-08,12.12,12.3,11.93,11.93,4208000
Electronic Data Systems Corporation,EA,1999-04-08,12.04,12.17,11.74,12.04,1766800
Archer Daniels Midland Company,ADM,1999-04-08,6.79,6.79,6.52,6.61,898896
"Cardinal Health, Inc.",CAH,1999-04-08,18.1,19.55,17.8,19.47,6018300
FDX Corporation,FDX,1999-04-08,41.8,42.15,40.82,42.1,3815600
"Federated Department Stores, Inc.",FHI,1999-04-08,3.98,4.09,3.95,4.09,65400
"Alcoa, Inc.",AA,1999-04-08,36.92,36.92,35.97,36.29,1905951
Sysco Corporation,SYY,1999-04-08,6.65,6.94,6.44,6.87,3190000
CVS Corporation,CVS,1999-04-08,15.4,15.5,15.06,15.36,4532200
