company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-08-19,10.73,10.91,10.65,10.73,4176914
Exxon Corporation,XOM,1998-08-19,15.02,15.18,14.98,15.17,4940000
"Wal-Mart Stores, Inc.",WMT,1998-08-19,6.84,6.91,6.72,6.78,20680200
General Electric Company,GE,1998-08-19,77.39,78.02,76.86,77.44,2236586
International Business Machines Corporation,IBM,1998-08-19,31.85,32.22,31.74,31.96,7470741
AT&T Corp.,ATT.L,1998-08-19,11.65,11.65,11.65,11.65,0
The Boeing Company,BA,1998-08-19,23.85,23.97,23.21,23.33,3916300
Travelers Group Inc.,TRV,1998-08-19,17.66,17.72,17.53,17.66,626100
Chevron Corporation,CVX,1998-08-19,14.84,14.84,14.71,14.79,2091000
"American International Group,Inc.",AIG,1998-08-19,598.15,601.69,593.43,595.79,115172
"Motorola, Inc.",MSI,1998-08-19,43.42,43.73,42.32,42.48,1232823
"PepsiCo, Inc.",PEP,1998-08-19,17.47,17.51,17.16,17.22,3696600
Lockheed Martin Corporation,LMT,1998-08-19,23.38,23.8,23.36,23.72,964600
Fannie Mae,FNMA,1998-08-19,49.5,49.5,48.65,49.0,1813000
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-08-19,0.89,0.89,0.87,0.89,132200
The Kroger Company,KR,1998-08-19,8.62,8.62,8.49,8.49,2744400
Intel Corporation,INTC,1998-08-19,13.03,13.07,12.65,12.69,67748800
The Allstate Corporation,ALL,1998-08-19,22.49,22.62,22.36,22.49,2867800
"ConAgra, Inc.",CAG,1998-08-19,7.13,7.14,6.9,7.01,2477866
"Merck & Co., Inc.",MRK,1998-08-19,24.2,24.22,23.96,24.05,5075254
Johnson & Johnson,JNJ,1998-08-19,19.25,19.28,19.01,19.12,3074200
The Walt Disney Company,DIS,1998-08-19,25.17,25.41,24.51,24.89,4600405
CIGNA Corporation,CI,1998-08-19,17.59,18.17,17.59,17.99,1208400
Loews Corporation,L,1998-08-19,12.1,12.18,12.07,12.12,742800
American Express Company,AXP,1998-08-19,20.67,20.8,20.4,20.54,5111619
"Caterpillar, Inc.",CAT,1998-08-19,12.68,12.73,12.35,12.53,2308600
Xerox Corporation,XRX,1998-08-19,59.51,60.58,59.26,59.61,876266
J.P. Morgan & Co. Incorporated,JPM,1998-08-19,21.56,21.58,20.8,20.82,5028900
Duke Energy Corporation,DUK,1998-08-19,15.3,15.36,15.24,15.33,1273906
"Federated Department Stores, Inc.",FHI,1998-08-19,3.97,3.99,3.88,3.89,160650
Electronic Data Systems Corporation,EA,1998-08-19,13.05,13.2,12.17,12.2,3477600
Sysco Corporation,SYY,1998-08-19,5.6,5.75,5.6,5.73,1623600
Federal Home Loan Mortgage Corp.,FMCC,1998-08-19,37.47,37.57,36.66,37.32,1050000
First Union Corporation,FHN,1998-08-19,12.92,13.17,12.73,12.78,180710
Archer Daniels Midland Company,ADM,1998-08-19,7.76,7.79,7.6,7.62,917707
Ashland Inc.,ASH,1998-08-19,12.51,12.51,12.01,12.18,1084501
