company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-06-06,30.71,31.38,30.66,30.92,23934600
"Wal-Mart Stores, Inc.",WMT,2006-06-06,10.62,10.65,10.44,10.55,49392900
Chevron Corporation,CVX,2006-06-06,28.0,28.17,27.6,27.8,10554600
Ford Motor Company,F,2006-06-06,3.55,3.58,3.5,3.52,20876100
ConocoPhillips,COP,2006-06-06,24.69,24.85,24.31,24.46,16979036
General Electric Company,GE,2006-06-06,102.4,102.94,101.84,102.85,6024304
"Citigroup, Inc.",C,2006-06-06,326.67,328.18,323.51,327.26,1586960
"American International Group,Inc.",AIG,2006-06-06,738.93,740.76,727.24,734.67,386270
International Business Machines Corporation,IBM,2006-06-06,41.04,41.48,40.75,41.4,7584128
Bank of America Corporation,BAC,2006-06-06,32.63,32.82,32.12,32.45,15816700
Valero Energy Corporation,VLO,2006-06-06,31.11,31.63,30.93,31.31,9562873
McKesson Corporation,MCK,2006-06-06,41.68,41.97,41.33,41.42,2023800
J.P. Morgan Chase & Co.,JPM,2006-06-06,25.94,26.07,25.36,25.58,12679200
Verizon Communications Inc.,VZ,2006-06-06,10.57,10.6,10.42,10.56,12608154
"Cardinal Health, Inc.",CAH,2006-06-06,30.79,30.97,30.72,30.86,1664500
"Altria Group, Inc.",MO,2006-06-06,5.18,5.19,5.1,5.16,11329800
The Kroger Company,KR,2006-06-06,6.97,7.04,6.9,6.98,4551600
The Boeing Company,BA,2006-06-06,58.79,59.03,56.98,57.82,6324700
Costco Wholesale Corporation,COST,2006-06-06,35.89,36.02,35.52,35.85,3283900
Target Corporation,TGT,2006-06-06,29.88,30.0,29.12,29.33,7866800
Morgan Stanley,MS,2006-06-06,32.15,32.34,31.68,32.12,4919900
Pfizer Inc.,PFIZER.NS,2006-06-06,464.22,464.22,455.75,457.42,9534
Johnson & Johnson,JNJ,2006-06-06,34.46,34.92,34.41,34.74,10568900
"MetLife, Inc.",MET,2006-06-06,27.18,27.2,26.56,26.86,2607640
UnitedHealth Group Incorporated,UNH,2006-06-06,36.26,36.59,35.71,36.16,6846900
AT&T Inc.,ATT.L,2006-06-06,20.9,20.9,20.9,20.9,0
Time Warner Inc.,T,2006-06-06,5.07,5.16,5.05,5.1,27763221
"The Goldman Sachs Group, Inc.",TGS,2006-06-06,2.26,2.26,2.24,2.24,900
"Lowe's Companies, Inc.",LOW,2006-06-06,22.24,22.32,21.71,21.94,11650200
"United Parcel Service, Inc.",UPS,2006-06-06,42.26,42.49,41.82,42.42,2042900
Wells Fargo & Company,WFC,2006-06-06,19.84,19.92,19.61,19.9,10172200
Microsoft Corporation,MSFT,2006-06-06,15.84,15.85,15.44,15.54,126601300
Intel Corporation,INTC,2006-06-06,10.68,10.68,10.45,10.52,82277100
Lockheed Martin Corporation,LMT,2006-06-06,41.67,41.69,40.38,40.5,2366200
CVS Corporation,CVS,2006-06-06,19.25,19.26,18.77,18.85,4603900
"Motorola, Inc.",MSI,2006-06-06,65.37,65.61,64.82,65.18,5048633
"Caterpillar, Inc.",CAT,2006-06-06,42.2,42.67,41.5,41.73,8730300
The Allstate Corporation,ALL,2006-06-06,33.84,34.01,33.4,33.84,2519100
"PepsiCo, Inc.",PEP,2006-06-06,34.25,34.53,34.09,34.53,4488600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-06-06,19.35,19.36,19.26,19.29,7800
The Walt Disney Company,DIS,2006-06-06,24.93,25.0,24.52,24.64,16524480
"Prudential Financial, Inc.",PRU,2006-06-06,38.94,39.1,38.44,38.93,1712000
"Plains All American Pipeline, L.P.",PAA,2006-06-06,6.14,6.14,6.07,6.11,216400
Northrop Grumman Corporation,NOC,2006-06-06,38.87,39.04,38.13,38.32,1195130
Sysco Corporation,SYY,2006-06-06,17.12,17.34,17.04,17.26,3158500
American Express Company,AXP,2006-06-06,40.05,40.15,39.31,39.63,5753300
FedEx Corporation,FDX,2006-06-06,88.11,88.55,86.67,88.34,1648000
Honeywell International Inc.,HON,2006-06-06,23.39,23.49,22.89,23.04,3989728
"Johnson Controls, Inc.",JCI,2006-06-06,28.41,28.62,27.75,28.4,3938006
Best Buy Co. Inc.,BBY,2006-06-06,29.69,30.0,29.1,29.5,3225100
The Hartford Financial Services Group Inc.,HFF.BE,2006-06-06,47.54,47.54,47.54,47.54,0
"Alcoa, Inc.",AA,2006-06-06,60.69,61.02,58.7,59.41,3351436
"Tyson Foods, Inc.",TSN,2006-06-06,11.16,11.28,10.93,11.16,2364300
International Paper Company,IP,2006-06-06,15.21,15.22,14.62,14.7,3535729
"Cisco Systems, Inc.",CSCO,2006-06-06,12.96,13.24,12.94,13.12,53468500
"Federated Department Stores, Inc.",FHI,2006-06-06,11.9,11.94,11.67,11.75,773400
Weyerhaeuser Company,WY,2006-06-06,11.91,11.92,11.7,11.7,2386100
Massachusetts Financial Group,MFG.AX,2006-06-06,0.4,0.4,0.4,0.4,23487
Abbott Laboratories,ABT,2006-06-06,13.05,13.16,12.91,12.98,10453314
Comcast Corporation,CMCSA,2006-06-06,7.5,7.6,7.45,7.59,42547200
"Merck & Co., Inc.",MRK,2006-06-06,16.38,16.5,16.24,16.48,8809698
Deere & Company,DE,2006-06-06,29.21,29.32,28.07,28.16,7691000
General Dynamics Corporation,GD,2006-06-06,41.19,41.32,40.38,40.87,1314400
