company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-10-18,36.81,36.85,36.4,36.41,16776900
Exxon Mobil,XOM,2019-10-18,50.76,50.97,50.56,50.56,13472700
Apple,APLE,2019-10-18,12.26,12.36,12.23,12.34,858600
UnitedHealth Group,UNH,2019-10-18,222.31,224.09,219.86,223.12,4922100
McKesson,MCK,2019-10-18,143.47,146.24,143.17,145.98,3241900
CVS Health,CVS,2019-10-18,54.25,54.37,53.77,54.12,6249500
AT&T,ATT.L,2019-10-18,148.2,150.02,145.25,147.4,647200
Chevron,CVX,2019-10-18,87.25,87.58,86.94,86.94,5679900
Ford Motor,F,2019-10-18,6.67,6.84,6.67,6.82,42422900
General Motors,GM,2019-10-18,34.1,34.37,34.03,34.18,6858800
Costco Wholesale,COST,2019-10-18,275.51,277.33,274.58,276.29,1853900
Alphabet,GOOGL,2019-10-18,62.3,62.47,61.58,61.79,31624000
Cardinal Health,CAH,2019-10-18,43.23,43.74,42.95,43.63,3655700
JPMorgan Chase,JPM,2019-10-18,101.7,102.56,101.58,102.17,10417400
Verizon Communications,VZ,2019-10-18,42.85,43.53,42.82,43.35,12339700
Kroger,KR,2019-10-18,21.35,21.48,20.92,20.95,7250200
General Electric,GE,2019-10-18,43.69,44.12,43.4,43.44,7827417
Fannie Mae,FNMA,2019-10-18,3.52,3.56,3.48,3.54,2459900
Phillips 66,PSX,2019-10-18,82.9,83.66,82.67,83.05,3015900
Valero Energy,VLO,2019-10-18,69.75,71.11,69.53,70.65,3796200
Bank of America,BAC,2019-10-18,26.0,26.31,25.97,26.19,48872900
Microsoft,MSFT,2019-10-18,132.25,132.48,129.22,130.03,32273500
Home Depot,HD,2019-10-18,204.99,206.5,203.83,205.81,3662500
Boeing,BA,2019-10-18,364.69,365.04,339.98,339.98,13544300
Wells Fargo,WFC,2019-10-18,41.87,42.62,41.86,42.41,21199500
Citigroup,C,2019-10-18,55.34,55.95,55.2,55.67,10413600
Marathon Petroleum,MPC,2019-10-18,52.56,53.91,52.46,53.58,12749000
Comcast,CMCSA,2019-10-18,39.18,39.21,38.63,38.76,13553900
Dell Technologies,DELL,2019-10-18,23.4,23.44,23.0,23.17,3410133
DuPont de Nemours,DD,2019-10-18,24.64,24.78,24.3,24.36,5214263
Johnson & Johnson,JNJ,2019-10-18,112.53,113.44,107.8,107.8,25868700
IBM,IBM,2019-10-18,97.97,98.17,96.53,97.88,7507665
Target,TGT,2019-10-18,95.72,96.46,95.33,95.67,3887700
Freddie Mac,FMCC,2019-10-18,3.3,3.34,3.28,3.33,668800
United Parcel Service,UPS,2019-10-18,92.53,92.68,91.42,91.67,2720600
Lowe's,X1G.PA,2019-10-18,254.87,254.95,254.54,254.54,2278
Intel,INTC,2019-10-18,45.4,45.46,44.77,45.06,16974100
MetLife,MET,2019-10-18,37.24,37.46,37.18,37.34,5058100
Procter & Gamble,PG,2019-10-18,100.37,101.4,100.04,101.16,9016700
FedEx,FDX,2019-10-18,134.79,135.36,133.63,134.28,2789600
PepsiCo,PEP,2019-10-18,114.64,114.72,113.77,113.79,3630400
Archer Daniels Midland,ADM,2019-10-18,33.16,33.4,33.08,33.08,3559900
Prudential Financial,PRU,2019-10-18,65.36,65.9,65.27,65.53,2070400
Centene,CNC,2019-10-18,47.09,47.29,46.13,46.88,5060200
Walt Disney,DIS,2019-10-18,129.42,130.2,127.98,127.98,8694000
Sysco,SYY,2019-10-18,67.47,67.82,67.29,67.43,1495100
HP,HP,2019-10-18,26.96,27.4,26.69,26.84,1474500
Humana,HUM.ST,2019-10-18,55.62,56.4,55.23,55.82,21214
Caterpillar,CAT,2019-10-18,114.89,116.54,114.74,115.38,4329200
Energy Transfer,ET,2019-10-18,7.21,7.4,7.2,7.31,11548800
Lockheed Martin,LMT,2019-10-18,320.61,321.45,313.19,317.0,1935600
Pfizer,PFIZER.NS,2019-10-18,2796.95,2824.88,2782.97,2816.14,15746
Goldman Sachs Group,GS,2019-10-18,177.63,180.29,177.63,178.96,2207000
Morgan Stanley,MS,2019-10-18,35.76,36.03,35.51,35.86,10493900
Cisco Systems,CSCO,2019-10-18,39.29,39.43,38.92,38.97,17226200
Cigna,CI,2019-10-18,152.54,153.96,150.69,153.5,2030300
AIG,AIG,2019-10-18,46.07,46.39,46.03,46.13,2344000
HCA Healthcare,HCA,2019-10-18,116.73,117.95,116.2,117.59,1206500
American Airlines Group,AAL,2019-10-18,27.61,28.12,27.52,28.03,5689100
Delta Air Lines,DAL,2019-10-18,51.01,51.78,51.0,51.63,6966400
Charter Communications,CHTR,2019-10-18,443.79,444.41,439.6,440.05,821700
New York Life Insurance,601336.SS,2019-10-18,41.47,41.51,40.11,40.14,12910210
American Express,AXP,2019-10-18,110.58,110.81,107.76,107.84,6188500
Best Buy,BBY,2019-10-18,55.05,56.22,54.86,55.87,2305800
Merck,MRK,2019-10-18,66.17,67.11,66.13,66.93,7883056
Honeywell International,HON,2019-10-18,138.33,138.6,134.43,137.03,4691636
United Continental Holdings,UAL,2019-10-18,89.43,90.76,89.33,90.09,2722400
TIAA,TILIX,2019-10-18,20.08,20.08,20.08,20.08,0
Tyson Foods,TSN,2019-10-18,68.6,69.46,68.53,69.3,1880800
Oracle,ORCL,2019-10-18,50.37,50.65,49.66,50.0,12562900
Allstate,ALL,2019-10-18,93.67,94.09,93.13,93.85,1671800
World Fuel Services,WFK.BE,2019-10-18,30.96,31.31,30.96,31.31,0
TJX,TJX,2019-10-18,55.67,56.11,55.46,55.62,6026100
ConocoPhillips,COP,2019-10-18,43.89,44.07,43.32,43.32,5160400
Deere,DE,2019-10-18,158.3,160.34,157.81,160.04,1616200
Tech Data,TECH.OL,2019-10-18,33.0,35.1,32.9,33.8,6887
