company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-26,10.57,10.57,10.03,10.13,28227300
Exxon Mobil Corporation,XOM,2000-09-26,19.26,19.67,19.26,19.4,11535000
Ford Motor Company,F,2000-09-26,10.35,10.53,9.99,10.02,7430100
General Electric Company,GE,2000-09-26,148.93,153.5,148.93,151.38,2930617
International Business Machines Corporation,IBM,2000-09-26,59.59,60.53,58.79,59.16,6503191
"Citigroup, Inc.",C,2000-09-26,282.2,288.79,281.54,281.87,936580
AT&T Corp.,ATT.L,2000-09-26,63.5,63.5,63.5,63.5,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-26,530.36,530.36,511.87,530.36,80
The Boeing Company,BA,2000-09-26,41.64,43.64,40.95,43.07,7072100
Bank of America Corporation,BAC,2000-09-26,14.55,14.73,14.27,14.3,9646800
The Kroger Company,KR,2000-09-26,7.74,7.92,7.7,7.9,5114600
"American International Group,Inc.",AIG,2000-09-26,1087.63,1109.87,1087.63,1094.3,142170
Fannie Mae,FNMA,2000-09-26,56.18,57.06,55.56,56.12,2995000
Morgan Stanley Dean Witter & Co.,MS,2000-09-26,45.42,45.51,43.12,43.52,4660400
Target,TGT,2000-09-26,15.26,15.37,14.37,14.79,5204100
"Merck & Co., Inc.",MRK,2000-09-26,27.2,27.39,26.77,26.77,4562887
Chevron Corporation,CVX,2000-09-26,16.27,16.48,16.14,16.19,4283400
"Motorola, Inc.",MSI,2000-09-26,80.16,80.16,75.07,76.5,5655967
McKesson HBOC Inc.,MCK,2000-09-26,25.06,26.05,24.86,25.27,2460800
Intel Corporation,INTC,2000-09-26,26.4,26.44,24.34,24.63,112681600
Johnson & Johnson,JNJ,2000-09-26,24.74,24.87,24.16,24.4,4552200
Costco Wholesale Corporation,COST,2000-09-26,23.17,23.22,22.3,22.59,5523300
Time Warner Inc.,T,2000-09-26,6.67,6.77,6.64,6.64,9304940
"United Parcel Service of America, Inc.",UPS,2000-09-26,27.68,27.86,27.5,27.71,1777500
The Allstate Corporation,ALL,2000-09-26,18.04,18.69,17.97,18.08,2103800
Lockheed Martin Corporation,LMT,2000-09-26,15.51,17.18,15.51,16.92,2966700
"Goldman Sachs Group, Inc.",GS,2000-09-26,80.69,81.05,76.75,77.72,2032900
"Cardinal Health, Inc.",CAH,2000-09-26,27.86,28.73,27.77,28.65,2358750
ConAgra,CAG,2000-09-26,5.94,6.17,5.9,6.13,2052659
International Paper Company,IP,2000-09-26,11.0,11.17,10.66,10.66,2568597
Freddie Mac,FMCC,2000-09-26,42.47,43.15,42.0,42.68,3509100
"AutoNation, Inc.",AN,2000-09-26,6.0,6.19,5.94,6.12,561300
Honeywell International Inc.,HON,2000-09-26,18.02,18.31,17.83,18.25,2007885
The Walt Disney Company,DIS,2000-09-26,28.59,29.06,28.54,28.68,3172428
First Union Corporation,FHN,2000-09-26,9.41,9.5,9.35,9.38,442038
Wells Fargo & Co.,WFC,2000-09-26,11.65,11.67,11.5,11.56,7108800
Duke Energy Corporation,DUK,2000-09-26,21.95,22.85,21.95,22.71,2200769
American Express Company,AXP,2000-09-26,37.21,37.6,36.44,36.9,2332914
Loews Corporation,L,2000-09-26,11.81,11.96,11.81,11.9,1600200
Conoco,COP,2000-09-26,10.63,10.92,10.58,10.67,3397276
CIGNA Corporation,CI,2000-09-26,27.44,27.44,26.55,27.08,3801000
"PepsiCo, Inc.",PEP,2000-09-26,23.32,23.72,23.13,23.36,2111100
Microsoft Corporation,MSFT,2000-09-26,18.61,20.12,18.46,19.15,155704800
"Caterpillar, Inc.",CAT,2000-09-26,9.37,9.37,9.14,9.27,2804800
"UnitedHealth Group, Incorporated",UNH,2000-09-26,9.37,9.59,9.34,9.51,4830400
Xerox Corporation,XRX,2000-09-26,18.77,18.85,17.89,18.04,1649611
Electronic Data Systems Corporation,EA,2000-09-26,26.34,26.52,24.73,24.76,3283000
J.P. Morgan & Co. Incorporated,JPM,2000-09-26,22.84,23.12,22.06,22.21,8176500
CVS Corporation,CVS,2000-09-26,14.71,14.73,14.45,14.55,6562400
"Federated Department Stores, Inc.",FHI,2000-09-26,8.67,8.74,8.48,8.5,200600
Sysco Corporation,SYY,2000-09-26,11.85,11.98,11.78,11.88,1134800
