company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-24,45.0,45.37,44.99,45.21,13360500
Amazon,AMZN,2021-09-24,170.1,171.46,169.67,171.28,42324000
Apple,APLE,2021-09-24,12.66,12.82,12.63,12.71,1660000
CVS Health,CVS,2021-09-24,73.68,73.99,73.26,73.44,2888300
UnitedHealth Group,UNH,2021-09-24,381.68,382.57,380.07,381.81,1950400
McKesson,MCK,2021-09-24,197.76,199.92,197.76,198.76,550800
Alphabet,GOOGL,2021-09-24,139.58,141.36,139.28,141.24,22984000
Exxon Mobil,XOM,2021-09-24,48.54,49.5,48.52,49.3,22328600
AT&T,ATT.L,2021-09-24,311.0,314.5,308.5,312.0,1171801
Costco Wholesale,COST,2021-09-24,434.03,446.15,433.09,445.23,3353800
Cigna,CI,2021-09-24,188.52,191.41,188.52,190.0,1713000
Cardinal Health,CAH,2021-09-24,46.4,46.8,46.21,46.23,2031300
Microsoft,MSFT,2021-09-24,288.04,289.55,286.78,289.12,14999000
Kroger,KR,2021-09-24,36.73,37.38,36.46,36.49,7089900
Home Depot,HD,2021-09-24,305.1,306.06,303.98,305.74,2004900
JPMorgan Chase,JPM,2021-09-24,144.48,146.4,143.92,145.91,10102400
Verizon Communications,VZ,2021-09-24,41.62,41.78,41.53,41.63,12663900
Ford Motor,F,2021-09-24,10.36,10.58,10.35,10.46,57440200
General Motors,GM,2021-09-24,50.16,50.88,50.0,50.49,11643500
Elevance Health,ELV,2021-09-24,360.48,362.82,358.7,361.49,655300
Centene,CNC,2021-09-24,62.43,63.03,61.98,62.82,1623400
Fannie Mae,FNMA,2021-09-24,0.91,0.92,0.88,0.9,6853500
Comcast,CMCSA,2021-09-24,49.29,49.78,49.14,49.57,11417800
Chevron,CVX,2021-09-24,83.83,84.94,83.83,84.63,8225300
Dell Technologies,DELL,2021-09-24,47.69,48.37,47.67,48.27,6315968
Bank of America,BAC,2021-09-24,37.7,38.26,37.64,38.08,39042300
Target,TGT,2021-09-24,212.21,213.51,211.37,212.31,1901400
Lowe's,X1G.PA,2021-09-24,258.02,258.02,257.63,257.63,2430
Marathon Petroleum,MPC,2021-09-24,55.51,56.36,55.21,56.01,3860900
Citigroup,C,2021-09-24,60.51,61.26,60.51,60.92,15788400
Meta Platforms,META,2021-09-24,341.14,352.18,340.27,350.8,18801900
UPS,UPS,2021-09-24,154.22,156.04,153.64,155.47,2312900
Johnson & Johnson,JNJ,2021-09-24,146.51,147.31,145.74,146.16,4399300
Wells Fargo,WFC,2021-09-24,43.0,43.71,42.95,43.12,20384700
General Electric,GE,2021-09-24,62.74,63.68,62.7,63.43,10528608
Intel,INTC,2021-09-24,49.53,50.12,49.49,49.94,12976200
Humana,HUM.ST,2021-09-24,70.04,71.6,69.07,71.6,36976
IBM,IBM,2021-09-24,110.4,111.56,110.17,110.77,3100762
Procter & Gamble,PG,2021-09-24,129.28,129.86,128.64,129.06,5009400
PepsiCo,PEP,2021-09-24,136.04,136.81,135.86,136.43,2366100
FedEx,FDX,2021-09-24,209.82,210.74,208.53,208.57,4973400
MetLife,MET,2021-09-24,53.94,54.68,53.79,53.9,4351400
Freddie Mac,FMCC,2021-09-24,0.86,0.86,0.84,0.86,1814100
Phillips 66,PSX,2021-09-24,57.88,58.32,57.39,57.93,2424700
Lockheed Martin,LMT,2021-09-24,313.17,316.73,311.86,313.66,1693000
Walt Disney,DIS,2021-09-24,172.43,173.8,172.21,173.11,5712800
Archer Daniels Midland,ADM,2021-09-24,53.16,53.67,52.9,52.95,2374300
Albertsons,ACI,2021-09-24,21.48,21.83,21.32,21.33,880200
Valero Energy,VLO,2021-09-24,57.77,59.09,57.7,58.79,2297900
Boeing,BA,2021-09-24,219.13,222.41,218.66,221.39,6498200
Prudential Financial,PRU,2021-09-24,84.09,85.37,84.02,84.5,1292300
HP,HP,2021-09-24,22.22,22.79,22.19,22.57,787900
StoneX Group,SNEX,2021-09-24,28.88,29.49,28.68,29.05,87975
Goldman Sachs Group,GS,2021-09-24,352.71,354.54,351.02,353.06,1789700
Sysco,SYY,2021-09-24,71.52,72.44,71.05,72.03,4347400
Morgan Stanley,MS,2021-09-24,89.62,90.27,89.12,89.21,5529300
HCA Healthcare,HCA,2021-09-24,247.83,250.3,247.07,247.49,1175200
Cisco Systems,CSCO,2021-09-24,49.8,50.12,49.6,50.05,13156400
Charter Communications,CHTR,2021-09-24,737.22,742.46,731.58,739.17,810600
Merck,MRK,2021-09-24,65.01,65.93,64.8,65.03,14714700
Best Buy,BBY,2021-09-24,88.45,88.55,86.9,87.34,3377800
New York Life Insurance,601336.SS,2021-09-24,35.45,35.68,34.98,35.05,6434562
