company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-04-07,22.1,22.15,21.92,21.93,19818300
Exxon Mobil,XOM,2015-04-07,53.44,54.17,53.28,53.9,11836100
Chevron,CVX,2015-04-07,67.37,68.7,67.15,68.36,8536000
General Motors,GM,2015-04-07,28.07,28.15,27.8,27.87,56224000
Phillips 66,PSX,2015-04-07,52.92,53.06,52.29,52.34,2776100
General Electric,GE,2015-04-07,104.1,104.55,103.39,103.48,4436490
Ford Motor,F,2015-04-07,8.95,8.96,8.85,8.92,26616700
CVS Health,CVS,2015-04-07,75.94,76.72,75.73,75.75,2923100
McKesson,MCK,2015-04-07,207.66,208.33,204.41,204.61,813900
AT&T,ATT.L,2015-04-07,61.45,62.17,61.2,61.4,304600
Valero Energy,VLO,2015-04-07,39.39,39.43,38.27,38.49,9843700
UnitedHealth Group,UNH,2015-04-07,101.14,101.46,99.3,99.36,2528500
Verizon,VZ,2015-04-07,28.52,28.52,28.2,28.21,11498700
Fannie Mae,FNMA,2015-04-07,2.55,2.56,2.48,2.49,1903800
Costco,COST,2015-04-07,127.32,127.67,126.64,126.69,1391700
HP,HP,2015-04-07,43.23,44.05,42.64,43.28,2053100
Kroger,KR,2015-04-07,31.27,31.32,30.95,30.95,4660400
JP Morgan Chase,JPM,2015-04-07,46.02,46.29,45.8,45.8,11505500
Express Scripts Holding,ESH.BE,2015-04-07,8.81,9.04,8.81,9.04,413
Bank of America Corp.,BAC,2015-04-07,12.43,12.52,12.36,12.37,50057800
IBM,IBM,2015-04-07,98.57,99.9,98.54,98.82,3292808
Marathon Petroleum,MPC,2015-04-07,35.52,35.59,34.89,35.25,5944400
Cardinal Health,CAH,2015-04-07,66.87,67.33,66.86,66.9,1180300
Boeing,BA,2015-04-07,133.12,135.08,133.01,134.05,4299500
Citigroup,C,2015-04-07,38.61,38.69,38.28,38.38,11562700
Wells Fargo,WFC,2015-04-07,40.11,40.2,39.89,39.92,10853700
Microsoft,MSFT,2015-04-07,35.72,35.98,35.46,35.65,28809400
Procter & Gamble,PG,2015-04-07,61.43,61.7,60.98,61.03,6329900
Home Depot,HD,2015-04-07,89.74,90.49,89.27,89.33,3188300
Archer Daniels Midland,ADM,2015-04-07,35.25,35.43,35.06,35.08,2477300
Target,TGT,2015-04-07,60.55,60.86,60.03,60.09,3021300
Johnson & Johnson,JNJ,2015-04-07,74.28,75.26,74.19,74.69,7900300
MetLife,MET,2015-04-07,31.89,31.89,31.52,31.53,3575926
Alphabet,GOOGL,2015-04-07,27.06,27.32,26.99,27.06,27318000
Freddie Mac,FMCC,2015-04-07,2.42,2.43,2.34,2.36,1065600
Comcast,CMCSA,2015-04-07,22.76,22.96,22.63,22.82,24779600
PepsiCo,PEP,2015-04-07,70.64,70.78,70.29,70.3,3376600
AIG,AIG,2015-04-07,42.76,43.02,42.51,42.54,4857300
UPS,UPS,2015-04-07,66.06,66.47,65.56,65.64,2518300
Lowe's,X1G.PA,2015-04-07,226.73,226.73,226.73,226.73,0
ConocoPhillips,COP,2015-04-07,46.22,46.78,46.09,46.6,7177200
Intel,INTC,2015-04-07,24.01,24.41,23.95,24.16,23258300
Energy Transfer Equity,ET,2015-04-07,13.16,13.4,13.09,13.09,4701400
Caterpillar,CAT,2015-04-07,61.78,61.94,61.23,61.26,3526300
Prudential Financial,PRU,2015-04-07,50.14,50.41,49.77,49.84,1806600
Pfizer,PFIZER.NS,2015-04-07,1955.38,2014.26,1947.82,2006.48,41414
Walt Disney,DIS,2015-04-07,96.99,97.55,96.62,96.65,4694600
Enterprise Products Partners,EPD,2015-04-07,15.32,15.8,15.32,15.75,3174700
Cisco Systems,CSCO,2015-04-07,19.67,19.93,19.62,19.81,16861800
Sysco,SYY,2015-04-07,28.82,29.11,28.81,28.9,2843900
Lockheed Martin,LMT,2015-04-07,151.6,152.77,150.77,150.96,1084800
FedEx,FDX,2015-04-07,148.02,148.96,146.28,146.66,5488700
Johnson Controls,JCI,2015-04-07,31.46,31.54,31.18,31.21,1499732
Plains GP Holdings,PAGP,2015-04-07,34.19,34.82,33.9,34.52,1011675
World Fuel Services,WFK.BE,2015-04-07,44.3,44.7,44.07,44.27,0
American Airlines Group,AAL,2015-04-07,45.86,46.33,45.09,45.1,9393200
Merck,MRK,2015-04-07,39.74,39.89,39.49,39.58,9723658
Best Buy,BBY,2015-04-07,26.46,26.84,26.25,26.27,4385100
Delta Air Lines,DAL,2015-04-07,36.85,37.25,36.51,36.54,9166300
Honeywell International,HON,2015-04-07,75.0,75.36,74.84,74.84,2035485
Goldman Sachs Group,GS,2015-04-07,156.11,157.02,155.88,156.0,1778000
United Continental Holdings,UAL,2015-04-07,60.58,61.42,59.29,59.57,4870900
New York Life Insurance,601336.SS,2015-04-07,42.87,43.27,42.04,43.23,49376417
Oracle,ORCL,2015-04-07,36.67,37.09,36.63,36.65,8075400
Morgan Stanley,MS,2015-04-07,26.93,27.1,26.73,26.74,8045000
Tyson Foods,TSN,2015-04-07,30.67,30.89,30.57,30.69,2948300
Deere,DE,2015-04-07,73.66,73.98,73.3,73.5,1763200
DuPont,DPT.PA,2015-04-07,0.19,0.19,0.18,0.19,59101
American Express,AXP,2015-04-07,67.56,68.24,67.28,67.34,5919200
Allstate,ALL,2015-04-07,57.33,57.53,56.79,56.79,1310800
Cigna,CI,2015-04-07,122.07,122.63,119.34,119.34,1595100
Mondelez International,MDLZ,2015-04-07,29.28,29.5,29.24,29.38,6642300
Halliburton,HAL,2015-04-07,37.47,37.75,36.16,36.44,22218300
3M,MMM,2015-04-07,97.5,98.78,97.43,97.97,2965482
Sears Holdings,SRSCQ,2015-04-07,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-04-07,107.33,107.66,106.66,106.7,1610600
