company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-07-10,11.82,12.0,11.56,11.61,26892600
Exxon Mobil Corporation,XOM,2002-07-10,18.74,18.75,17.55,17.8,17564900
Ford Motor Company,F,2002-07-10,6.6,6.61,6.13,6.15,17840000
General Electric Company,GE,2002-07-10,76.56,77.5,72.92,72.92,6988928
"Citigroup, Inc.",C,2002-07-10,202.43,205.23,194.62,196.88,2282040
International Business Machines Corporation,IBM,2002-07-10,35.39,35.72,34.36,34.47,10536776
Philip Morris Companies Inc.,TABAK.PR,2002-07-10,1249.94,1277.56,1244.14,1270.66,75
Verizon Communications Inc.,VZ,2002-07-10,10.54,10.58,10.18,10.2,8667745
"American International Group,Inc.",AIG,2002-07-10,783.32,791.65,726.18,742.85,494215
"American Electric Power Company, Inc.",AEP,2002-07-10,14.02,14.1,13.02,13.29,3610600
Duke Energy Corporation,DUK,2002-07-10,15.87,15.87,14.98,15.06,6078988
AT&T Corp.,ATT.L,2002-07-10,15.4,15.4,15.4,15.4,0
The Boeing Company,BA,2002-07-10,29.06,29.18,27.01,27.24,6568600
El Paso Corporation,EL.PA,2002-07-10,13.98,13.98,13.42,13.72,389616
Bank of America Corporation,BAC,2002-07-10,20.12,20.16,19.32,19.42,16285600
Fannie Mae,FNMA,2002-07-10,60.2,60.62,58.83,59.27,6009800
J.P. Morgan Chase & Co.,JPM,2002-07-10,16.34,16.41,15.54,15.59,8858000
The Kroger Company,KR,2002-07-10,7.04,7.1,6.88,6.88,9103200
"Cardinal Health, Inc.",CAH,2002-07-10,23.99,25.16,23.69,23.81,5231700
"Merck & Co., Inc.",MRK,2002-07-10,17.96,17.96,17.11,17.2,19899110
"Reliant Energy, Incorporated",RELIANCE.NS,2002-07-10,15.07,15.34,15.07,15.25,38031783
Morgan Stanley Dean Witter & Co.,MS,2002-07-10,21.4,21.62,20.22,20.31,6063500
McKesson Corporation,MCK,2002-07-10,25.99,26.37,24.85,25.11,3270400
Target Corporation,TGT,2002-07-10,23.05,23.23,21.8,22.05,3651100
Freddie Mac,FMCC,2002-07-10,49.74,50.37,48.58,48.62,5668900
Costco Wholesale Corporation,COST,2002-07-10,25.08,25.35,24.05,24.19,4501400
Johnson & Johnson,JNJ,2002-07-10,27.53,27.53,26.31,26.58,16242700
Conoco Inc.,COP,2002-07-10,10.46,10.46,9.92,9.96,5559370
Pfizer Inc.,PFIZER.NS,2002-07-10,230.21,232.4,229.06,231.33,6530
MetLife Inc.,MET,2002-07-10,14.47,14.55,13.94,13.94,2284280
"Goldman Sachs Group, Inc.",GS,2002-07-10,51.9,52.64,50.23,50.62,11826900
"United Parcel Service, Inc.",UPS,2002-07-10,30.24,31.74,30.24,31.49,10827900
"Motorola, Inc.",MSI,2002-07-10,37.71,37.84,35.9,36.24,3496758
The Allstate Corporation,ALL,2002-07-10,20.87,20.87,20.2,20.27,2922600
"ConAgra Foods, Incorporated",CAG,2002-07-10,9.11,9.16,8.94,9.04,3705041
"Prudential Financial, Inc.",PRU,2002-07-10,15.14,15.46,14.61,14.7,13463300
"PepsiCo, Inc.",PEP,2002-07-10,24.7,24.77,23.85,23.95,8879300
Wells Fargo & Co.,WFC,2002-07-10,13.09,13.16,12.74,12.78,14560200
Intel,INTC,2002-07-10,10.43,10.44,9.58,9.6,73848000
International Paper Company,IP,2002-07-10,17.26,17.32,16.72,16.74,3023144
Microsoft Corporation,MSFT,2002-07-10,16.4,16.55,15.92,15.96,90673400
The Walt Disney Company,DIS,2002-07-10,14.6,14.79,14.04,14.16,6413279
Lockheed Martin Corporation,LMT,2002-07-10,37.4,37.4,34.98,35.76,3634200
Honeywell International Inc.,HON,2002-07-10,18.52,18.53,17.47,17.62,3467446
"UnitedHealth Group, Incorporated",UNH,2002-07-10,17.87,17.99,17.18,17.25,12147200
"Alcoa, Inc.",AA,2002-07-10,57.18,57.18,53.66,53.98,2656970
American Express Company,AXP,2002-07-10,22.88,23.28,21.91,21.93,7193876
"Cisco Systems, Inc.",CSCO,2002-07-10,9.02,9.1,8.7,8.79,91014000
CVS Corporation,CVS,2002-07-10,9.28,9.34,8.91,8.95,3961200
Sysco Corporation,SYY,2002-07-10,13.56,13.63,13.27,13.27,1977300
Electronic Data Systems Corporation,EA,2002-07-10,30.8,30.94,29.58,30.75,17370400
"Caterpillar, Inc.",CAT,2002-07-10,13.31,13.33,12.67,12.71,4294400
Archer Daniels Midland Company,ADM,2002-07-10,7.02,7.04,6.79,6.89,1926100
"AutoNation, Inc.",AN,2002-07-10,13.8,13.92,13.5,13.54,1217400
