company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-19,13.0,13.12,13.0,13.1,33946800
Exxon Mobil Corporation,XOM,2010-04-19,37.36,37.74,37.26,37.62,25686000
Chevron Corporation,CVX,2010-04-19,42.7,43.37,42.59,43.27,9335900
General Electric Company,GE,2010-04-19,65.15,66.3,65.15,66.2,16308236
Bank of America Corporation,BAC,2010-04-19,14.12,14.55,13.94,14.35,358828000
ConocoPhillips,COP,2010-04-19,24.5,25.05,24.44,25.0,14289995
AT&T Inc.,ATT.L,2010-04-19,0.0,29.7,29.0,29.35,0
Ford Motor Company,F,2010-04-19,6.88,7.07,6.87,6.99,95855100
J.P. Morgan Chase & Co.,JPM,2010-04-19,30.17,30.49,29.74,30.28,72136600
"Citigroup, Inc.",C,2010-04-19,34.5,36.58,34.43,36.21,186006680
Verizon Communications Inc.,VZ,2010-04-19,12.56,12.67,12.54,12.65,18978685
McKesson Corporation,MCK,2010-04-19,56.67,57.2,56.5,57.06,1724900
"American International Group,Inc.",AIG,2010-04-19,24.48,25.19,24.22,24.7,14823200
"Cardinal Health, Inc.",CAH,2010-04-19,23.45,23.58,23.35,23.53,2742700
CVS Caremark Corporation,CVS,2010-04-19,25.31,25.47,25.12,25.34,7791900
Wells Fargo & Company,WFC,2010-04-19,21.56,21.98,21.24,21.82,54879400
International Business Machines Corporation,IBM,2010-04-19,72.06,73.11,72.06,73.09,11875970
UnitedHealth Group Incorporated,UNH,2010-04-19,24.02,24.9,24.02,24.55,13524400
The Kroger Company,KR,2010-04-19,8.77,8.81,8.65,8.73,14851800
Costco Wholesale Corporation,COST,2010-04-19,42.21,42.38,41.72,42.33,4040700
Valero Energy Corporation,VLO,2010-04-19,10.41,10.59,10.26,10.4,12104016
The Boeing Company,BA,2010-04-19,55.13,55.92,55.04,55.67,4203100
"The Home Depot, Inc.",THD,2010-04-19,28.82,29.13,28.68,29.13,366300
Target Corporation,TGT,2010-04-19,36.19,36.52,35.45,36.22,5624700
Johnson & Johnson,JNJ,2010-04-19,41.23,41.89,41.23,41.84,14626300
Microsoft Corporation,MSFT,2010-04-19,23.1,23.46,23.1,23.31,64970300
"The Goldman Sachs Group, Inc.",TGS,2010-04-19,1.66,1.67,1.63,1.67,17600
Pfizer Inc.,PFIZER.NS,2010-04-19,645.05,647.69,630.13,638.28,2743
"Lowe's Companies, Inc.",LOW,2010-04-19,19.7,19.9,19.49,19.89,10543800
"United Parcel Service, Inc.",UPS,2010-04-19,40.1,40.36,39.88,40.21,5006500
Lockheed Martin Corporation,LMT,2010-04-19,51.3,52.12,51.25,52.07,2264400
Best Buy Co. Inc.,BBY,2010-04-19,26.9,27.29,26.51,26.99,7211200
The Dow Chemical Company,TDC,2010-04-19,29.89,30.28,29.72,30.23,1738600
Sears Holdings Corporation,SRSCQ,2010-04-19,11.75,11.75,11.75,11.75,0
"PepsiCo, Inc.",PEP,2010-04-19,41.66,41.85,41.42,41.68,6354600
"MetLife, Inc.",MET,2010-04-19,24.84,25.42,24.79,25.4,5890051
Kraft Foods Inc.,1959.T,2010-04-19,373.09,380.68,372.4,375.16,79000
Freddie Mac,FMCC,2010-04-19,1.47,1.49,1.42,1.43,19619400
Sysco Corporation,SYY,2010-04-19,19.05,19.22,19.03,19.21,2322900
The Walt Disney Company,DIS,2010-04-19,30.67,30.99,30.48,30.99,9840500
"Cisco Systems, Inc.",CSCO,2010-04-19,17.52,17.64,17.27,17.61,43888900
Comcast Corporation,CMCSA,2010-04-19,6.52,6.64,6.51,6.63,38145600
FedEx Corporation,FDX,2010-04-19,77.74,78.53,76.58,77.1,2866100
Northrop Grumman Corporation,NOC,2010-04-19,43.23,43.77,43.18,43.72,1492308
Intel Corporation,INTC,2010-04-19,15.61,15.69,15.36,15.66,71310800
"Prudential Financial, Inc.",PRU,2010-04-19,33.9,34.68,33.71,34.63,2748200
Caterpillar Inc.,CAT,2010-04-19,45.0,45.74,44.44,45.26,7969400
Sprint Nextel Corporation,SIX.AX,2010-04-19,2.29,2.29,2.01,2.01,0
The Allstate Corporation,ALL,2010-04-19,23.71,24.19,23.35,24.11,7697200
General Dynamics Corporation,GD,2010-04-19,52.92,53.18,52.69,53.05,1927400
Morgan Stanley,MS,2010-04-19,20.48,21.18,20.38,20.95,29210000
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-19,6.24,6.32,6.15,6.2,9114952
Honeywell International Inc.,HON,2010-04-19,29.04,29.3,28.86,29.23,5419798
Abbott Laboratories,ABT,2010-04-19,17.95,18.25,17.88,18.17,18932472
Fannie Mae,FNMA,2010-04-19,1.21,1.26,1.18,1.21,25458700
Time Warner Inc.,T,2010-04-19,6.49,6.58,6.45,6.56,44089597
"Johnson Controls, Inc.",JCI,2010-04-19,13.06,13.1,12.95,13.1,9443569
"Delta Air Lines, Inc.",DAL,2010-04-19,11.91,12.27,11.38,11.39,18874700
"Merck & Co., Inc.",MRK,2010-04-19,20.25,20.42,20.03,20.38,13147998
"Tyson Foods, Inc.",TSN,2010-04-19,14.8,14.9,14.55,14.88,3846900
American Express Company,AXP,2010-04-19,35.96,36.75,35.82,36.72,10527600
Massachusetts Financial Group,MFG.AX,2010-04-19,0.49,0.49,0.49,0.49,35747
Philip Morris International Inc.,PM,2010-04-19,24.39,24.82,24.39,24.78,5769800
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-19,14.09,14.09,14.09,14.09,0
"The Travelers Companies, Inc.",TTC,2010-04-19,10.72,10.73,10.55,10.63,888000
