company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-15,11.55,11.55,10.99,11.04,74129100
Exxon Mobil Corporation,XOM,2003-12-15,18.38,18.42,18.23,18.33,11926200
Ford Motor Company,F,2003-12-15,6.54,6.69,6.54,6.65,18367700
General Electric Company,GE,2003-12-15,85.41,85.44,84.07,84.69,5631665
"Citigroup, Inc.",C,2003-12-15,290.41,290.41,286.16,286.16,1266060
International Business Machines Corporation,IBM,2003-12-15,47.39,47.66,46.7,46.72,6238867
"American International Group,Inc.",AIG,2003-12-15,752.38,761.36,748.91,752.98,442225
Verizon Communications Inc.,VZ,2003-12-15,10.03,10.08,9.89,9.99,9256299
"Altria Group, Inc.",MO,2003-12-15,3.39,3.44,3.39,3.39,7429700
ConocoPhillips,COP,2003-12-15,11.41,11.42,11.25,11.25,4974574
The Boeing Company,BA,2003-12-15,27.36,27.45,26.99,26.99,2758700
Fannie Mae,FNMA,2003-12-15,61.71,61.93,61.15,61.35,2857800
"Merck & Co., Inc.",MRK,2003-12-15,19.26,19.55,18.97,19.03,7878759
The Kroger Company,KR,2003-12-15,6.1,6.13,6.06,6.08,5974600
"Cardinal Health, Inc.",CAH,2003-12-15,29.41,29.41,28.78,28.87,1585000
McKesson Corporation,MCK,2003-12-15,26.42,26.72,26.13,26.21,1416500
AT&T,ATT.L,2003-12-15,20.55,20.55,20.55,20.55,0
Bank of America Corporation,BAC,2003-12-15,23.15,23.27,23.01,23.07,17195400
Target Corporation,TGT,2003-12-15,23.83,23.86,22.4,22.48,7889700
J.P. Morgan Chase & Co.,JPM,2003-12-15,19.59,19.63,19.38,19.46,8140500
Freddie Mac,FMCC,2003-12-15,48.63,48.96,48.21,48.38,2409900
Costco Wholesale Corporation,COST,2003-12-15,24.18,24.37,23.62,23.67,4835900
Johnson & Johnson,JNJ,2003-12-15,27.15,27.15,26.69,26.8,12387200
Pfizer Inc.,PFIZER.NS,2003-12-15,292.83,303.18,288.48,300.97,54344
MetLife Inc.,MET,2003-12-15,17.28,17.28,16.72,16.81,2000302
Morgan Stanley,MS,2003-12-15,30.01,30.16,29.63,29.71,4430600
"United Parcel Service, Inc.",UPS,2003-12-15,37.41,37.57,37.24,37.24,2210300
The Allstate Corporation,ALL,2003-12-15,24.71,24.74,24.33,24.36,2090000
Wells Fargo & Co.,WFC,2003-12-15,15.53,15.53,15.21,15.21,8744600
Microsoft Corporation,MSFT,2003-12-15,16.67,16.7,16.44,16.48,88860600
"ConAgra Foods, Incorporated",CAG,2003-12-15,9.41,9.43,9.27,9.34,2422739
Valero Energy Corp,VLO,2003-12-15,5.72,5.72,5.61,5.63,3095145
Lockheed Martin Corporation,LMT,2003-12-15,26.75,26.89,26.44,26.58,2697400
"Prudential Financial, Inc.",PRU,2003-12-15,20.49,20.49,20.06,20.06,1604500
Intel,INTC,2003-12-15,18.09,18.11,17.29,17.37,60872700
"Motorola, Inc.",MSI,2003-12-15,34.91,35.58,33.88,33.96,4134672
"Lowe's Companies, Inc.",LOW,2003-12-15,19.92,19.96,19.16,19.17,7060600
The Walt Disney Company,DIS,2003-12-15,18.19,18.27,17.94,18.07,7824633
"PepsiCo, Inc.",PEP,2003-12-15,25.85,26.11,25.76,26.0,4347800
"UnitedHealth Group, Incorporated",UNH,2003-12-15,21.51,21.55,21.26,21.3,4600600
International Paper Company,IP,2003-12-15,17.59,17.59,17.05,17.07,2616889
CVS Corporation,CVS,2003-12-15,11.37,11.41,10.91,10.95,3933000
American Express Company,AXP,2003-12-15,29.4,29.4,28.85,28.87,4855250
Archer Daniels Midland Company,ADM,2003-12-15,8.91,8.92,8.76,8.8,2494600
"Tyson Foods, Inc.",TSN,2003-12-15,9.82,9.99,9.82,9.95,1650200
Sysco Corporation,SYY,2003-12-15,19.72,19.8,19.57,19.69,1553100
"Goldman Sachs Group, Inc.",GS,2003-12-15,71.71,72.32,70.15,70.15,3164600
Honeywell International Inc.,HON,2003-12-15,17.27,17.32,16.87,16.91,5835575
Electronic Data Systems Corporation,EA,2003-12-15,43.8,43.99,41.84,42.09,6010800
"Alcoa, Inc.",AA,2003-12-15,65.6,65.76,64.36,64.38,2019018
FedEx Corporation,FDX,2003-12-15,60.5,60.86,59.99,60.06,1334500
"Caterpillar, Inc.",CAT,2003-12-15,23.02,23.22,22.87,22.88,6112400
"Johnson Controls, Inc.",JCI,2003-12-15,26.3,26.39,25.37,25.52,8552543
CIGNA Corporation,CI,2003-12-15,17.12,17.12,16.69,16.72,2786100
Best Buy Co. Inc.,BBY,2003-12-15,20.65,20.75,19.69,19.71,7671900
"AutoNation, Inc.",AN,2003-12-15,17.6,17.69,17.49,17.55,1062200
"Cisco Systems, Inc.",CSCO,2003-12-15,15.96,16.0,15.54,15.6,55187900
Weyerhaeuser Company,WY,2003-12-15,10.92,10.98,10.74,10.76,713500
Northrop Grumman Corporation,NOC,2003-12-15,26.83,26.85,26.21,26.22,2011732
Abbott Laboratories,ABT,2003-12-15,11.54,11.59,11.48,11.49,5940064
