company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-01,12.31,12.48,12.24,12.33,48160800
Exxon Mobil Corporation,XOM,2010-06-01,33.52,33.79,32.83,32.89,32972000
Chevron Corporation,CVX,2010-06-01,39.51,40.02,38.82,38.82,13966400
General Electric Company,GE,2010-06-01,56.76,57.7,55.68,55.85,15259041
Bank of America Corporation,BAC,2010-06-01,12.15,12.47,12.01,12.04,126185400
ConocoPhillips,COP,2010-06-01,23.08,23.27,22.41,22.44,17827502
AT&T Inc.,ATT.L,2010-06-01,0.0,28.7,28.0,28.35,0
Ford Motor Company,F,2010-06-01,5.91,6.11,5.85,5.87,80977300
J.P. Morgan Chase & Co.,JPM,2010-06-01,26.23,26.66,25.68,25.71,37848600
"Citigroup, Inc.",C,2010-06-01,28.94,29.38,28.49,28.57,56634680
Verizon Communications Inc.,VZ,2010-06-01,11.62,11.8,11.58,11.58,15402889
McKesson Corporation,MCK,2010-06-01,61.69,62.19,60.8,60.94,2276800
"American International Group,Inc.",AIG,2010-06-01,21.95,22.68,21.6,21.64,6572300
"Cardinal Health, Inc.",CAH,2010-06-01,22.91,23.21,22.64,22.71,4334100
CVS Caremark Corporation,CVS,2010-06-01,23.6,23.96,23.32,23.56,12359300
Wells Fargo & Company,WFC,2010-06-01,18.99,19.33,18.66,18.69,39475500
International Business Machines Corporation,IBM,2010-06-01,69.27,70.49,69.0,69.08,7463628
UnitedHealth Group Incorporated,UNH,2010-06-01,22.94,23.28,22.71,22.78,8178500
The Kroger Company,KR,2010-06-01,7.48,7.57,7.38,7.41,15638800
Costco Wholesale Corporation,COST,2010-06-01,41.56,42.04,41.24,41.42,3200400
Valero Energy Corporation,VLO,2010-06-01,9.99,10.37,9.61,9.63,18158103
The Boeing Company,BA,2010-06-01,50.72,51.45,49.6,49.67,6318500
"The Home Depot, Inc.",THD,2010-06-01,28.91,29.5,28.87,28.89,347900
Target Corporation,TGT,2010-06-01,35.16,35.71,34.86,34.93,4590900
Johnson & Johnson,JNJ,2010-06-01,37.22,37.99,36.8,37.58,19508400
Microsoft Corporation,MSFT,2010-06-01,19.26,19.84,19.25,19.53,76152400
"The Goldman Sachs Group, Inc.",TGS,2010-06-01,1.51,1.53,1.48,1.5,8500
Pfizer Inc.,PFIZER.NS,2010-06-01,670.32,670.32,651.5,660.91,7647
"Lowe's Companies, Inc.",LOW,2010-06-01,18.49,18.72,18.27,18.27,10536700
"United Parcel Service, Inc.",UPS,2010-06-01,36.83,37.06,36.23,36.27,5406500
Lockheed Martin Corporation,LMT,2010-06-01,49.77,50.43,49.22,49.35,1806500
Best Buy Co. Inc.,BBY,2010-06-01,25.1,25.36,24.46,24.48,6493900
The Dow Chemical Company,TDC,2010-06-01,31.75,32.1,31.55,31.79,3221200
Sears Holdings Corporation,SRSCQ,2010-06-01,10.89,10.99,10.89,10.95,8032
"PepsiCo, Inc.",PEP,2010-06-01,39.5,40.09,39.02,39.56,7180000
"MetLife, Inc.",MET,2010-06-01,22.08,22.58,21.91,22.01,6116695
Kraft Foods Inc.,1959.T,2010-06-01,334.47,341.37,334.47,340.68,39000
Freddie Mac,FMCC,2010-06-01,1.22,1.3,1.2,1.2,8085800
Sysco Corporation,SYY,2010-06-01,19.02,19.34,18.79,19.0,4101400
The Walt Disney Company,DIS,2010-06-01,28.32,29.02,28.14,28.56,15438800
"Cisco Systems, Inc.",CSCO,2010-06-01,14.92,15.27,14.91,14.96,56341200
Comcast Corporation,CMCSA,2010-06-01,6.33,6.55,6.32,6.43,50250600
FedEx Corporation,FDX,2010-06-01,68.72,69.48,67.64,67.72,2904400
Northrop Grumman Corporation,NOC,2010-06-01,39.91,40.54,39.47,39.5,2247925
Intel Corporation,INTC,2010-06-01,14.0,14.29,13.89,13.92,57164500
"Prudential Financial, Inc.",PRU,2010-06-01,30.87,31.7,30.77,30.85,3326300
Caterpillar Inc.,CAT,2010-06-01,40.82,41.91,40.26,40.29,8340800
Sprint Nextel Corporation,SIX.AX,2010-06-01,2.17,2.17,2.09,2.09,0
The Allstate Corporation,ALL,2010-06-01,21.54,21.7,21.05,21.05,4388100
General Dynamics Corporation,GD,2010-06-01,46.69,47.68,46.5,46.5,1745100
Morgan Stanley,MS,2010-06-01,19.02,19.31,18.51,18.55,13915400
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-01,5.51,5.69,5.5,5.5,9724273
Honeywell International Inc.,HON,2010-06-01,27.17,29.95,26.9,26.95,5680326
Abbott Laboratories,ABT,2010-06-01,16.29,16.39,16.11,16.12,18251355
Fannie Mae,FNMA,2010-06-01,0.97,0.99,0.93,0.93,18356200
Time Warner Inc.,T,2010-06-01,6.04,6.17,6.0,6.05,39376952
"Johnson Controls, Inc.",JCI,2010-06-01,11.91,12.11,11.85,11.85,8405767
"Delta Air Lines, Inc.",DAL,2010-06-01,11.5,11.99,11.44,11.7,11559500
"Merck & Co., Inc.",MRK,2010-06-01,18.97,19.31,18.91,19.03,21756061
"Tyson Foods, Inc.",TSN,2010-06-01,13.06,13.13,12.75,12.76,5721600
American Express Company,AXP,2010-06-01,31.44,32.34,31.34,31.45,12525800
Massachusetts Financial Group,MFG.AX,2010-06-01,0.5,0.5,0.49,0.5,62025
Philip Morris International Inc.,PM,2010-06-01,21.12,21.52,21.0,21.22,9173500
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-01,14.39,14.39,14.39,14.39,0
"The Travelers Companies, Inc.",TTC,2010-06-01,10.75,11.13,10.73,10.82,1748400
