company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-12-12,10.74,10.86,10.73,10.81,46386000
Exxon Mobil Corporation,XOM,2005-12-12,29.8,29.96,29.64,29.82,13390000
Ford Motor Company,F,2005-12-12,4.07,4.13,4.06,4.08,12271800
General Electric Company,GE,2005-12-12,104.62,104.82,104.0,104.3,2871378
ConocoPhillips,COP,2005-12-12,23.86,24.06,23.45,23.91,25763182
"Citigroup, Inc.",C,2005-12-12,315.58,316.23,311.91,313.52,1022760
"American International Group,Inc.",AIG,2005-12-12,801.9,805.9,795.96,797.78,221405
International Business Machines Corporation,IBM,2005-12-12,44.89,45.07,44.25,44.35,6322129
Verizon Communications Inc.,VZ,2005-12-12,10.1,10.1,9.89,9.98,15738843
McKesson Corporation,MCK,2005-12-12,44.86,45.28,44.59,45.16,1826000
"Cardinal Health, Inc.",CAH,2005-12-12,30.56,30.63,30.34,30.6,2039800
"Altria Group, Inc.",MO,2005-12-12,5.07,5.12,5.05,5.09,4488900
Bank of America Corporation,BAC,2005-12-12,30.1,30.16,29.86,29.94,10321300
J.P. Morgan Chase & Co.,JPM,2005-12-12,23.24,23.32,23.09,23.24,8013600
The Kroger Company,KR,2005-12-12,6.85,6.89,6.74,6.76,4618400
Valero Energy Corporation,VLO,2005-12-12,27.4,28.01,27.26,27.83,15599784
Pfizer Inc.,PFIZER.NS,2005-12-12,510.77,510.77,505.71,509.19,6400
Boeing,BA,2005-12-12,49.81,49.98,49.48,49.94,2654900
Target Corporation,TGT,2005-12-12,33.14,33.41,33.06,33.22,2984000
Costco Wholesale Corporation,COST,2005-12-12,32.98,33.25,32.96,33.08,1805400
Johnson & Johnson,JNJ,2005-12-12,33.89,33.95,33.81,33.89,7960900
Time Warner Inc.,T,2005-12-12,4.58,4.6,4.56,4.58,12103876
Morgan Stanley,MS,2005-12-12,30.46,30.65,30.39,30.55,4481600
"MetLife, Inc.",MET,2005-12-12,26.39,26.39,25.92,26.06,2127761
"UnitedHealth Group, Incorporated",UNH,2005-12-12,49.84,49.93,48.53,49.47,4086300
Microsoft Corporation,MSFT,2005-12-12,19.31,19.35,19.06,19.14,63757200
"United Parcel Service, Inc.",UPS,2005-12-12,39.93,39.97,39.38,39.68,1977900
Lockheed Martin Corporation,LMT,2005-12-12,35.64,35.7,35.1,35.17,1616000
"Motorola, Inc.",MSI,2005-12-12,70.58,71.28,69.62,69.83,3052096
Intel Corporation,INTC,2005-12-12,15.34,15.71,15.3,15.59,75565800
The Allstate Corporation,ALL,2005-12-12,34.05,34.18,33.54,33.76,2230900
Wells Fargo & Company,WFC,2005-12-12,18.12,18.18,17.98,18.05,6328200
The Walt Disney Company,DIS,2005-12-12,20.41,20.54,20.3,20.3,4490623
CVS Corporation,CVS,2005-12-12,18.57,18.82,18.5,18.77,2737900
AT&T Corp.,ATT.L,2005-12-12,22.2,22.2,22.2,22.2,0
"Caterpillar, Inc.",CAT,2005-12-12,35.11,35.42,35.1,35.11,1381800
Northrop Grumman Corporation,NOC,2005-12-12,34.62,34.77,34.36,34.66,2167792
"The Goldman Sachs Group, Inc.",TGS,2005-12-12,2.62,2.62,2.58,2.59,4400
Sysco Corporation,SYY,2005-12-12,18.26,18.49,18.25,18.43,1310000
"PepsiCo, Inc.",PEP,2005-12-12,33.68,33.94,33.6,33.69,2426900
American Express Company,AXP,2005-12-12,38.13,38.13,37.61,37.79,5468300
"Prudential Financial, Inc.",PRU,2005-12-12,38.38,38.6,38.09,38.35,2134300
International Paper Company,IP,2005-12-12,15.05,15.18,15.01,15.06,2786930
"Johnson Controls, Inc.",JCI,2005-12-12,29.27,29.58,29.27,29.48,3201632
"Tyson Foods, Inc.",TSN,2005-12-12,11.73,11.87,11.71,11.82,1502900
Honeywell International Inc.,HON,2005-12-12,20.73,20.89,20.44,20.65,3066137
Best Buy Co. Inc.,BBY,2005-12-12,28.72,29.14,28.36,28.46,7185500
FedEx Corporation,FDX,2005-12-12,80.1,80.54,79.42,79.97,883900
"Alcoa, Inc.",AA,2005-12-12,54.0,54.25,53.54,53.85,1862838
"Merck & Co., Inc.",MRK,2005-12-12,13.67,14.07,13.3,13.5,25366421
Duke Energy,DUK,2005-12-12,18.84,18.99,18.74,18.82,1450353
The Hartford Financial Services Group Inc.,HFF.BE,2005-12-12,51.38,51.38,51.38,51.38,0
Weyerhaeuser Company,WY,2005-12-12,12.47,12.54,12.39,12.47,674900
"Cisco Systems, Inc.",CSCO,2005-12-12,11.43,11.54,11.35,11.4,39552100
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-12-12,19.48,19.48,19.33,19.38,12100
Electronic Data Systems,EA,2005-12-12,53.53,53.85,53.47,53.58,2432600
"Plains All American Pipeline, L.P.",PAA,2005-12-12,5.02,5.02,4.98,5.0,205200
Abbott Laboratories,ABT,2005-12-12,11.76,11.91,11.68,11.88,10895165
Halliburton Company,HAL,2005-12-12,24.55,24.74,24.25,24.66,7442600
