company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-06-26,19.73,19.87,19.71,19.78,20693400
Exxon Mobil,XOM,2015-06-26,53.13,53.3,52.92,53.15,19023300
Chevron,CVX,2015-06-26,62.48,62.77,62.21,62.71,10015500
Apple,APLE,2015-06-26,10.87,11.1,10.81,10.93,8790200
General Motors,GM,2015-06-26,27.35,27.44,27.01,27.09,11632800
Phillips 66,PSX,2015-06-26,53.4,53.99,53.24,53.96,8753600
General Electric,GE,2015-06-26,112.78,113.16,112.24,112.99,5378766
Ford Motor,F,2015-06-26,8.74,8.77,8.69,8.72,20428200
CVS Health,CVS,2015-06-26,77.66,78.04,77.26,78.01,15550100
McKesson,MCK,2015-06-26,212.45,212.79,210.16,210.43,1264000
AT&T,ATT.L,2015-06-26,62.0,62.49,61.85,62.0,128170
Valero Energy,VLO,2015-06-26,39.88,40.63,39.77,40.28,7884600
UnitedHealth Group,UNH,2015-06-26,105.26,105.53,104.36,104.8,16358200
Verizon,VZ,2015-06-26,27.56,28.08,27.43,27.57,18492800
Fannie Mae,FNMA,2015-06-26,2.4,2.43,2.37,2.39,2386500
Costco,COST,2015-06-26,115.45,116.04,115.11,115.55,2248900
HP,HP,2015-06-26,42.22,42.72,41.97,42.43,3095800
Kroger,KR,2015-06-26,29.75,30.06,29.65,29.71,17716400
JP Morgan Chase,JPM,2015-06-26,51.89,52.15,51.76,51.89,14489200
Express Scripts Holding,ESH.BE,2015-06-26,7.87,7.87,7.87,7.87,0
Bank of America Corp.,BAC,2015-06-26,14.03,14.06,13.92,13.97,63080800
IBM,IBM,2015-06-26,102.12,102.48,101.51,101.65,9357516
Marathon Petroleum,MPC,2015-06-26,36.94,37.69,36.9,37.48,9232200
Cardinal Health,CAH,2015-06-26,64.73,64.73,63.7,63.99,9080900
Boeing,BA,2015-06-26,126.68,126.69,125.67,126.19,3153300
Citigroup,C,2015-06-26,42.11,42.24,41.83,42.01,12148300
Wells Fargo,WFC,2015-06-26,42.66,42.84,42.63,42.74,16975900
Microsoft,MSFT,2015-06-26,39.44,39.99,38.91,39.11,49835300
Procter & Gamble,PG,2015-06-26,59.39,59.54,59.2,59.24,7703200
Home Depot,HD,2015-06-26,88.6,89.05,88.18,88.47,4208500
Archer Daniels Midland,ADM,2015-06-26,37.08,37.34,36.27,36.3,5016800
Target,TGT,2015-06-26,61.86,61.98,61.39,61.56,6189100
Johnson & Johnson,JNJ,2015-06-26,74.73,75.26,74.59,74.89,9041100
MetLife,MET,2015-06-26,35.74,35.95,35.66,35.87,4671447
Alphabet,GOOGL,2015-06-26,27.79,27.81,27.4,27.46,43676000
Freddie Mac,FMCC,2015-06-26,2.28,2.33,2.26,2.29,1546200
Comcast,CMCSA,2015-06-26,23.97,24.12,23.8,23.98,61609400
PepsiCo,PEP,2015-06-26,70.0,70.26,69.8,69.86,5119600
AIG,AIG,2015-06-26,48.67,48.82,48.46,48.63,6816300
UPS,UPS,2015-06-26,68.0,68.2,67.73,67.95,2782500
Lowe's,X1G.PA,2015-06-26,212.85,212.85,212.85,212.85,0
ConocoPhillips,COP,2015-06-26,44.52,44.61,44.21,44.54,6684200
Intel,INTC,2015-06-26,24.52,24.54,23.94,24.14,62157200
Energy Transfer Equity,ET,2015-06-26,13.1,13.77,13.1,13.58,8757800
Caterpillar,CAT,2015-06-26,66.34,66.69,65.81,66.59,4387300
