company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-06-15,23.0,23.04,22.59,22.92,33891600
Apple,APLE,2017-06-15,12.44,12.51,12.44,12.46,623000
Exxon Mobil,XOM,2017-06-15,55.66,56.08,55.52,55.98,11862600
McKesson,MCK,2017-06-15,151.71,154.26,151.09,153.35,1587000
UnitedHealth Group,UNH,2017-06-15,159.84,161.38,158.38,158.64,3078700
CVS Health,CVS,2017-06-15,61.7,61.87,60.91,61.25,4655800
General Motors,GM,2017-06-15,29.72,29.95,29.7,29.89,10177000
AT&T,ATT.L,2017-06-15,100.3,100.93,98.0,98.1,376250
Ford Motor,F,2017-06-15,7.1,7.19,7.09,7.15,28431600
General Electric,GE,2017-06-15,126.57,128.66,126.35,128.62,9988258
Verizon Communications,VZ,2017-06-15,29.55,29.71,29.5,29.59,10984100
Cardinal Health,CAH,2017-06-15,58.47,58.92,58.0,58.91,1488200
Costco,COST,2017-06-15,160.63,161.47,158.83,160.34,1753800
Kroger,KR,2017-06-15,25.27,25.27,20.34,20.5,76401500
Chevron,CVX,2017-06-15,73.96,74.17,73.52,73.84,5441400
Fannie Mae,FNMA,2017-06-15,2.36,2.44,2.32,2.4,1700800
J.P. Morgan Chase,JPM,2017-06-15,68.52,69.18,68.51,68.77,12509700
Express Scripts Holding,ESH.BE,2017-06-15,4.91,5.17,4.91,5.17,2457
Home Depot,HD,2017-06-15,127.98,128.91,126.99,128.5,3972300
Boeing,BA,2017-06-15,180.38,184.26,180.32,184.17,2894100
Wells Fargo,WFC,2017-06-15,42.64,42.96,42.46,42.53,17232300
Bank of America Corp.,BAC,2017-06-15,19.43,19.76,19.37,19.43,69707500
Alphabet,GOOGL,2017-06-15,47.08,47.7,46.7,47.68,48552000
Microsoft,MSFT,2017-06-15,63.06,63.91,62.63,63.63,26068700
Citigroup,C,2017-06-15,48.75,49.23,48.47,48.59,15111500
Comcast,CMCSA,2017-06-15,33.14,33.61,33.1,33.55,12179100
IBM,IBM,2017-06-15,101.26,102.19,101.26,101.88,4868398
Phillips 66,PSX,2017-06-15,56.6,57.16,56.54,56.94,2157300
Johnson & Johnson,JNJ,2017-06-15,104.93,106.0,104.78,105.75,5265000
Procter & Gamble,PG,2017-06-15,70.3,71.41,70.3,71.22,7047500
Valero Energy,VLO,2017-06-15,45.97,46.35,45.75,46.13,3974100
Target,TGT,2017-06-15,44.62,45.22,43.33,43.43,10528000
Freddie Mac,FMCC,2017-06-15,2.25,2.34,2.21,2.31,981900
Lowe's,X1G.PA,2017-06-15,228.58,228.58,228.58,228.58,0
Dell Technologies,DELL,2017-06-15,15.89,15.93,15.63,15.91,7071602
MetLife,MET,2017-06-15,35.32,35.76,35.3,35.49,5850893
PepsiCo,PEP,2017-06-15,91.21,91.59,90.83,91.38,3372700
Archer Daniels Midland,ADM,2017-06-15,32.62,33.24,32.55,32.91,3278500
UPS,UPS,2017-06-15,78.98,80.07,78.98,80.02,2311600
Intel,INTC,2017-06-15,29.17,29.39,29.11,29.25,20410000
Prudential Financial,PRU,2017-06-15,72.09,72.89,71.86,72.76,1699000
Marathon Petroleum,MPC,2017-06-15,40.75,40.92,40.49,40.66,4004500
Disney,DIS,2017-06-15,99.79,99.99,99.12,99.82,5309900
Humana,HUM.ST,2017-06-15,60.63,60.87,59.91,59.91,14009
Pfizer,PFIZER.NS,2017-06-15,1446.04,1446.04,1424.83,1434.86,6674
AIG,AIG,2017-06-15,51.57,51.83,51.21,51.57,4895700
Lockheed Martin,LMT,2017-06-15,224.9,226.37,223.31,225.85,617700
Sysco,SYY,2017-06-15,44.27,44.8,44.18,44.67,2477100
FedEx,FDX,2017-06-15,180.88,183.48,180.81,183.15,1281100
Hewlett Packard Enterprise,HPE,2017-06-15,10.07,10.11,9.94,9.97,23054281
Cisco Systems,CSCO,2017-06-15,24.17,24.47,24.14,24.42,19328000
HP,HP,2017-06-15,34.94,35.62,34.94,35.24,2005800
New York Life Insurance,601336.SS,2017-06-15,39.24,39.53,38.47,38.82,9516215
Centene,CNC,2017-06-15,38.92,39.51,38.92,39.51,3872000
American Airlines Group,AAL,2017-06-15,47.69,47.87,46.95,47.66,4579600
Merck,MRK,2017-06-15,46.84,46.95,46.53,46.76,8244406
Cigna,CI,2017-06-15,154.13,154.64,153.13,153.79,1056800
Delta Air Lines,DAL,2017-06-15,46.78,46.97,46.14,46.72,6871200
Best Buy,BBY,2017-06-15,42.36,42.56,41.62,42.23,4095200
Honeywell International,HON,2017-06-15,101.07,102.03,101.07,101.92,3119627
Caterpillar,CAT,2017-06-15,86.01,88.37,86.01,88.17,5974100
Morgan Stanley,MS,2017-06-15,34.64,35.11,34.6,34.81,6904900
Goldman Sachs Group,GS,2017-06-15,188.1,189.39,186.42,186.78,3378900
Energy Transfer Equity,ET,2017-06-15,7.7,7.82,7.6,7.74,13719400
TIAA,TILIX,2017-06-15,14.01,14.01,14.01,14.01,0
Oracle,ORCL,2017-06-15,39.21,39.45,39.05,39.33,10394600
Tyson Foods,TSN,2017-06-15,50.34,50.57,49.88,49.95,2732400
United Continental Holdings,UAL,2017-06-15,77.17,77.38,76.11,77.34,3560800
Allstate,ALL,2017-06-15,73.57,74.55,73.4,74.47,2164100
American Express,AXP,2017-06-15,71.57,72.33,71.44,71.85,2773400
TJX,TJX,2017-06-15,32.44,32.52,31.8,32.18,7819200
Nike,NKE,2017-06-15,48.72,48.77,47.57,47.73,16041100
Exelon,EXC,2017-06-15,19.46,19.57,19.38,19.54,4526217
General Dynamics,GD,2017-06-15,165.23,167.3,164.79,167.1,827500
Gilead Sciences,GILD,2017-06-15,47.59,47.93,47.15,47.67,6858100
3M,MMM,2017-06-15,130.95,132.09,130.92,132.07,1906544
Time Warner,T,2017-06-15,15.79,15.88,15.78,15.86,22092529
Charter Communications,CHTR,2017-06-15,336.81,340.57,333.5,338.34,1318700
Northwestern Mutual,NWE,2017-06-15,44.07,44.47,44.07,44.41,262500
Travelers Cos.,TRV,2017-06-15,106.75,107.88,106.66,107.65,1820600
Capital One Financial,COF,2017-06-15,68.68,70.36,68.58,70.19,3871300
