company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-05-02,18.68,18.99,18.66,18.96,22829100
Exxon Mobil,XOM,2016-05-02,57.46,58.27,57.35,58.04,10273700
Apple,APLE,2016-05-02,11.4,11.5,11.17,11.25,609500
McKesson,MCK,2016-05-02,155.65,156.63,154.77,156.24,1554700
UnitedHealth Group,UNH,2016-05-02,114.21,114.48,112.75,113.77,2887700
CVS Health,CVS,2016-05-02,75.2,76.27,75.02,75.91,5486300
General Motors,GM,2016-05-02,26.16,26.22,25.9,25.92,9794000
Ford Motor,F,2016-05-02,8.25,8.33,8.21,8.22,57955400
General Electric,GE,2016-05-02,130.94,132.44,130.9,132.01,3587131
Verizon,VZ,2016-05-02,31.1,31.24,30.99,31.16,11103800
Chevron,CVX,2016-05-02,67.23,68.56,67.21,68.2,6844500
Costco,COST,2016-05-02,125.88,128.13,125.03,127.72,3361500
Fannie Mae,FNMA,2016-05-02,1.69,1.74,1.66,1.74,6335700
Kroger,KR,2016-05-02,29.12,29.15,28.82,29.05,9010600
HP,HP,2016-05-02,40.79,40.79,38.4,39.15,3956800
Cardinal Health,CAH,2016-05-02,58.73,60.32,58.45,60.24,3795100
Express Scripts Holding,ESH.BE,2016-05-02,7.23,7.23,7.23,7.23,0
J.P. Morgan Chase,JPM,2016-05-02,49.28,49.52,48.86,49.36,10247300
Boeing,BA,2016-05-02,121.63,122.19,120.59,121.3,3703800
Microsoft,MSFT,2016-05-02,44.09,44.76,43.9,44.63,33114500
Bank of America Corp.,BAC,2016-05-02,11.82,11.98,11.67,11.97,68882800
Wells Fargo,WFC,2016-05-02,38.21,38.53,38.11,38.44,14780300
Home Depot,HD,2016-05-02,107.16,108.66,107.12,108.5,4284400
Citigroup,C,2016-05-02,34.84,35.06,34.36,34.95,13802500
Phillips 66,PSX,2016-05-02,57.01,57.05,55.31,56.84,4486800
IBM,IBM,2016-05-02,92.57,92.85,91.23,91.76,3663510
Valero Energy,VLO,2016-05-02,39.91,40.68,39.33,40.49,5419000
Procter & Gamble,PG,2016-05-02,61.81,62.8,61.81,62.55,7862600
Alphabet,GOOGL,2016-05-02,35.35,35.53,35.08,35.48,33476000
Comcast,CMCSA,2016-05-02,24.32,24.5,24.12,24.38,21343800
Target,TGT,2016-05-02,59.54,60.07,59.23,60.04,4891900
Johnson & Johnson,JNJ,2016-05-02,86.23,86.67,86.01,86.64,5178800
MetLife,MET,2016-05-02,29.01,29.33,28.76,29.32,5701667
Archer Daniels Midland,ADM,2016-05-02,29.65,30.37,29.62,30.15,5965200
Marathon Petroleum,MPC,2016-05-02,28.78,28.92,27.74,28.44,7610800
Freddie Mac,FMCC,2016-05-02,1.55,1.65,1.51,1.64,5740300
PepsiCo,PEP,2016-05-02,77.3,78.15,77.22,77.81,3998100
Lowe's,X1G.PA,2016-05-02,224.99,224.99,224.99,224.99,0
UPS,UPS,2016-05-02,73.64,73.84,73.12,73.25,2905300
AIG,AIG,2016-05-02,44.39,44.72,44.01,44.56,9166300
Prudential Financial,PRU,2016-05-02,50.58,50.91,49.97,50.83,1543200
Intel,INTC,2016-05-02,24.28,24.47,24.21,24.4,21086600
Humana,HUM.ST,2016-05-02,66.61,66.85,65.65,65.65,97473
Disney,DIS,2016-05-02,95.86,97.04,95.4,96.84,5285700
Cisco Systems,CSCO,2016-05-02,20.53,20.56,20.32,20.45,27361700
Pfizer,PFIZER.NS,2016-05-02,1477.04,1489.48,1459.86,1487.2,7480
Sysco,SYY,2016-05-02,36.76,38.17,36.71,38.13,7711700
FedEx,FDX,2016-05-02,142.83,145.05,142.74,144.54,1393100
Caterpillar,CAT,2016-05-02,61.9,62.47,61.31,62.29,3330100
Lockheed Martin,LMT,2016-05-02,180.89,181.72,180.65,181.28,1008100
Energy Transfer Equity,ET,2016-05-02,5.53,5.55,5.12,5.36,13788600
Tyson Foods,TSN,2016-05-02,52.37,53.29,52.24,52.91,3397100
American Airlines Group,AAL,2016-05-02,33.63,33.8,33.06,33.09,8829800
Delta Air Lines,DAL,2016-05-02,37.35,37.69,37.07,37.4,10701800
Johnson Controls,JCI,2016-05-02,28.99,29.12,28.64,28.74,2313010
Best Buy,BBY,2016-05-02,23.26,23.4,22.76,23.24,3120500
Merck,MRK,2016-05-02,39.09,39.45,38.98,39.41,10143487
Goldman Sachs Group,GS,2016-05-02,135.79,137.52,134.89,136.69,1998400
Honeywell International,HON,2016-05-02,84.03,84.33,83.56,84.18,3398892
Oracle,ORCL,2016-05-02,34.57,35.03,34.51,34.92,10454200
Morgan Stanley,MS,2016-05-02,20.65,20.97,20.45,20.77,14987500
Cigna,CI,2016-05-02,127.98,128.48,126.41,127.1,653600
