company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-04-11,10.89,10.93,10.69,10.74,53176200
Exxon Mobil Corporation,XOM,2007-04-11,40.25,40.29,39.77,39.82,24990000
Chevron Corporation,CVX,2007-04-11,37.17,37.37,36.89,36.93,10747700
ConocoPhillips,COP,2007-04-11,28.03,28.12,27.74,27.83,14216404
General Electric Company,GE,2007-04-11,107.34,107.95,106.91,107.19,6359228
Ford Motor Company,F,2007-04-11,4.19,4.21,4.14,4.18,29263400
"Citigroup, Inc.",C,2007-04-11,355.11,355.58,347.86,350.98,2427960
Bank of America Corporation,BAC,2007-04-11,35.27,35.27,34.74,34.88,15268300
"American International Group,Inc.",AIG,2007-04-11,821.3,823.76,814.92,816.27,566220
J.P. Morgan Chase & Co.,JPM,2007-04-11,30.53,30.67,30.45,30.56,11971300
Verizon Communications Inc.,VZ,2007-04-11,13.67,13.68,13.43,13.51,13627279
International Business Machines Corporation,IBM,2007-04-11,50.61,50.71,49.79,49.9,6209997
Valero Energy Corporation,VLO,2007-04-11,34.85,35.16,34.72,34.84,14357437
McKesson Corporation,MCK,2007-04-11,50.55,51.14,50.55,50.81,1130400
"Cardinal Health, Inc.",CAH,2007-04-11,33.64,34.13,33.44,33.88,2161700
Morgan Stanley,MS,2007-04-11,44.22,44.34,43.58,43.94,5741700
UnitedHealth Group Incorporated,UNH,2007-04-11,42.21,42.48,41.45,41.64,10239700
"Altria Group, Inc.",MO,2007-04-11,7.0,7.02,6.9,6.92,11542200
"The Goldman Sachs Group, Inc.",TGS,2007-04-11,3.21,3.22,3.14,3.17,39300
The Kroger Company,KR,2007-04-11,10.33,10.43,10.26,10.29,14991200
AT&T Inc.,ATT.L,2007-04-11,22.9,22.9,22.9,22.9,0
The Boeing Company,BA,2007-04-11,65.91,65.97,65.0,65.23,3460000
Costco Wholesale Corporation,COST,2007-04-11,37.55,37.67,37.02,37.16,3796900
Target Corporation,TGT,2007-04-11,37.52,37.58,36.77,37.01,6685100
Johnson & Johnson,JNJ,2007-04-11,35.68,36.13,35.67,35.9,14688400
"MetLife, Inc.",MET,2007-04-11,33.12,33.29,32.61,33.16,2833050
Pfizer Inc.,PFIZER.NS,2007-04-11,485.17,486.98,480.55,483.91,4190
Wells Fargo & Company,WFC,2007-04-11,20.74,20.8,20.58,20.58,16288300
"United Parcel Service, Inc.",UPS,2007-04-11,38.02,38.09,37.79,37.94,3452100
"Lowe's Companies, Inc.",LOW,2007-04-11,22.71,22.76,22.28,22.38,7323500
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-04-11,21.91,21.91,21.86,21.86,5100
Time Warner Inc.,T,2007-04-11,7.95,7.95,7.83,7.85,19687880
Microsoft Corporation,MSFT,2007-04-11,20.09,20.28,19.87,19.95,44050200
Freddie Mac,FMCC,2007-04-11,57.2,57.82,57.11,57.4,2931200
"Motorola, Inc.",MSI,2007-04-11,54.06,54.12,53.33,53.42,5167495
"Caterpillar, Inc.",CAT,2007-04-11,41.4,41.5,40.81,40.99,3778800
Lockheed Martin Corporation,LMT,2007-04-11,56.68,56.75,55.63,55.75,1838600
The Allstate Corporation,ALL,2007-04-11,38.56,38.99,38.55,38.69,3079500
Intel Corporation,INTC,2007-04-11,12.37,12.46,12.27,12.3,90710100
"PepsiCo, Inc.",PEP,2007-04-11,36.77,36.88,36.63,36.76,5395600
The Walt Disney Company,DIS,2007-04-11,28.46,28.57,27.97,28.17,12000101
Sysco Corporation,SYY,2007-04-11,19.71,19.74,19.42,19.64,2621600
"Prudential Financial, Inc.",PRU,2007-04-11,46.93,47.09,46.64,46.73,1704000
"Johnson Controls, Inc.",JCI,2007-04-11,33.88,34.02,33.68,33.96,2887814
FedEx Corporation,FDX,2007-04-11,88.57,89.15,87.36,87.76,1711500
Honeywell International Inc.,HON,2007-04-11,27.63,27.72,27.19,27.3,2893527
"Alcoa, Inc.",AA,2007-04-11,70.45,70.67,69.01,69.33,6970620
Best Buy Co. Inc.,BBY,2007-04-11,27.39,27.54,26.96,27.14,7284900
Northrop Grumman Corporation,NOC,2007-04-11,45.64,45.7,44.71,44.83,1985833
"Federated Department Stores, Inc.",FHI,2007-04-11,13.82,13.87,13.78,13.81,1132700
"Cisco Systems, Inc.",CSCO,2007-04-11,16.89,17.0,16.68,16.78,42709700
American Express Company,AXP,2007-04-11,42.35,42.71,42.1,42.15,4512500
The Hartford Financial Services Group Inc.,HFF.BE,2007-04-11,50.89,50.89,50.89,50.89,0
Comcast Corporation,CMCSA,2007-04-11,9.27,9.56,9.24,9.41,54114400
"Tyson Foods, Inc.",TSN,2007-04-11,14.73,14.73,14.03,14.36,5518200
"The Travelers Companies, Inc.",TTC,2007-04-11,9.95,9.95,9.78,9.82,628000
Massachusetts Financial Group,MFG.AX,2007-04-11,0.97,0.97,0.96,0.96,209700
General Dynamics Corporation,GD,2007-04-11,51.12,51.24,50.09,50.23,1265400
International Paper Company,IP,2007-04-11,17.14,17.2,16.93,17.03,2994983
3M Company,MMM,2007-04-11,36.62,36.72,36.34,36.5,3340906
Deere & Company,DE,2007-04-11,38.12,38.34,37.58,37.92,4967800
"Merck & Co., Inc.",MRK,2007-04-11,22.86,22.9,22.63,22.78,8498127
Halliburton Company,HAL,2007-04-11,24.5,24.88,24.07,24.17,27245300
