company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-11-26,11.29,11.31,11.1,11.1,1485048
"Wal-Mart Stores, Inc.",WMT,1999-11-26,12.35,12.5,12.27,12.4,6891300
Exxon Corporation,XOM,1999-11-26,17.3,17.42,17.19,17.19,2495600
General Electric Company,GE,1999-11-26,117.9,118.76,117.03,117.03,1114068
International Business Machines Corporation,IBM,1999-11-26,52.43,52.46,51.54,51.97,3251386
"Citigroup, Inc.",C,1999-11-26,213.65,215.36,212.18,213.16,401733
The Boeing Company,BA,1999-11-26,26.51,26.55,26.3,26.51,1069100
AT&T Corp.,ATT.L,1999-11-26,34.85,34.85,34.85,34.85,0
"American International Group,Inc.",AIG,1999-11-26,848.5,848.5,825.81,833.95,63360
Fannie Mae,FNMA,1999-11-26,54.54,54.64,53.52,53.57,534200
Morgan Stanley Dean Witter & Co.,MS,1999-11-26,29.06,29.15,28.69,28.73,659200
"Motorola, Inc.",MSI,1999-11-26,100.17,101.96,99.48,100.56,1194349
The Kroger Company,KR,1999-11-26,8.25,8.34,8.12,8.23,2198000
"Merck & Co., Inc.",MRK,1999-11-26,29.95,29.97,29.83,29.92,2155002
Chevron Corporation,CVX,1999-11-26,17.12,17.12,16.9,16.9,1352600
Intel Corporation,INTC,1999-11-26,23.29,23.36,22.78,22.79,14182200
Lockheed Martin Corporation,LMT,1999-11-26,10.37,10.56,10.33,10.33,720700
The Allstate Corporation,ALL,1999-11-26,14.83,14.93,14.7,14.7,863200
"United Parcel Service of America, Inc.",UPS,1999-11-26,33.01,33.49,32.89,33.34,1322500
"ConAgra, Inc.",CAG,1999-11-26,7.37,7.39,7.29,7.29,532376
Johnson & Johnson,JNJ,1999-11-26,26.83,26.84,26.37,26.37,1342400
The Walt Disney Company,DIS,1999-11-26,21.5,21.83,20.74,20.98,4462848
"PepsiCo, Inc.",PEP,1999-11-26,18.29,18.32,18.03,18.06,1328300
First Union Corporation,FHN,1999-11-26,14.57,14.71,14.54,14.71,93810
CIGNA Corporation,CI,1999-11-26,22.48,22.5,22.0,22.12,1428900
"Caterpillar, Inc.",CAT,1999-11-26,12.49,12.49,12.32,12.44,1775200
McKesson HBOC Inc.,MCK,1999-11-26,18.32,18.57,18.11,18.32,593900
Loews Corporation,L,1999-11-26,8.96,8.99,8.95,8.95,485400
Wells Fargo & Co.,WFC,1999-11-26,11.41,11.42,11.33,11.33,2080400
Xerox Corporation,XRX,1999-11-26,32.06,32.55,31.71,31.92,921654
American Express Company,AXP,1999-11-26,31.66,31.72,31.37,31.37,1143037
International Paper Company,IP,1999-11-26,19.24,19.34,19.1,19.24,1091878
J.P. Morgan & Co. Incorporated,JPM,1999-11-26,25.54,25.54,24.97,24.97,1191300
Freddie Mac,FMCC,1999-11-26,42.17,42.32,41.65,41.65,344600
Duke Energy Corporation,DUK,1999-11-26,13.88,13.88,13.74,13.79,251248
"AutoNation, Inc.",AN,1999-11-26,8.41,8.52,8.41,8.41,406300
United Health Care Corporation,UNH,1999-11-26,5.17,5.17,5.06,5.06,2566400
Halliburton Company,HAL,1999-11-26,13.49,13.53,13.2,13.24,1186400
Electronic Data Systems Corporation,EA,1999-11-26,28.95,28.95,28.34,28.41,2545200
Archer Daniels Midland Company,ADM,1999-11-26,6.42,6.45,6.36,6.36,301975
"Cardinal Health, Inc.",CAH,1999-11-26,15.86,15.93,15.71,15.82,199500
FDX Corporation,FDX,1999-11-26,32.95,33.25,32.8,33.2,786300
"Federated Department Stores, Inc.",FHI,1999-11-26,4.33,4.34,4.26,4.26,58200
"Alcoa, Inc.",AA,1999-11-26,55.51,55.99,55.51,55.61,470162
Sysco Corporation,SYY,1999-11-26,10.09,10.09,9.96,9.98,260000
CVS Corporation,CVS,1999-11-26,12.45,12.73,12.45,12.65,708600
