company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-20,20.42,20.58,20.41,20.46,28706400
Exxon Mobil Corporation,XOM,2013-12-20,60.3,60.43,59.82,59.87,23331000
Chevron Corporation,CVX,2013-12-20,73.96,74.54,73.71,73.93,9455200
Phillips 66,PSX,2013-12-20,47.76,48.63,47.66,48.3,4906800
General Motors Company,GM,2013-12-20,30.25,30.67,30.02,30.63,49654800
General Electric Company,GE,2013-12-20,107.94,108.73,106.95,108.3,16307944
Valero Energy Corporation,VLO,2013-12-20,30.0,30.41,29.75,30.34,9192200
Ford Motor Company,F,2013-12-20,8.26,8.34,8.24,8.29,61508000
AT&T Inc.,ATT.L,2013-12-20,51.25,51.9,51.25,51.9,818410
Fannie Mae,FNMA,2013-12-20,3.18,3.37,3.01,3.1,30273300
CVS Caremark Corporation,CVS,2013-12-20,50.45,51.11,50.32,50.53,14986500
McKesson Corporation,MCK,2013-12-20,147.43,149.11,147.27,148.05,1489200
Verizon Communications Inc.,VZ,2013-12-20,26.28,26.41,26.04,26.04,17676700
UnitedHealth Group Incorporated,UNH,2013-12-20,60.3,61.21,60.29,60.9,7511500
J.P. Morgan Chase & Co.,JPM,2013-12-20,41.39,41.96,41.38,41.74,22001700
"Cardinal Health, Inc.",CAH,2013-12-20,48.26,48.48,48.12,48.22,3408800
International Business Machines Corporation,IBM,2013-12-20,106.47,107.58,106.41,106.41,8005561
Bank of America Corporation,BAC,2013-12-20,12.47,12.57,12.35,12.35,131956000
Costco Wholesale Corporation,COST,2013-12-20,93.78,94.87,93.78,94.45,3007000
The Kroger Company,KR,2013-12-20,15.77,15.85,15.74,15.82,11420000
Express Scripts Holding Company,ESH.BE,2013-12-20,12.58,12.68,12.58,12.68,87
Wells Fargo & Company,WFC,2013-12-20,32.22,32.29,32.0,32.12,29401400
Citigroup Inc.,C,2013-12-20,38.72,39.03,38.62,38.85,27871300
