company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-19,13.26,13.42,13.25,13.4,25756200
Exxon Mobil Corporation,XOM,2011-07-19,47.15,47.64,47.1,47.57,16424900
Chevron Corporation,CVX,2011-07-19,59.11,59.84,59.11,59.66,6987600
ConocoPhillips,COP,2011-07-19,35.16,35.34,34.56,34.9,14289208
Fannie Mae,FNMA,2011-07-19,0.34,0.35,0.34,0.34,2089200
General Electric Company,GE,2011-07-19,66.71,67.58,66.53,67.36,9531204
General Motors Corporation,GM,2011-07-19,21.82,22.03,21.49,21.92,10283400
Bank of America Corporation,BAC,2011-07-19,7.64,7.71,7.36,7.5,322430300
Ford Motor Company,F,2011-07-19,6.69,6.78,6.61,6.73,53892600
AT&T Inc.,ATT.L,2011-07-19,34.67,34.7,34.35,34.7,46020
J.P. Morgan Chase & Co.,JPM,2011-07-19,27.04,27.43,26.9,27.36,34837400
"Citigroup, Inc.",C,2011-07-19,28.08,28.34,27.77,28.22,32172000
McKesson Corporation,MCK,2011-07-19,73.61,73.79,72.98,73.53,1326300
Verizon Communications Inc.,VZ,2011-07-19,17.94,18.03,17.83,18.02,15761000
"American International Group,Inc.",AIG,2011-07-19,21.1,21.37,20.78,21.23,5868000
International Business Machines Corporation,IBM,2011-07-19,101.08,104.74,101.03,104.74,13854898
"Cardinal Health, Inc.",CAH,2011-07-19,31.57,31.61,31.23,31.49,2667200
Freddie Mac,FMCC,2011-07-19,0.36,0.38,0.35,0.38,3818400
CVS Caremark Corporation,CVS,2011-07-19,25.57,25.84,25.49,25.8,6626500
UnitedHealth Group Incorporated,UNH,2011-07-19,41.09,41.4,39.95,41.15,13946300
Wells Fargo & Company,WFC,2011-07-19,18.27,19.18,18.17,19.02,64679100
Valero Energy Corporation,VLO,2011-07-19,14.04,14.24,13.98,14.19,9109957
The Kroger Company,KR,2011-07-19,9.65,9.81,9.63,9.81,11560800
Costco Wholesale Corporation,COST,2011-07-19,57.69,58.55,57.65,58.45,1839400
"The Home Depot, Inc.",THD,2011-07-19,47.2,47.76,47.2,47.63,369600
Pfizer Inc.,PFIZER.NS,2011-07-19,919.34,939.74,919.34,934.03,3522
Target Corporation,TGT,2011-07-19,33.68,33.91,33.6,33.88,7117800
The Boeing Company,BA,2011-07-19,56.62,57.33,55.97,56.96,7434200
Microsoft Corporation,MSFT,2011-07-19,20.71,21.35,20.69,21.27,86730600
Johnson & Johnson,JNJ,2011-07-19,44.46,44.54,43.83,44.21,13677400
"PepsiCo, Inc.",PEP,2011-07-19,44.57,44.99,44.34,44.86,6550200
The Dow Chemical Company,TDC,2011-07-19,57.69,59.93,57.67,59.31,2328100
"MetLife, Inc.",MET,2011-07-19,22.88,22.95,22.52,22.76,8624590
Best Buy Co. Inc.,BBY,2011-07-19,17.94,17.94,17.56,17.83,7001400
"United Parcel Service, Inc.",UPS,2011-07-19,44.42,44.83,44.34,44.76,3096000
Kraft Foods Inc.,1959.T,2011-07-19,371.73,374.55,366.8,372.44,32000
"Lowe's Companies, Inc.",LOW,2011-07-19,17.49,17.75,17.45,17.71,12257600
