company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-12-08,11.73,11.88,11.59,11.66,3328757
Exxon Corporation,XOM,1998-12-08,15.69,15.85,15.61,15.78,8273200
"Wal-Mart Stores, Inc.",WMT,1998-12-08,7.93,8.16,7.9,8.06,19193400
General Electric Company,GE,1998-12-08,76.55,77.35,75.86,77.03,3054876
International Business Machines Corporation,IBM,1998-12-08,41.42,41.84,40.65,41.42,7770943
AT&T Corp.,ATT.L,1998-12-08,10.65,10.65,10.65,10.65,0
The Boeing Company,BA,1998-12-08,22.14,22.14,21.7,21.94,6137200
Travelers Group Inc.,TRV,1998-12-08,18.77,19.06,18.61,18.68,700700
Chevron Corporation,CVX,1998-12-08,15.15,15.53,14.95,15.23,2709400
"American International Group,Inc.",AIG,1998-12-08,591.07,593.44,580.04,585.56,114938
"Motorola, Inc.",MSI,1998-12-08,51.62,52.88,50.57,51.1,3930308
"PepsiCo, Inc.",PEP,1998-12-08,20.23,20.39,19.91,20.07,2934000
Lockheed Martin Corporation,LMT,1998-12-08,25.65,25.75,25.08,25.26,2059000
Fannie Mae,FNMA,1998-12-08,56.6,57.7,56.15,56.15,1592900
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-12-08,0.82,0.83,0.81,0.82,78000
The Kroger Company,KR,1998-12-08,9.89,9.89,9.5,9.6,3264400
Intel Corporation,INTC,1998-12-08,17.05,17.58,16.9,17.02,99456000
The Allstate Corporation,ALL,1998-12-08,21.32,21.58,20.79,20.99,4007900
"ConAgra, Inc.",CAG,1998-12-08,9.54,9.66,9.49,9.64,859408
"Merck & Co., Inc.",MRK,1998-12-08,28.88,29.44,28.86,29.38,5067709
Johnson & Johnson,JNJ,1998-12-08,20.39,20.41,19.86,20.09,10314200
The Walt Disney Company,DIS,1998-12-08,23.58,24.38,23.58,24.09,6073492
CIGNA Corporation,CI,1998-12-08,21.88,21.88,21.31,21.4,1522200
Loews Corporation,L,1998-12-08,13.85,13.85,13.55,13.7,1328400
American Express Company,AXP,1998-12-08,20.35,20.39,19.68,19.79,4048441
"Caterpillar, Inc.",CAT,1998-12-08,12.43,12.43,12.12,12.31,2552000
Xerox Corporation,XRX,1998-12-08,61.79,63.5,61.54,61.86,580635
J.P. Morgan & Co. Incorporated,JPM,1998-12-08,20.07,20.52,19.88,20.0,4368600
Duke Energy Corporation,DUK,1998-12-08,15.57,15.76,15.47,15.61,2964263
"Federated Department Stores, Inc.",FHI,1998-12-08,3.93,3.98,3.88,3.93,1096050
Electronic Data Systems Corporation,EA,1998-12-08,11.19,11.25,10.84,11.12,2254400
Sysco Corporation,SYY,1998-12-08,6.84,6.97,6.77,6.84,1068800
Federal Home Loan Mortgage Corp.,FMCC,1998-12-08,48.69,49.36,48.59,48.59,1232300
First Union Corporation,FHN,1998-12-08,15.61,15.78,15.37,15.47,855702
Archer Daniels Midland Company,ADM,1998-12-08,8.15,8.24,8.06,8.24,990695
Ashland Inc.,ASH,1998-12-08,11.29,11.29,10.95,11.12,518057
