company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-08-31,28.78,28.86,28.46,28.68,18974100
Exxon Mobil,XOM,2018-08-31,57.37,57.53,57.04,57.32,10700000
Apple,APLE,2018-08-31,12.42,12.46,12.32,12.34,1719400
UnitedHealth Group,UNH,2018-08-31,239.27,240.1,238.31,239.43,2961500
McKesson,MCK,2018-08-31,121.88,123.02,120.88,121.94,1271700
CVS Health,CVS,2018-08-31,58.94,59.61,58.82,59.56,5644700
AT&T,ATT.L,2018-08-31,163.0,163.0,162.0,163.0,590360
General Motors,GM,2018-08-31,32.48,32.57,32.1,32.35,13713300
Ford Motor,F,2018-08-31,6.63,6.65,6.46,6.52,76424900
Chevron,CVX,2018-08-31,86.95,86.95,85.99,86.26,5287000
Cardinal Health,CAH,2018-08-31,41.97,42.33,41.71,42.02,2038500
Costco,COST,2018-08-31,207.93,210.92,207.93,210.57,1881300
Verizon,VZ,2018-08-31,36.73,36.83,36.41,36.63,14605400
Kroger,KR,2018-08-31,26.55,26.97,26.48,26.96,7356500
General Electric,GE,2018-08-31,58.53,59.54,58.39,59.49,10517216
JPMorgan Chase,JPM,2018-08-31,93.72,93.72,92.89,93.51,13065700
Fannie Mae,FNMA,2018-08-31,1.63,1.63,1.55,1.55,2000900
Alphabet,GOOGL,2018-08-31,62.18,62.2,60.87,61.17,42308000
Home Depot,HD,2018-08-31,167.96,169.25,167.88,169.13,4023300
Bank of America Corp.,BAC,2018-08-31,25.92,25.98,25.71,25.97,49266000
Express Scripts Holding,ESH.BE,2018-08-31,2.03,2.03,2.0,2.0,1034
Wells Fargo,WFC,2018-08-31,47.61,47.83,47.45,47.78,16720200
Boeing,BA,2018-08-31,333.74,334.52,330.39,331.56,3462700
Phillips 66,PSX,2018-08-31,88.86,89.24,87.51,88.56,2575200
Microsoft,MSFT,2018-08-31,104.05,105.07,103.89,104.65,23222700
Valero Energy,VLO,2018-08-31,88.12,88.2,86.6,87.65,3722500
Citigroup,C,2018-08-31,55.17,55.35,54.81,55.31,11898200
Comcast,CMCSA,2018-08-31,30.34,30.73,30.32,30.66,20414900
IBM,IBM,2018-08-31,101.4,102.14,101.28,101.93,3648971
Dell Technologies,DELL,2018-08-31,24.81,24.98,24.65,24.74,3288156
