company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-28,13.39,13.52,13.39,13.49,29473800
Exxon Mobil Corporation,XOM,2011-04-28,49.22,49.49,48.94,49.4,18705300
Chevron Corporation,CVX,2011-04-28,60.09,60.1,59.54,59.94,5941200
ConocoPhillips,COP,2011-04-28,36.25,36.4,35.29,35.51,17423733
Fannie Mae,FNMA,2011-04-28,0.37,0.39,0.37,0.39,3400000
General Electric Company,GE,2011-04-28,74.4,74.69,73.61,74.08,8786865
General Motors Corporation,GM,2011-04-28,23.73,23.99,23.52,23.84,15810100
Bank of America Corporation,BAC,2011-04-28,9.63,9.74,9.59,9.72,92414200
Ford Motor Company,F,2011-04-28,7.96,8.08,7.93,7.97,48145500
AT&T Inc.,ATT.L,2011-04-28,34.55,34.55,34.55,34.75,30430
J.P. Morgan Chase & Co.,JPM,2011-04-28,30.71,30.92,30.57,30.87,19859000
"Citigroup, Inc.",C,2011-04-28,33.32,34.13,33.17,34.06,43925890
McKesson Corporation,MCK,2011-04-28,75.2,75.8,73.99,74.3,2153200
Verizon Communications Inc.,VZ,2011-04-28,18.36,18.45,18.24,18.41,11627100
"American International Group,Inc.",AIG,2011-04-28,24.14,24.57,24.04,24.22,4114200
International Business Machines Corporation,IBM,2011-04-28,95.71,96.49,95.54,96.15,5321734
"Cardinal Health, Inc.",CAH,2011-04-28,30.1,30.52,29.25,29.75,4434800
Freddie Mac,FMCC,2011-04-28,0.38,0.39,0.38,0.39,1700000
CVS Caremark Corporation,CVS,2011-04-28,25.19,25.24,25.03,25.19,8127800
UnitedHealth Group Incorporated,UNH,2011-04-28,38.42,39.14,38.31,39.14,7913500
Wells Fargo & Company,WFC,2011-04-28,19.41,19.59,19.41,19.52,37234200
Valero Energy Corporation,VLO,2011-04-28,15.44,15.7,15.24,15.54,8267686
The Kroger Company,KR,2011-04-28,9.26,9.28,9.09,9.1,11958400
Costco Wholesale Corporation,COST,2011-04-28,58.37,58.78,58.32,58.75,2500000
"The Home Depot, Inc.",THD,2011-04-28,47.89,47.96,47.52,47.95,404000
Pfizer Inc.,PFIZER.NS,2011-04-28,836.05,866.6,834.84,845.17,4104
Target Corporation,TGT,2011-04-28,33.19,33.42,32.94,33.0,4713700
The Boeing Company,BA,2011-04-28,61.08,63.35,61.07,63.1,7359700
Microsoft Corporation,MSFT,2011-04-28,20.31,20.62,20.26,20.5,80200000
Johnson & Johnson,JNJ,2011-04-28,42.96,43.19,42.66,42.95,13091400
"PepsiCo, Inc.",PEP,2011-04-28,44.14,45.43,44.1,45.3,12755900
The Dow Chemical Company,TDC,2011-04-28,54.77,55.15,54.41,54.84,851200
"MetLife, Inc.",MET,2011-04-28,25.57,26.22,25.56,26.11,9032998
Best Buy Co. Inc.,BBY,2011-04-28,18.79,18.93,18.65,18.86,5095600
"United Parcel Service, Inc.",UPS,2011-04-28,44.8,45.41,44.8,45.3,2885200
Kraft Foods Inc.,1959.T,2011-04-28,342.87,342.87,336.53,338.64,21000
"Lowe's Companies, Inc.",LOW,2011-04-28,20.51,20.6,20.24,20.39,10977200
Lockheed Martin Corporation,LMT,2011-04-28,50.82,50.9,50.37,50.73,2402300
"Merck & Co., Inc.",MRK,2011-04-28,21.13,21.23,21.03,21.21,14096962
"The Goldman Sachs Group, Inc.",TGS,2011-04-28,2.06,2.22,2.06,2.19,101900
Intel Corporation,INTC,2011-04-28,15.11,15.39,15.11,15.35,55000000
Sears Holdings Corporation,SRSCQ,2011-04-28,11.59,11.59,11.53,11.53,1000
Caterpillar Inc.,CAT,2011-04-28,77.95,78.24,77.31,78.2,6262600
"Cisco Systems, Inc.",CSCO,2011-04-28,11.23,11.35,11.21,11.29,52900000
Morgan Stanley,MS,2011-04-28,18.21,18.55,18.16,18.47,16088100
"Prudential Financial, Inc.",PRU,2011-04-28,34.23,35.37,34.17,35.22,3469100
The Walt Disney Company,DIS,2011-04-28,36.71,37.37,36.71,37.26,6529800
Comcast Corporation,CMCSA,2011-04-28,9.4,9.53,9.37,9.51,33400000
Sysco Corporation,SYY,2011-04-28,19.52,19.58,19.38,19.46,3019400
Abbott Laboratories,ABT,2011-04-28,18.54,18.64,18.49,18.62,12604627
Northrop Grumman Corporation,NOC,2011-04-28,47.01,47.49,46.97,47.41,2160600
FedEx Corporation,FDX,2011-04-28,79.2,80.23,79.13,79.83,1614500
"Johnson Controls, Inc.",JCI,2011-04-28,16.44,16.44,16.01,16.35,15491326
"Enterprise Products Partners, L.P.",EPD,2011-04-28,8.6,8.66,8.58,8.64,1900800
Honeywell International Inc.,HON,2011-04-28,40.26,40.44,39.99,40.0,5611104
Liberty Mutual Holding Company Inc.,LBTYA,2011-04-28,9.98,10.08,9.97,10.03,6908407
Sprint Nextel Corporation,SIX.AX,2011-04-28,1.45,1.45,1.45,1.45,0
General Dynamics Corporation,GD,2011-04-28,51.79,51.88,50.45,51.17,3576700
"Delta Air Lines, Inc.",DAL,2011-04-28,8.68,8.75,8.48,8.7,12692700
The Allstate Corporation,ALL,2011-04-28,24.09,24.72,23.67,24.46,11770300
American Express Company,AXP,2011-04-28,38.83,39.66,38.58,39.62,8521700
"Tyson Foods, Inc.",TSN,2011-04-28,14.87,14.95,14.7,14.93,3357000
Philip Morris International Inc.,PM,2011-04-28,34.06,34.95,34.04,34.85,6409200
Time Warner Inc.,T,2011-04-28,8.47,8.57,8.43,8.45,31843127
Oracle Corporation,ORCL,2011-04-28,28.61,28.87,28.35,28.83,22995700
3M Company,MMM,2011-04-28,51.33,51.97,51.32,51.93,4302969
Deere & Company,DE,2011-04-28,72.8,73.12,72.08,72.42,2668100
"Plains All American Pipeline, L.P.",PAA,2011-04-28,11.7,11.79,11.69,11.76,994000
