company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-09-18,6.09,6.22,6.07,6.1,8653454
Exxon Corporation,XOM,1997-09-18,13.47,14.06,13.47,13.8,8687800
"Wal-Mart Stores, Inc.",WMT,1997-09-18,4.03,4.09,3.98,3.99,16223400
General Electric Company,GE,1997-09-18,58.4,60.07,58.4,58.6,4301214
International Business Machines Corporation,IBM,1997-09-18,24.44,24.47,24.1,24.1,7800022
AT&T Corp.,ATT.L,1997-09-18,12.0,12.0,12.0,12.0,0
Chevron Corporation,CVX,1997-09-18,15.43,15.87,15.43,15.75,3249800
"PepsiCo, Inc.",PEP,1997-09-18,18.01,18.16,17.61,17.61,3336400
"American International Group,Inc.",AIG,1997-09-18,444.87,449.32,438.32,438.32,135155
"Motorola, Inc.",MSI,1997-09-18,55.13,56.28,55.08,55.24,2745328
Lockheed Martin Corporation,LMT,1997-09-18,26.74,27.25,26.74,27.05,1185000
The Kroger Company,KR,1997-09-18,5.34,5.45,5.3,5.31,1284400
Fannie Mae,FNMA,1997-09-18,37.72,38.61,37.72,38.26,1626500
"ConAgra, Inc.",CAG,1997-09-18,10.12,10.2,10.04,10.16,1006669
The Allstate Corporation,ALL,1997-09-18,19.87,20.47,19.82,19.87,2169600
The Boeing Company,BA,1997-09-18,33.39,34.21,33.23,33.31,4442700
Johnson & Johnson,JNJ,1997-09-18,14.47,14.75,14.35,14.35,5844000
Travelers Group Inc.,TRV,1997-09-18,19.72,20.09,19.72,19.75,193400
Intel Corporation,INTC,1997-09-18,13.59,13.8,13.42,13.44,37023200
International Paper Company,IP,1997-09-18,21.09,21.2,20.87,20.89,3671076
Loews Corporation,L,1997-09-18,15.19,15.32,15.12,15.21,859800
"Merck & Co., Inc.",MRK,1997-09-18,17.78,17.82,17.61,17.65,4690219
Xerox Corporation,XRX,1997-09-18,43.27,43.47,42.65,42.65,697369
CIGNA Corporation,CI,1997-09-18,17.34,17.41,17.25,17.38,2322900
The Walt Disney Company,DIS,1997-09-18,19.64,19.88,19.36,19.75,5334313
American Express Company,AXP,1997-09-18,16.2,16.23,16.04,16.07,3343768
"Caterpillar, Inc.",CAT,1997-09-18,13.77,14.05,13.77,13.93,2481400
J.P. Morgan & Co. Incorporated,JPM,1997-09-18,17.75,17.82,17.58,17.66,4967400
Digital Equipment Corporation,GEN,1997-09-18,1.05,1.07,0.94,0.98,15781600
Rockwell International Corporation,ROK,1997-09-18,9.13,9.15,8.98,8.99,410500
Minnesota Mining & Manufacturing Company,MMM,1997-09-18,17.26,17.26,16.95,16.95,2296798
McKesson Corporation,MCK,1997-09-18,39.08,39.86,39.08,39.86,284600
SYSCO Corporation,SYY,1997-09-18,4.56,4.66,4.56,4.59,1412800
Archer Daniels Midland Company,ADM,1997-09-18,10.05,10.22,10.05,10.16,1456420
Morgan Stanley Group,MS,1997-09-18,13.15,13.21,12.81,12.99,1907200
Alcoa,AA,1997-09-18,33.49,34.93,33.49,34.14,952476
The Goodyear Tire & Rubber Company,TGT,1997-09-18,9.51,9.56,9.43,9.45,3150000
