company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-02-21,46.01,47.77,45.77,47.44,54393900
Amazon,AMZN,2023-02-21,95.34,95.61,94.27,94.58,56580400
Exxon Mobil,XOM,2023-02-21,100.72,102.14,100.72,101.05,14469400
Apple,APLE,2023-02-21,13.89,13.99,13.65,13.78,1720600
UnitedHealth Group,UNH,2023-02-21,473.37,477.85,467.46,468.23,2877300
CVS Health,CVS,2023-02-21,79.11,79.54,78.35,78.67,7245900
Alphabet,GOOGL,2023-02-21,92.36,92.46,91.09,91.16,33629300
McKesson,MCK,2023-02-21,361.72,363.07,356.46,356.58,851800
Chevron,CVX,2023-02-21,144.24,145.64,142.92,143.19,7259700
AmerisourceBergen,ABC.VI,2023-02-21,146.61,147.14,146.61,147.14,0
Costco Wholesale,COST,2023-02-21,481.51,484.56,477.41,482.4,1811800
Microsoft,MSFT,2023-02-21,249.16,250.15,246.33,247.39,28397400
Cardinal Health,CAH,2023-02-21,74.58,74.76,73.9,74.27,2305700
Cigna,CI,2023-02-21,285.92,286.87,279.57,279.88,1191900
Marathon Petroleum,MPC,2023-02-21,114.64,117.51,114.64,115.96,3988000
Phillips 66,PSX,2023-02-21,89.65,91.25,89.25,90.3,2569200
Valero Energy,VLO,2023-02-21,119.31,122.05,119.16,121.44,3343400
Ford Motor,F,2023-02-21,10.65,10.72,10.19,10.21,77724200
Home Depot,HD,2023-02-21,284.94,287.24,275.13,275.57,10891800
General Motors,GM,2023-02-21,41.2,41.84,39.9,39.94,12320100
Elevance Health,ELV,2023-02-21,474.65,477.69,458.99,459.97,1422100
JPMorgan Chase,JPM,2023-02-21,131.63,132.24,129.82,130.64,9996300
Kroger,KR,2023-02-21,41.33,42.11,40.99,41.97,5973400
Centene,CNC,2023-02-21,73.12,73.42,72.22,72.27,3557400
Verizon Communications,VZ,2023-02-21,33.12,33.18,32.5,32.53,17805500
Fannie Mae,FNMA,2023-02-21,0.48,0.49,0.46,0.47,1391600
Comcast,CMCSA,2023-02-21,35.23,35.44,34.61,34.66,18765000
AT&T,ATT.L,2023-02-21,225.5,230.5,222.75,225.0,682846
Meta Platforms,META,2023-02-21,173.24,177.08,170.83,171.03,34592600
Bank of America,BAC,2023-02-21,32.44,32.57,31.84,32.07,37068900
Target,TGT,2023-02-21,153.7,155.03,150.66,150.7,4133600
Dell Technologies,DELL,2023-02-21,39.68,40.19,39.48,39.67,3973200
Archer Daniels Midland,ADM,2023-02-21,74.16,74.78,74.09,74.31,2261000
Citigroup,C,2023-02-21,45.95,46.1,44.76,45.13,22899200
UPS,UPS,2023-02-21,155.18,155.52,152.54,154.56,3994800
Pfizer,PFIZER.NS,2023-02-21,3668.02,3672.75,3646.07,3654.15,3261
Lowe's,X1G.PA,2023-02-21,210.09,210.09,208.93,208.93,1110
Johnson & Johnson,JNJ,2023-02-21,147.71,148.36,146.08,146.19,9423900
FedEx,FDX,2023-02-21,194.76,195.99,191.39,193.79,1715900
Humana,HUM.ST,2023-02-21,14.63,15.43,14.42,15.0,234050
Energy Transfer,ET,2023-02-21,10.25,10.34,10.12,10.16,12948700
Freddie Mac,FMCC,2023-02-21,0.47,0.49,0.46,0.47,853400
PepsiCo,PEP,2023-02-21,160.58,162.26,159.75,161.13,5797300
Wells Fargo,WFC,2023-02-21,43.8,43.8,42.77,43.03,13652700
Walt Disney,DIS,2023-02-21,101.85,102.03,100.16,100.42,10648200
ConocoPhillips,COP,2023-02-21,94.74,96.67,94.29,95.93,7200600
Tesla,TSLA,2023-02-21,204.99,209.71,197.22,197.37,180018600
Procter & Gamble,PG,2023-02-21,129.55,131.43,129.55,130.52,6899500
General Electric,GE,2023-02-21,64.63,65.61,64.38,64.73,5101965
Albertsons,ACI,2023-02-21,19.75,20.04,19.67,20.01,2412900
MetLife,MET,2023-02-21,66.08,66.24,64.69,65.21,4008200
Goldman Sachs Group,GS,2023-02-21,341.79,341.79,335.61,336.57,2403000
Sysco,SYY,2023-02-21,72.66,72.71,71.14,71.27,2320400
Boeing,BA,2023-02-21,208.99,210.84,205.05,205.52,4663800
StoneX Group,SNEX,2023-02-21,45.7,45.79,44.95,44.96,366750
Lockheed Martin,LMT,2023-02-21,446.2,447.95,441.27,444.97,1379400
Morgan Stanley,MS,2023-02-21,89.68,90.17,88.52,88.92,6556000
Intel,INTC,2023-02-21,26.46,26.62,25.42,25.44,63668400
HP,HP,2023-02-21,36.96,37.64,36.59,36.79,1129100
TD Synnex,SNX,2023-02-21,96.38,96.58,93.95,94.1,348300
IBM,IBM,2023-02-21,121.58,121.93,119.45,119.5,4257200
HCA Healthcare,HCA,2023-02-21,253.72,255.71,249.79,250.3,949100
