company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-06-03,13.2,13.37,13.17,13.33,39862200
Exxon Mobil Corporation,XOM,2011-06-03,45.64,46.52,45.61,46.18,17281200
Chevron Corporation,CVX,2011-06-03,55.36,56.45,55.27,56.07,7692200
ConocoPhillips,COP,2011-06-03,32.76,33.78,32.75,33.5,9610181
Fannie Mae,FNMA,2011-06-03,0.37,0.38,0.37,0.37,1062200
General Electric Company,GE,2011-06-03,67.71,68.29,67.42,67.68,10246477
General Motors Corporation,GM,2011-06-03,21.88,22.09,21.59,21.76,21968400
Bank of America Corporation,BAC,2011-06-03,8.77,8.97,8.74,8.83,115786700
Ford Motor Company,F,2011-06-03,7.14,7.31,7.1,7.21,57295900
AT&T Inc.,ATT.L,2011-06-03,34.4,34.7,34.08,34.7,127120
J.P. Morgan Chase & Co.,JPM,2011-06-03,27.66,28.44,27.62,27.99,31833100
"Citigroup, Inc.",C,2011-06-03,29.32,29.91,29.28,29.58,27554900
McKesson Corporation,MCK,2011-06-03,75.2,75.61,74.85,75.45,1637900
Verizon Communications Inc.,VZ,2011-06-03,17.25,17.34,17.13,17.14,12067300
"American International Group,Inc.",AIG,2011-06-03,21.18,21.25,21.01,21.06,13668200
International Business Machines Corporation,IBM,2011-06-03,92.92,93.81,92.82,93.34,5471103
"Cardinal Health, Inc.",CAH,2011-06-03,30.07,30.25,29.95,30.14,2436700
Freddie Mac,FMCC,2011-06-03,0.4,0.4,0.39,0.4,1050100
CVS Caremark Corporation,CVS,2011-06-03,26.51,26.68,26.32,26.39,9741500
UnitedHealth Group Incorporated,UNH,2011-06-03,38.87,39.44,38.76,39.07,7949200
Wells Fargo & Company,WFC,2011-06-03,17.86,18.3,17.82,17.99,31962700
Valero Energy Corporation,VLO,2011-06-03,14.41,14.77,14.29,14.57,6412043
The Kroger Company,KR,2011-06-03,8.95,9.01,8.91,8.95,15530200
Costco Wholesale Corporation,COST,2011-06-03,56.85,57.03,56.24,56.28,3377400
"The Home Depot, Inc.",THD,2011-06-03,44.4,44.54,44.23,44.43,268900
Pfizer Inc.,PFIZER.NS,2011-06-03,795.39,844.34,792.59,839.73,18212
Target Corporation,TGT,2011-06-03,31.46,31.68,31.26,31.3,6389700
The Boeing Company,BA,2011-06-03,60.34,60.61,59.83,60.44,4239300
Microsoft Corporation,MSFT,2011-06-03,18.58,18.65,18.41,18.47,60697700
Johnson & Johnson,JNJ,2011-06-03,43.63,43.97,43.6,43.79,10364900
"PepsiCo, Inc.",PEP,2011-06-03,45.14,45.39,44.97,45.14,5721400
