company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-07-14,12.45,12.53,12.14,12.31,27064800
Exxon Mobil Corporation,XOM,2003-07-14,17.03,17.14,16.86,16.88,12027200
Ford Motor Company,F,2003-07-14,5.24,5.26,5.16,5.17,7259900
General Electric Company,GE,2003-07-14,79.09,79.75,77.73,77.81,4751632
"Citigroup, Inc.",C,2003-07-14,277.25,283.09,277.19,277.96,2198890
International Business Machines Corporation,IBM,2003-07-14,43.45,43.75,43.16,43.16,6752139
"American International Group,Inc.",AIG,2003-07-14,688.96,702.94,686.45,698.04,319900
Verizon Communications Inc.,VZ,2003-07-14,11.43,11.44,10.98,11.05,13376399
"Altria Group, Inc.",MO,2003-07-14,2.67,2.68,2.6,2.62,9427500
ConocoPhillips,COP,2003-07-14,9.96,9.96,9.84,9.87,5586131
The Boeing Company,BA,2003-07-14,24.14,24.16,23.53,23.58,4114700
Fannie Mae,FNMA,2003-07-14,61.56,62.57,61.49,62.38,3797800
"Merck & Co., Inc.",MRK,2003-07-14,24.97,25.41,24.91,25.05,5649454
The Kroger Company,KR,2003-07-14,6.21,6.31,6.09,6.1,7127600
"Cardinal Health, Inc.",CAH,2003-07-14,29.79,29.85,29.58,29.72,2383500
McKesson Corporation,MCK,2003-07-14,30.69,30.85,30.43,30.53,962100
AT&T,ATT.L,2003-07-14,19.0,19.0,19.0,19.0,0
Bank of America Corporation,BAC,2003-07-14,24.66,25.1,24.58,24.68,23332000
Target Corporation,TGT,2003-07-14,23.49,23.86,22.86,23.43,3069400
J.P. Morgan Chase & Co.,JPM,2003-07-14,19.94,20.53,19.56,20.39,12088000
Freddie Mac,FMCC,2003-07-14,46.98,47.23,46.91,47.0,4347300
Costco Wholesale Corporation,COST,2003-07-14,24.98,25.19,24.65,24.82,2047800
Johnson & Johnson,JNJ,2003-07-14,28.61,29.11,28.4,28.77,11927300
Pfizer Inc.,PFIZER.NS,2003-07-14,221.7,227.04,220.09,221.8,29631
MetLife Inc.,MET,2003-07-14,14.72,14.86,14.59,14.68,1750320
Morgan Stanley,MS,2003-07-14,24.67,24.93,24.48,24.51,5282100
"United Parcel Service, Inc.",UPS,2003-07-14,32.58,32.67,32.35,32.38,2211900
The Allstate Corporation,ALL,2003-07-14,22.08,22.21,21.91,21.97,1405900
Wells Fargo & Co.,WFC,2003-07-14,14.1,14.32,14.06,14.14,16287600
Microsoft Corporation,MSFT,2003-07-14,16.93,17.04,16.58,16.79,60464400
"ConAgra Foods, Incorporated",CAG,2003-07-14,8.35,8.35,8.21,8.23,2508063
Valero Energy Corp,VLO,2003-07-14,4.77,4.77,4.65,4.65,4081058
Lockheed Martin Corporation,LMT,2003-07-14,27.14,27.14,26.34,26.42,1608100
"Prudential Financial, Inc.",PRU,2003-07-14,17.26,17.57,17.21,17.47,2520900
Intel,INTC,2003-07-14,13.92,14.1,13.68,13.78,76909400
"Motorola, Inc.",MSI,2003-07-14,25.71,25.89,25.05,25.05,4064054
"Lowe's Companies, Inc.",LOW,2003-07-14,16.66,16.85,16.52,16.69,9372800
The Walt Disney Company,DIS,2003-07-14,16.43,16.9,16.43,16.71,10427167
"PepsiCo, Inc.",PEP,2003-07-14,25.84,25.92,25.59,25.66,4479900
"UnitedHealth Group, Incorporated",UNH,2003-07-14,20.02,20.19,19.48,19.49,9717200
International Paper Company,IP,2003-07-14,15.2,15.31,15.03,15.09,2236547
CVS Corporation,CVS,2003-07-14,9.58,9.58,9.3,9.31,4129800
American Express Company,AXP,2003-07-14,28.57,29.46,28.52,28.86,8678510
Archer Daniels Midland Company,ADM,2003-07-14,7.58,7.61,7.42,7.45,1432600
"Tyson Foods, Inc.",TSN,2003-07-14,8.12,8.17,7.92,7.96,1134000
Sysco Corporation,SYY,2003-07-14,16.19,16.34,16.09,16.1,1908300
"Goldman Sachs Group, Inc.",GS,2003-07-14,62.3,64.46,62.3,63.81,5519000
Honeywell International Inc.,HON,2003-07-14,15.18,15.48,15.07,15.34,5219477
Electronic Data Systems Corporation,EA,2003-07-14,38.25,38.86,37.37,37.93,10161800
"Alcoa, Inc.",AA,2003-07-14,46.63,46.69,45.77,45.79,1101748
FedEx Corporation,FDX,2003-07-14,52.03,52.48,51.78,51.99,1190600
"Caterpillar, Inc.",CAT,2003-07-14,16.81,16.93,16.67,16.69,5128600
"Johnson Controls, Inc.",JCI,2003-07-14,19.43,20.03,19.38,19.79,4965337
CIGNA Corporation,CI,2003-07-14,12.31,12.8,12.18,12.19,24924900
Best Buy Co. Inc.,BBY,2003-07-14,17.08,17.47,16.88,16.98,4754250
"AutoNation, Inc.",AN,2003-07-14,16.62,17.06,16.54,17.01,1333000
"Cisco Systems, Inc.",CSCO,2003-07-14,12.39,12.5,12.0,12.11,55929300
Weyerhaeuser Company,WY,2003-07-14,9.44,9.55,9.4,9.42,878600
Northrop Grumman Corporation,NOC,2003-07-14,25.04,25.04,24.86,24.94,2398008
Abbott Laboratories,ABT,2003-07-14,11.08,11.21,11.0,11.02,7423688
