company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-12-27,18.22,18.47,18.15,18.31,7395400
"Wal-Mart Stores, Inc.",WMT,2001-12-27,12.51,12.62,12.44,12.57,14466600
Ford Motor Company,F,2001-12-27,6.72,6.87,6.69,6.83,5211800
General Electric Company,GE,2001-12-27,107.99,109.19,107.51,109.19,2687922
"Citigroup, Inc.",C,2001-12-27,267.33,271.82,267.33,271.28,743990
International Business Machines Corporation,IBM,2001-12-27,61.34,61.93,61.28,61.71,4002205
AT&T Corp.,ATT.L,2001-12-27,34.25,34.25,34.25,34.25,0
Verizon Communications Inc.,VZ,2001-12-27,12.96,13.36,12.94,13.33,4439674
Philip Morris Companies Inc.,TABAK.PR,2001-12-27,923.63,924.79,923.63,924.09,200
J.P. Morgan Chase & Co.,JPM,2001-12-27,18.19,18.48,18.06,18.22,6687800
Bank of America Corporation,BAC,2001-12-27,17.48,17.79,17.48,17.64,6295600
The Boeing Company,BA,2001-12-27,25.65,25.73,25.54,25.63,2171900
Duke Energy Corporation,DUK,2001-12-27,22.02,22.5,21.96,22.5,1189067
The Kroger Company,KR,2001-12-27,7.24,7.41,7.18,7.36,12627600
Chevron Corporation,CVX,2001-12-27,18.04,18.28,17.95,18.21,4841200
"American International Group,Inc.",AIG,2001-12-27,945.24,952.96,941.79,950.11,167100
Morgan Stanley Dean Witter & Co.,MS,2001-12-27,27.83,28.18,27.49,27.68,1948500
Fannie Mae,FNMA,2001-12-27,66.41,67.47,66.4,67.44,1851000
"Merck & Co., Inc.",MRK,2001-12-27,23.02,23.32,22.95,23.32,5380642
"Motorola, Inc.",MSI,2001-12-27,38.41,38.61,37.89,38.17,2730900
McKesson HBOC Inc.,MCK,2001-12-27,30.96,31.07,30.75,31.04,616100
Target Corporation,TGT,2001-12-27,23.29,23.75,23.29,23.68,3962700
Intel Corporation,INTC,2001-12-27,18.48,18.81,18.45,18.63,22443900
"Goldman Sachs Group, Inc.",GS,2001-12-27,64.76,65.57,64.76,64.99,1705200
Conoco,COP,2001-12-27,10.64,10.64,10.35,10.54,5089749
Costco Wholesale Corporation,COST,2001-12-27,29.43,29.86,29.19,29.5,2996300
MetLife Inc.,MET,2001-12-27,15.47,15.57,15.34,15.35,3063509
Freddie Mac,FMCC,2001-12-27,55.05,55.74,54.98,55.71,1565800
"Cardinal Health, Inc.",CAH,2001-12-27,28.88,28.93,28.63,28.71,1578900
"United Parcel Service of America, Inc.",UPS,2001-12-27,27.3,27.41,27.22,27.29,711300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-12-27,16.77,16.85,16.4,16.62,35795461
Johnson & Johnson,JNJ,2001-12-27,31.16,31.55,31.16,31.52,4542900
The Allstate Corporation,ALL,2001-12-27,18.16,18.64,18.01,18.45,1572500
International Paper Company,IP,2001-12-27,15.91,16.08,15.81,15.99,1645045
Wells Fargo & Co.,WFC,2001-12-27,11.11,11.17,11.11,11.17,4380200
The Walt Disney Company,DIS,2001-12-27,16.07,16.26,15.92,16.26,6157527
"ConAgra Foods, Incorporated",CAG,2001-12-27,8.01,8.03,7.94,8.01,1001272
Lockheed Martin Corporation,LMT,2001-12-27,24.77,24.98,24.66,24.88,1383800
Honeywell International Inc.,HON,2001-12-27,17.14,17.35,17.06,17.17,2980444
First Union Corporation,FHN,2001-12-27,17.79,17.92,17.74,17.79,192436
American Express Company,AXP,2001-12-27,21.87,22.09,21.81,21.9,3250200
Southern Company,SO,2001-12-27,8.72,8.73,8.59,8.65,1605000
"Alcoa, Inc.",AA,2001-12-27,61.88,63.1,61.86,62.39,1028922
Microsoft Corporation,MSFT,2001-12-27,20.76,20.99,20.54,20.72,32406600
Prudential Insurance Company of America,PRU,2001-12-27,15.48,15.85,15.15,15.79,4447500
"AutoNation, Inc.",AN,2001-12-27,12.7,13.07,12.5,12.64,1654800
El Paso Corporation,EL.PA,2001-12-27,10.76,10.89,10.69,10.89,349573
"UnitedHealth Group, Incorporated",UNH,2001-12-27,13.72,13.8,13.62,13.78,2908400
Loews Corporation,L,2001-12-27,15.78,15.84,15.55,15.81,1341000
"PepsiCo, Inc.",PEP,2001-12-27,26.48,26.48,26.21,26.37,3387700
"Caterpillar, Inc.",CAT,2001-12-27,14.46,14.59,14.4,14.54,1336400
CVS Corporation,CVS,2001-12-27,9.49,9.74,9.49,9.67,4219600
