company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-11-14,30.82,30.86,30.22,30.38,31445700
Exxon Mobil,XOM,2018-11-14,56.96,57.12,55.43,55.9,18552100
Apple,APLE,2018-11-14,11.31,11.33,11.15,11.26,1784400
UnitedHealth Group,UNH,2018-11-14,240.98,242.08,235.66,237.1,3511900
McKesson,MCK,2018-11-14,123.71,124.88,121.14,122.07,1656500
CVS Health,CVS,2018-11-14,64.64,65.47,63.25,63.7,8673300
AT&T,ATT.L,2018-11-14,132.5,132.5,127.0,127.0,511420
General Motors,GM,2018-11-14,32.83,32.94,31.73,31.95,10883400
Ford Motor,F,2018-11-14,6.74,6.77,6.6,6.67,46677600
Chevron,CVX,2018-11-14,85.11,85.78,83.7,84.27,6783500
Cardinal Health,CAH,2018-11-14,46.31,47.36,45.73,46.55,4346100
Costco,COST,2018-11-14,214.68,214.68,209.78,211.23,1896500
Verizon,VZ,2018-11-14,40.28,40.41,39.79,40.15,18288700
Kroger,KR,2018-11-14,26.66,26.92,25.81,26.05,8510700
General Electric,GE,2018-11-14,40.66,41.08,38.01,38.62,35507986
JPMorgan Chase,JPM,2018-11-14,90.59,90.99,87.1,88.21,18361400
Fannie Mae,FNMA,2018-11-14,1.31,1.33,1.27,1.28,2890900
Alphabet,GOOGL,2018-11-14,52.64,52.92,51.7,52.37,34666000
Home Depot,HD,2018-11-14,153.83,154.07,150.92,151.55,7561100
Bank of America Corp.,BAC,2018-11-14,23.58,23.7,22.59,22.95,69213300
Express Scripts Holding,ESH.BE,2018-11-14,1.97,1.97,1.97,1.97,0
Wells Fargo,WFC,2018-11-14,43.77,43.9,42.41,42.96,24788400
Boeing,BA,2018-11-14,342.12,345.78,334.16,334.96,3445800
Phillips 66,PSX,2018-11-14,72.09,72.9,70.5,71.44,2933400
Microsoft,MSFT,2018-11-14,101.14,101.29,97.75,98.21,39495100
Valero Energy,VLO,2018-11-14,62.72,63.21,60.41,61.22,5663100
Citigroup,C,2018-11-14,51.12,51.43,49.13,49.64,19754600
Comcast,CMCSA,2018-11-14,31.68,32.24,31.48,31.91,23447600
IBM,IBM,2018-11-14,85.35,85.93,84.41,84.71,4981366
Dell Technologies,DELL,2018-11-14,26.55,27.28,26.0,27.19,21665200
Johnson & Johnson,JNJ,2018-11-14,119.13,119.37,117.93,118.49,6433100
Freddie Mac,FMCC,2018-11-14,1.24,1.26,1.22,1.22,1091600
Target,TGT,2018-11-14,69.31,70.19,67.74,68.17,5625500
Lowe's,X1G.PA,2018-11-14,224.82,224.99,224.79,224.84,371
Marathon Petroleum,MPC,2018-11-14,51.75,52.21,50.08,50.61,6395600
Procter & Gamble,PG,2018-11-14,78.25,78.65,77.89,78.31,11623000
MetLife,MET,2018-11-14,36.23,36.51,35.23,35.48,6885800
UPS,UPS,2018-11-14,83.32,84.54,81.75,82.6,2964400
PepsiCo,PEP,2018-11-14,95.16,95.19,94.21,94.52,4423800
Intel,INTC,2018-11-14,41.18,41.28,40.35,40.53,25632700
Archer Daniels Midland,ADM,2018-11-14,38.88,38.98,37.34,37.6,4275400
FedEx,FDX,2018-11-14,198.21,200.64,196.84,198.75,1380300
