company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-07-21,11.0,11.0,10.85,10.93,37496100
Exxon Mobil Corporation,XOM,2005-07-21,29.47,29.62,29.02,29.04,16092700
Ford Motor Company,F,2005-07-21,5.31,5.32,5.15,5.18,12844700
General Electric Company,GE,2005-07-21,102.53,103.06,102.01,102.01,3399293
ConocoPhillips,COP,2005-07-21,23.39,23.54,23.0,23.2,4600451
"Citigroup, Inc.",C,2005-07-21,279.76,280.51,278.49,278.81,1982860
"American International Group,Inc.",AIG,2005-07-21,727.25,734.13,726.05,730.87,264870
International Business Machines Corporation,IBM,2005-07-21,43.44,43.62,42.82,43.34,8645504
Verizon Communications Inc.,VZ,2005-07-21,11.06,11.07,10.94,10.97,6960571
McKesson Corporation,MCK,2005-07-21,39.47,39.47,38.65,38.65,1108900
"Cardinal Health, Inc.",CAH,2005-07-21,26.66,26.75,26.35,26.47,1372500
"Altria Group, Inc.",MO,2005-07-21,4.6,4.61,4.55,4.56,4226100
Bank of America Corporation,BAC,2005-07-21,28.74,28.78,28.55,28.55,11957200
J.P. Morgan Chase & Co.,JPM,2005-07-21,20.98,20.98,20.57,20.81,9322000
The Kroger Company,KR,2005-07-21,6.85,6.86,6.78,6.8,4320800
Valero Energy Corporation,VLO,2005-07-21,20.76,20.78,20.17,20.42,10369151
Pfizer Inc.,PFIZER.NS,2005-07-21,482.7,482.7,460.84,472.09,3166
Boeing,BA,2005-07-21,46.73,46.83,46.39,46.4,4864100
Target Corporation,TGT,2005-07-21,36.54,36.56,35.46,35.61,4968900
Costco Wholesale Corporation,COST,2005-07-21,31.11,31.23,30.73,30.75,2398800
Johnson & Johnson,JNJ,2005-07-21,36.17,36.17,35.68,35.68,9850100
Time Warner Inc.,T,2005-07-21,4.33,4.34,4.26,4.29,16112021
Morgan Stanley,MS,2005-07-21,28.94,29.0,28.62,28.71,3834700
"MetLife, Inc.",MET,2005-07-21,23.9,23.9,23.53,23.54,1747515
"UnitedHealth Group, Incorporated",UNH,2005-07-21,38.35,38.94,37.37,38.48,13331400
Microsoft Corporation,MSFT,2005-07-21,18.23,18.36,18.02,18.33,112932100
"United Parcel Service, Inc.",UPS,2005-07-21,38.35,38.51,37.37,37.64,6498900
Lockheed Martin Corporation,LMT,2005-07-21,34.65,34.89,34.45,34.59,1741200
"Motorola, Inc.",MSI,2005-07-21,59.96,60.32,59.0,59.21,6491280
Intel Corporation,INTC,2005-07-21,16.02,16.03,15.7,15.73,62008800
The Allstate Corporation,ALL,2005-07-21,38.36,38.53,37.26,37.3,4160000
Wells Fargo & Company,WFC,2005-07-21,17.64,17.66,17.47,17.58,7499200
The Walt Disney Company,DIS,2005-07-21,20.64,20.64,20.36,20.41,5524278
CVS Corporation,CVS,2005-07-21,20.47,20.47,20.03,20.08,3352500
AT&T Corp.,ATT.L,2005-07-21,21.65,21.65,21.65,21.65,0
"Caterpillar, Inc.",CAT,2005-07-21,32.09,32.2,31.35,31.5,8321200
Northrop Grumman Corporation,NOC,2005-07-21,32.53,33.23,32.41,33.05,2503486
"The Goldman Sachs Group, Inc.",TGS,2005-07-21,2.72,2.72,2.68,2.71,9700
Sysco Corporation,SYY,2005-07-21,20.72,20.75,20.39,20.44,1413800
"PepsiCo, Inc.",PEP,2005-07-21,30.85,30.96,30.61,30.78,3877800
American Express Company,AXP,2005-07-21,34.79,35.28,34.75,35.14,5895693
"Prudential Financial, Inc.",PRU,2005-07-21,33.48,33.71,32.99,32.99,1347400
International Paper Company,IP,2005-07-21,14.14,14.16,13.86,13.86,5441403
"Johnson Controls, Inc.",JCI,2005-07-21,31.67,31.89,31.47,31.54,1957836
"Tyson Foods, Inc.",TSN,2005-07-21,13.45,13.53,13.2,13.31,1009000
Honeywell International Inc.,HON,2005-07-21,21.77,22.17,21.53,21.83,7187742
Best Buy Co. Inc.,BBY,2005-07-21,28.64,28.69,27.88,28.07,4980300
FedEx Corporation,FDX,2005-07-21,68.79,69.89,68.04,69.15,2911800
"Alcoa, Inc.",AA,2005-07-21,54.43,55.0,53.98,54.3,2250853
"Merck & Co., Inc.",MRK,2005-07-21,14.56,14.67,14.27,14.53,9634159
Duke Energy,DUK,2005-07-21,20.17,20.3,19.95,20.01,2355647
The Hartford Financial Services Group Inc.,HFF.BE,2005-07-21,46.05,46.05,46.05,46.05,0
Weyerhaeuser Company,WY,2005-07-21,12.29,12.76,12.22,12.56,2191900
"Cisco Systems, Inc.",CSCO,2005-07-21,13.06,13.08,12.69,12.72,58550600
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-07-21,19.76,19.77,19.67,19.74,41300
Electronic Data Systems,EA,2005-07-21,59.55,61.43,58.47,58.63,7131800
"Plains All American Pipeline, L.P.",PAA,2005-07-21,5.61,5.61,5.56,5.58,97400
Abbott Laboratories,ABT,2005-07-21,14.12,14.17,13.98,13.99,7426845
Halliburton Company,HAL,2005-07-21,17.99,18.16,17.67,17.86,8776000
