company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-06-23,11.47,11.66,11.35,11.39,6239349
"Wal-Mart Stores, Inc.",WMT,1999-06-23,9.57,9.59,9.29,9.44,13437900
Exxon Corporation,XOM,1999-06-23,16.9,17.11,16.9,17.03,8979000
General Electric Company,GE,1999-06-23,90.38,91.13,89.04,90.76,2309076
International Business Machines Corporation,IBM,1999-06-23,60.37,61.32,60.12,60.71,4622065
"Citigroup, Inc.",C,1999-06-23,180.52,181.25,173.46,178.09,981453
The Boeing Company,BA,1999-06-23,27.38,27.38,26.82,27.38,1858600
AT&T Corp.,ATT.L,1999-06-23,16.12,16.12,16.12,16.12,0
"American International Group,Inc.",AIG,1999-06-23,769.15,769.15,751.01,757.72,120619
Fannie Mae,FNMA,1999-06-23,52.18,52.33,51.27,51.27,3211600
Morgan Stanley Dean Witter & Co.,MS,1999-06-23,23.5,23.57,22.35,22.59,5536800
"Motorola, Inc.",MSI,1999-06-23,78.69,79.0,77.16,77.21,2245831
The Kroger Company,KR,1999-06-23,9.85,9.85,9.59,9.81,3970400
"Merck & Co., Inc.",MRK,1999-06-23,25.78,25.83,25.22,25.32,4179634
Chevron Corporation,CVX,1999-06-23,17.13,17.49,17.1,17.35,3185600
Intel Corporation,INTC,1999-06-23,15.86,16.18,15.75,16.05,22939200
Lockheed Martin Corporation,LMT,1999-06-23,17.92,18.05,17.73,18.05,989100
The Allstate Corporation,ALL,1999-06-23,19.37,19.4,19.0,19.03,3580800
"ConAgra, Inc.",CAG,1999-06-23,7.96,7.97,7.82,7.86,798242
Johnson & Johnson,JNJ,1999-06-23,22.9,23.01,22.75,22.99,2242400
The Walt Disney Company,DIS,1999-06-23,22.68,22.68,22.12,22.26,4626052
"PepsiCo, Inc.",PEP,1999-06-23,18.38,18.73,18.31,18.47,3115100
First Union Corporation,FHN,1999-06-23,17.5,17.5,17.22,17.3,191180
CIGNA Corporation,CI,1999-06-23,25.29,25.34,24.98,25.27,2142000
"Caterpillar, Inc.",CAT,1999-06-23,15.39,15.39,15.08,15.24,1250000
McKesson HBOC Inc.,MCK,1999-06-23,26.76,26.97,26.25,26.51,2680700
Loews Corporation,L,1999-06-23,10.9,11.01,10.85,11.01,831600
Wells Fargo & Co.,WFC,1999-06-23,10.41,10.41,10.17,10.35,5132600
Xerox Corporation,XRX,1999-06-23,64.13,65.4,63.01,63.85,608794
American Express Company,AXP,1999-06-23,25.49,25.49,25.01,25.12,3917171
International Paper Company,IP,1999-06-23,20.17,20.49,19.96,19.96,1707686
J.P. Morgan & Co. Incorporated,JPM,1999-06-23,25.32,25.32,25.04,25.08,3130050
Freddie Mac,FMCC,1999-06-23,45.34,45.39,44.51,44.56,1820300
Duke Energy Corporation,DUK,1999-06-23,14.98,15.0,14.87,14.93,785866
"AutoNation, Inc.",AN,1999-06-23,15.35,15.46,15.23,15.23,1033900
United Health Care Corporation,UNH,1999-06-23,6.29,6.29,6.18,6.24,5632800
Halliburton Company,HAL,1999-06-23,14.34,14.46,13.89,13.91,6198400
Electronic Data Systems Corporation,EA,1999-06-23,12.26,12.8,12.25,12.67,4452400
Archer Daniels Midland Company,ADM,1999-06-23,7.13,7.13,7.02,7.02,826776
"Cardinal Health, Inc.",CAH,1999-06-23,17.97,18.04,17.63,17.69,1541250
FDX Corporation,FDX,1999-06-23,43.61,43.76,42.7,43.56,825900
"Federated Department Stores, Inc.",FHI,1999-06-23,3.83,3.84,3.76,3.83,50550
"Alcoa, Inc.",AA,1999-06-23,52.5,52.5,51.39,52.34,1440117
Sysco Corporation,SYY,1999-06-23,7.93,7.95,7.76,7.81,557200
CVS Corporation,CVS,1999-06-23,16.37,16.69,16.32,16.43,1587600
