company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-10-17,35.91,35.92,35.47,35.69,17190600
"Wal-Mart Stores, Inc.",WMT,2006-10-17,10.86,10.88,10.73,10.87,33348000
Chevron Corporation,CVX,2006-10-17,30.96,30.99,30.77,30.87,6809000
Ford Motor Company,F,2006-10-17,4.11,4.13,4.04,4.13,28731500
ConocoPhillips,COP,2006-10-17,24.39,24.39,23.9,24.15,12183128
General Electric Company,GE,2006-10-17,106.78,107.53,106.45,107.41,5201132
"Citigroup, Inc.",C,2006-10-17,331.91,334.04,329.72,332.51,1303900
"American International Group,Inc.",AIG,2006-10-17,822.96,823.45,815.87,821.12,271960
International Business Machines Corporation,IBM,2006-10-17,44.99,45.83,44.93,45.31,13907093
Bank of America Corporation,BAC,2006-10-17,36.04,36.38,35.77,36.28,10068900
Valero Energy Corporation,VLO,2006-10-17,27.8,27.8,26.86,27.11,15386344
McKesson Corporation,MCK,2006-10-17,43.43,43.85,43.25,43.47,1275900
J.P. Morgan Chase & Co.,JPM,2006-10-17,28.84,29.55,28.81,29.42,8880100
Verizon Communications Inc.,VZ,2006-10-17,12.54,12.58,12.41,12.47,9328798
"Cardinal Health, Inc.",CAH,2006-10-17,28.9,29.73,28.9,29.68,704400
"Altria Group, Inc.",MO,2006-10-17,5.77,5.78,5.72,5.73,6217200
The Kroger Company,KR,2006-10-17,7.8,7.83,7.74,7.76,6957800
The Boeing Company,BA,2006-10-17,59.34,59.34,58.66,59.23,2918200
Costco Wholesale Corporation,COST,2006-10-17,35.96,36.29,35.8,35.91,3821600
Target Corporation,TGT,2006-10-17,36.29,36.44,35.52,36.0,6136000
Morgan Stanley,MS,2006-10-17,42.08,42.19,41.4,41.65,3563000
Pfizer Inc.,PFIZER.NS,2006-10-17,482.36,503.28,482.36,492.58,9841
Johnson & Johnson,JNJ,2006-10-17,37.63,38.13,37.56,37.89,15308200
"MetLife, Inc.",MET,2006-10-17,29.43,30.02,29.41,29.72,4731698
UnitedHealth Group Incorporated,UNH,2006-10-17,37.02,37.32,36.5,36.59,15103400
AT&T Inc.,ATT.L,2006-10-17,21.9,21.9,21.9,21.9,0
Time Warner Inc.,T,2006-10-17,6.45,6.49,6.4,6.49,21338511
"The Goldman Sachs Group, Inc.",TGS,2006-10-17,2.64,2.64,2.61,2.63,5900
"Lowe's Companies, Inc.",LOW,2006-10-17,22.25,22.29,21.66,21.83,9813700
"United Parcel Service, Inc.",UPS,2006-10-17,39.23,39.68,38.95,39.26,3075500
Wells Fargo & Company,WFC,2006-10-17,21.46,21.75,21.2,21.63,8750900
Microsoft Corporation,MSFT,2006-10-17,19.91,20.1,19.86,20.05,40122600
Intel Corporation,INTC,2006-10-17,12.61,12.63,12.39,12.43,117951400
Lockheed Martin Corporation,LMT,2006-10-17,50.75,50.75,50.0,50.15,1483700
CVS Corporation,CVS,2006-10-17,20.86,20.86,20.61,20.73,6392800
"Motorola, Inc.",MSI,2006-10-17,77.46,77.46,74.3,75.51,13106098
"Caterpillar, Inc.",CAT,2006-10-17,42.65,42.92,41.97,42.78,6039100
The Allstate Corporation,ALL,2006-10-17,39.54,40.0,39.52,39.87,2024700
"PepsiCo, Inc.",PEP,2006-10-17,35.96,36.14,35.85,35.93,3829300
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-10-17,21.02,21.08,21.02,21.08,31200
The Walt Disney Company,DIS,2006-10-17,25.04,25.2,25.0,25.1,6750836
"Prudential Financial, Inc.",PRU,2006-10-17,39.0,39.3,38.84,39.2,1663400
"Plains All American Pipeline, L.P.",PAA,2006-10-17,6.12,6.18,6.11,6.17,241600
Northrop Grumman Corporation,NOC,2006-10-17,41.76,41.77,41.6,41.7,1589928
Sysco Corporation,SYY,2006-10-17,19.01,19.21,19.0,19.18,1422800
American Express Company,AXP,2006-10-17,43.12,43.51,42.99,43.46,5585500
FedEx Corporation,FDX,2006-10-17,94.92,94.97,92.81,94.66,2965600
Honeywell International Inc.,HON,2006-10-17,24.87,24.97,24.78,24.84,2843335
"Johnson Controls, Inc.",JCI,2006-10-17,30.64,30.95,30.62,30.91,2956398
Best Buy Co. Inc.,BBY,2006-10-17,32.82,33.2,32.13,32.51,4551300
The Hartford Financial Services Group Inc.,HFF.BE,2006-10-17,51.01,51.01,51.01,51.01,0
"Alcoa, Inc.",AA,2006-10-17,52.97,53.71,52.52,53.55,4140200
"Tyson Foods, Inc.",TSN,2006-10-17,10.75,11.34,10.68,10.76,1731800
International Paper Company,IP,2006-10-17,15.69,15.82,15.58,15.6,2612499
"Cisco Systems, Inc.",CSCO,2006-10-17,15.91,15.98,15.69,15.92,41022800
"Federated Department Stores, Inc.",FHI,2006-10-17,12.9,12.92,12.72,12.75,770100
Weyerhaeuser Company,WY,2006-10-17,12.5,12.52,12.35,12.45,1504800
Massachusetts Financial Group,MFG.AX,2006-10-17,0.84,0.84,0.81,0.82,87621
Abbott Laboratories,ABT,2006-10-17,14.69,14.8,14.55,14.69,8803251
Comcast Corporation,CMCSA,2006-10-17,8.7,8.77,8.66,8.73,19257600
"Merck & Co., Inc.",MRK,2006-10-17,21.54,21.68,21.26,21.57,10661304
Deere & Company,DE,2006-10-17,30.85,30.94,30.06,30.36,6037400
General Dynamics Corporation,GD,2006-10-17,50.24,50.25,49.26,49.47,1826900
