company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-11-18,4.14,4.17,4.09,4.16,5142039
Exxon Corporation,XOM,1996-11-18,9.25,9.4,9.22,9.34,4400000
"Wal-Mart Stores, Inc.",WMT,1996-11-18,2.57,2.6,2.56,2.59,16909800
AT&T Corp.,ATT.L,1996-11-18,10.15,10.15,10.15,10.15,0
International Business Machines Corporation,IBM,1996-11-18,17.55,18.19,17.34,17.79,24171386
General Electric Company,GE,1996-11-18,43.01,43.01,42.39,42.6,2600848
State Farm Group,SFG.AX,1996-11-18,0.39,0.39,0.39,0.39,0
Chevron Corporation,CVX,1996-11-18,11.43,11.49,11.43,11.45,1848000
"PepsiCo, Inc.",PEP,1996-11-18,14.85,14.91,14.45,14.56,3772100
"Motorola, Inc.",MSI,1996-11-18,44.34,44.55,43.82,44.13,1680165
"American International Group,Inc.",AIG,1996-11-18,304.48,308.65,304.48,306.22,73870
"ConAgra, Inc.",CAG,1996-11-18,7.5,7.52,7.47,7.49,595726
The Kroger Company,KR,1996-11-18,4.11,4.11,4.06,4.08,1140000
Lockheed Martin Corporation,LMT,1996-11-18,23.49,23.58,23.21,23.33,2233200
The Allstate Corporation,ALL,1996-11-18,14.74,14.83,14.67,14.77,686600
Federal National Mortgage Association,FNMA,1996-11-18,30.4,30.5,30.02,30.4,1669900
International Paper Company,IP,1996-11-18,15.1,15.1,14.83,14.92,740768
The Boeing Company,BA,1996-11-18,28.66,29.44,28.66,29.01,3668800
Xerox Corporation,XRX,1996-11-18,25.51,25.58,25.24,25.44,640065
Cigna Corporation,CI,1996-11-18,12.03,12.42,12.02,12.28,921600
Johnson & Johnson,JNJ,1996-11-18,12.48,12.54,12.41,12.44,3099000
Loews Corporation,L,1996-11-18,11.69,11.93,11.69,11.89,861000
American Express Company,AXP,1996-11-18,10.12,10.14,9.99,10.14,1955330
"Merck & Co., Inc.",MRK,1996-11-18,14.6,14.62,14.35,14.53,4073995
Intel Corporation,INTC,1996-11-18,8.22,8.27,8.03,8.15,98204800
Minnesota Mining & Manufacturing Company,MMM,1996-11-18,15.41,15.58,15.34,15.58,1811222
"Caterpillar, Inc.",CAT,1996-11-18,8.92,9.03,8.88,8.94,4267200
J.P. Morgan & Co. Inc.,JPM,1996-11-18,13.07,13.33,13.02,13.18,4388100
Digital Equipment Corporation,GEN,1996-11-18,0.57,0.63,0.57,0.63,7760000
McKesson Corporation,MCK,1996-11-18,22.19,22.29,22.04,22.09,317600
The Goodyear Tire & Rubber Company,TGT,1996-11-18,5.21,5.23,5.14,5.21,1883600
"Texas Instruments, Inc.",TXN,1996-11-18,4.18,4.18,4.09,4.09,6228000
Rockwell International Corporation,ROK,1996-11-18,8.76,8.9,8.74,8.88,656900
Archer Daniels Midland Company,ADM,1996-11-18,9.17,9.17,9.02,9.17,832008
Alcoa,AA,1996-11-18,25.11,25.46,25.05,25.31,1319184
"ITT Hartford Group, Inc.",ITT,1996-11-18,2.86,2.87,2.8,2.8,1834138
SYSCO Corporation,SYY,1996-11-18,4.33,4.35,4.26,4.27,1260800
