company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-07,6.44,6.49,6.43,6.46,6167926
Exxon Corporation,XOM,1997-10-07,13.93,13.98,13.81,13.97,5076600
"Wal-Mart Stores, Inc.",WMT,1997-10-07,3.86,3.89,3.85,3.85,13536600
General Electric Company,GE,1997-10-07,58.83,60.41,58.78,60.41,3130244
International Business Machines Corporation,IBM,1997-10-07,26.0,26.15,25.86,26.07,8412978
AT&T Corp.,ATT.L,1997-10-07,12.9,12.9,12.9,12.9,0
Chevron Corporation,CVX,1997-10-07,15.58,15.82,15.57,15.78,2285600
"PepsiCo, Inc.",PEP,1997-10-07,19.16,19.76,19.07,19.51,4749700
"American International Group,Inc.",AIG,1997-10-07,455.6,462.94,452.2,462.15,114764
"Motorola, Inc.",MSI,1997-10-07,59.45,61.84,59.45,60.85,4662638
Lockheed Martin Corporation,LMT,1997-10-07,26.68,26.8,26.49,26.7,1284200
The Kroger Company,KR,1997-10-07,5.64,5.65,5.58,5.63,2610000
Fannie Mae,FNMA,1997-10-07,37.82,37.92,37.57,37.92,1987600
"ConAgra, Inc.",CAG,1997-10-07,9.72,9.74,9.54,9.62,603051
The Allstate Corporation,ALL,1997-10-07,21.55,21.84,21.49,21.58,1877400
The Boeing Company,BA,1997-10-07,33.39,33.86,33.39,33.74,6056600
Johnson & Johnson,JNJ,1997-10-07,15.01,15.28,14.83,15.28,5335600
Travelers Group Inc.,TRV,1997-10-07,20.92,21.09,20.87,21.06,242400
Intel Corporation,INTC,1997-10-07,13.32,13.53,13.25,13.48,42537600
International Paper Company,IP,1997-10-07,19.83,20.17,19.7,20.06,1029452
Loews Corporation,L,1997-10-07,15.37,15.65,15.37,15.57,996600
"Merck & Co., Inc.",MRK,1997-10-07,18.35,18.59,18.16,18.59,5759598
Xerox Corporation,XRX,1997-10-07,46.29,46.73,46.15,46.56,478625
CIGNA Corporation,CI,1997-10-07,15.83,16.17,15.83,16.11,4884300
The Walt Disney Company,DIS,1997-10-07,20.73,21.28,20.73,21.21,3329042
American Express Company,AXP,1997-10-07,17.45,17.47,17.23,17.37,2745344
"Caterpillar, Inc.",CAT,1997-10-07,14.1,14.27,13.96,14.24,1769800
J.P. Morgan & Co. Incorporated,JPM,1997-10-07,18.74,19.1,18.74,19.07,4832100
Digital Equipment Corporation,GEN,1997-10-07,1.02,1.04,1.0,1.03,5005600
Rockwell International Corporation,ROK,1997-10-07,9.55,9.61,9.52,9.52,404100
Minnesota Mining & Manufacturing Company,MMM,1997-10-07,18.59,19.17,18.54,19.15,2511600
McKesson Corporation,MCK,1997-10-07,42.58,43.39,42.23,43.24,393600
SYSCO Corporation,SYY,1997-10-07,4.73,4.8,4.73,4.79,1096000
Archer Daniels Midland Company,ADM,1997-10-07,10.52,10.6,10.43,10.49,1265828
Morgan Stanley Group,MS,1997-10-07,13.42,13.95,13.42,13.95,2539400
Alcoa,AA,1997-10-07,33.49,33.96,33.49,33.85,990096
The Goodyear Tire & Rubber Company,TGT,1997-10-07,9.02,9.02,8.68,8.71,2138000
