company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-03-26,19.45,19.49,19.32,19.41,19927200
Exxon Mobil Corporation,XOM,2013-03-26,53.14,53.67,53.11,53.57,12329600
Chevron Corporation,CVX,2013-03-26,70.94,71.17,70.69,71.08,4256400
Phillips 66,PSX,2013-03-26,43.0,43.28,42.61,43.17,3243600
General Motors Company,GM,2013-03-26,21.13,21.18,20.91,21.03,6876400
General Electric Company,GE,2013-03-26,89.95,90.07,88.95,89.37,6750949
Valero Energy Corporation,VLO,2013-03-26,25.78,26.02,25.61,25.83,10483474
Ford Motor Company,F,2013-03-26,7.05,7.06,6.99,7.03,24236700
AT&T Inc.,ATT.L,2013-03-26,37.22,37.51,37.13,37.3,124700
Fannie Mae,FNMA,2013-03-26,0.85,0.87,0.72,0.78,28359600
CVS Caremark Corporation,CVS,2013-03-26,39.59,39.98,39.4,39.42,7631600
McKesson Corporation,MCK,2013-03-26,98.72,99.15,98.27,98.43,758100
Verizon Communications Inc.,VZ,2013-03-26,25.91,26.02,25.79,25.96,11663200
UnitedHealth Group Incorporated,UNH,2013-03-26,45.24,45.76,45.2,45.65,6059700
J.P. Morgan Chase & Co.,JPM,2013-03-26,34.53,34.7,34.24,34.46,16417500
"Cardinal Health, Inc.",CAH,2013-03-26,30.09,30.11,29.8,29.99,5047100
International Business Machines Corporation,IBM,2013-03-26,123.32,123.74,123.16,123.66,2406114
Bank of America Corporation,BAC,2013-03-26,9.84,9.88,9.6,9.7,135654700
Costco Wholesale Corporation,COST,2013-03-26,83.56,83.81,83.36,83.78,1452800
The Kroger Company,KR,2013-03-26,12.93,13.05,12.89,12.91,9021400
Express Scripts Holding Company,ESH.BE,2013-03-26,8.34,8.34,8.34,8.34,0
Wells Fargo & Company,WFC,2013-03-26,26.16,26.18,25.91,26.07,18635500
Citigroup Inc.,C,2013-03-26,33.24,33.54,32.99,33.34,24940500
