company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-08-02,12.97,13.05,12.83,12.83,45718800
Exxon Mobil Corporation,XOM,2011-08-02,44.88,45.28,44.26,44.28,28410500
Chevron Corporation,CVX,2011-08-02,58.13,58.67,57.41,57.43,10396300
ConocoPhillips,COP,2011-08-02,33.38,33.81,32.96,32.97,12745099
Fannie Mae,FNMA,2011-08-02,0.34,0.34,0.32,0.33,2244600
General Electric Company,GE,2011-08-02,64.32,64.82,62.21,62.4,20213076
General Motors Corporation,GM,2011-08-02,20.73,20.99,20.19,20.21,18222000
Bank of America Corporation,BAC,2011-08-02,7.64,7.72,7.42,7.43,173972600
Ford Motor Company,F,2011-08-02,6.32,6.35,6.08,6.09,97171100
AT&T Inc.,ATT.L,2011-08-02,34.51,34.51,34.3,34.3,73980
J.P. Morgan Chase & Co.,JPM,2011-08-02,27.16,27.35,26.99,26.99,42119000
"Citigroup, Inc.",C,2011-08-02,28.4,28.58,27.49,27.5,41079100
McKesson Corporation,MCK,2011-08-02,71.1,71.39,69.85,69.88,3283500
Verizon Communications Inc.,VZ,2011-08-02,17.47,17.52,17.28,17.3,23408000
"American International Group,Inc.",AIG,2011-08-02,21.52,21.57,20.98,21.14,10552000
International Business Machines Corporation,IBM,2011-08-02,101.77,103.09,100.58,100.69,6035838
"Cardinal Health, Inc.",CAH,2011-08-02,29.26,29.5,28.95,28.97,3549600
Freddie Mac,FMCC,2011-08-02,0.36,0.37,0.36,0.37,2092100
CVS Caremark Corporation,CVS,2011-08-02,25.35,25.77,25.28,25.35,12410100
UnitedHealth Group Incorporated,UNH,2011-08-02,38.14,38.74,37.4,37.58,10060500
Wells Fargo & Company,WFC,2011-08-02,18.48,18.62,18.2,18.2,35543600
Valero Energy Corporation,VLO,2011-08-02,13.63,13.84,13.03,13.04,15237779
The Kroger Company,KR,2011-08-02,9.33,9.35,9.12,9.12,13322800
Costco Wholesale Corporation,COST,2011-08-02,55.91,56.24,54.8,54.85,3445100
"The Home Depot, Inc.",THD,2011-08-02,49.13,49.33,48.32,48.36,284900
Pfizer Inc.,PFIZER.NS,2011-08-02,981.82,984.91,956.32,958.52,2982
Target Corporation,TGT,2011-08-02,33.35,33.55,32.31,32.33,8307400
The Boeing Company,BA,2011-08-02,56.18,56.77,54.67,54.67,7052400
Microsoft Corporation,MSFT,2011-08-02,20.84,21.2,20.67,20.7,63883100
Johnson & Johnson,JNJ,2011-08-02,42.48,42.64,42.03,42.03,17118300
"PepsiCo, Inc.",PEP,2011-08-02,41.63,41.73,41.35,41.35,8047800
The Dow Chemical Company,TDC,2011-08-02,55.04,55.98,53.7,53.76,2729100
"MetLife, Inc.",MET,2011-08-02,22.79,22.91,22.25,22.26,11665097
Best Buy Co. Inc.,BBY,2011-08-02,16.44,16.71,16.27,16.52,11104000
"United Parcel Service, Inc.",UPS,2011-08-02,40.96,41.1,40.37,40.42,7928900
Kraft Foods Inc.,1959.T,2011-08-02,375.25,382.29,356.95,358.36,31000
"Lowe's Companies, Inc.",LOW,2011-08-02,16.14,16.26,15.77,15.78,18600300
Lockheed Martin Corporation,LMT,2011-08-02,47.92,48.67,47.7,47.74,4183000
"Merck & Co., Inc.",MRK,2011-08-02,19.87,19.87,19.52,19.72,27555483
"The Goldman Sachs Group, Inc.",TGS,2011-08-02,2.41,2.44,2.37,2.44,10000
Intel Corporation,INTC,2011-08-02,14.93,15.05,14.73,14.73,56976600
Sears Holdings Corporation,SRSCQ,2011-08-02,9.64,9.64,9.64,9.64,0
Caterpillar Inc.,CAT,2011-08-02,69.41,70.8,67.71,67.75,12058300
"Cisco Systems, Inc.",CSCO,2011-08-02,10.23,10.36,10.12,10.13,56227200
Morgan Stanley,MS,2011-08-02,15.78,15.93,15.26,15.27,25073000
"Prudential Financial, Inc.",PRU,2011-08-02,32.02,32.37,31.47,31.48,4180600
The Walt Disney Company,DIS,2011-08-02,32.96,33.28,31.99,32.02,13652300
Comcast Corporation,CMCSA,2011-08-02,8.62,8.68,8.3,8.31,58125600
Sysco Corporation,SYY,2011-08-02,20.17,20.22,19.85,19.85,2660800
Abbott Laboratories,ABT,2011-08-02,18.07,18.13,17.92,18.04,20054606
Northrop Grumman Corporation,NOC,2011-08-02,44.66,45.14,43.57,43.57,3716000
FedEx Corporation,FDX,2011-08-02,71.63,72.18,70.45,70.85,4101600
"Johnson Controls, Inc.",JCI,2011-08-02,14.93,15.07,14.49,14.51,9568443
"Enterprise Products Partners, L.P.",EPD,2011-08-02,8.45,8.51,8.39,8.44,2773200
Honeywell International Inc.,HON,2011-08-02,34.7,34.99,33.75,33.76,7340432
Liberty Mutual Holding Company Inc.,LBTYA,2011-08-02,8.91,9.05,8.71,8.73,10536702
Sprint Nextel Corporation,SIX.AX,2011-08-02,0.77,0.86,0.77,0.86,10519
General Dynamics Corporation,GD,2011-08-02,48.32,48.98,47.62,47.62,3024900
"Delta Air Lines, Inc.",DAL,2011-08-02,6.78,6.78,6.39,6.42,17884500
The Allstate Corporation,ALL,2011-08-02,20.36,20.46,20.1,20.16,6825400
American Express Company,AXP,2011-08-02,40.47,40.95,39.75,39.76,7069900
"Tyson Foods, Inc.",TSN,2011-08-02,13.11,13.17,12.94,12.96,4388000
Philip Morris International Inc.,PM,2011-08-02,35.88,36.12,35.54,35.54,7059000
Time Warner Inc.,T,2011-08-02,8.08,8.12,7.99,8.01,38673510
Oracle Corporation,ORCL,2011-08-02,24.38,24.88,24.16,24.18,40691000
3M Company,MMM,2011-08-02,46.02,46.87,45.8,45.81,7661935
Deere & Company,DE,2011-08-02,59.47,60.64,58.3,58.3,6441600
"Plains All American Pipeline, L.P.",PAA,2011-08-02,11.39,11.55,11.35,11.41,1234000
