company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-08-20,12.7,12.84,12.69,12.77,11825700
Exxon Mobil Corporation,XOM,2003-08-20,17.57,17.78,17.55,17.72,6918400
Ford Motor Company,F,2003-08-20,5.11,5.2,5.06,5.18,7234100
General Electric Company,GE,2003-08-20,82.8,82.8,81.17,81.72,3422434
"Citigroup, Inc.",C,2003-08-20,262.23,264.49,261.94,262.53,977170
International Business Machines Corporation,IBM,2003-08-20,41.52,42.18,41.52,42.05,5052075
"American International Group,Inc.",AIG,2003-08-20,751.31,751.43,733.28,736.5,263235
Verizon Communications Inc.,VZ,2003-08-20,10.5,10.55,10.31,10.55,5192796
"Altria Group, Inc.",MO,2003-08-20,2.42,2.5,2.42,2.5,5777400
ConocoPhillips,COP,2003-08-20,10.17,10.18,10.12,10.13,4174119
The Boeing Company,BA,2003-08-20,23.53,23.74,23.29,23.55,3063100
Fannie Mae,FNMA,2003-08-20,53.2,53.47,52.64,52.82,5202100
"Merck & Co., Inc.",MRK,2003-08-20,21.82,22.46,21.81,22.34,10712551
The Kroger Company,KR,2003-08-20,6.48,6.68,6.46,6.66,6292200
"Cardinal Health, Inc.",CAH,2003-08-20,26.98,27.07,26.69,26.75,3166200
McKesson Corporation,MCK,2003-08-20,28.7,28.73,28.07,28.14,1006600
AT&T,ATT.L,2003-08-20,18.9,18.9,18.9,18.9,0
Bank of America Corporation,BAC,2003-08-20,24.01,24.23,23.85,24.16,7226600
Target Corporation,TGT,2003-08-20,23.42,23.78,23.41,23.45,2670100
J.P. Morgan Chase & Co.,JPM,2003-08-20,18.96,19.15,18.61,19.04,9319200
Freddie Mac,FMCC,2003-08-20,43.95,44.12,43.66,43.86,2342500
Costco Wholesale Corporation,COST,2003-08-20,20.4,20.64,20.14,20.38,7540300
Johnson & Johnson,JNJ,2003-08-20,26.97,27.23,26.84,26.98,7051600
Pfizer Inc.,PFIZER.NS,2003-08-20,212.08,214.99,211.87,212.3,15927
MetLife Inc.,MET,2003-08-20,14.5,14.63,14.5,14.57,2276089
Morgan Stanley,MS,2003-08-20,25.71,25.71,25.39,25.41,2714000
"United Parcel Service, Inc.",UPS,2003-08-20,32.17,32.23,31.98,32.2,2398000
The Allstate Corporation,ALL,2003-08-20,20.79,21.21,20.79,21.11,2631400
Wells Fargo & Co.,WFC,2003-08-20,13.56,13.56,13.4,13.44,7819200
Microsoft Corporation,MSFT,2003-08-20,16.12,16.26,15.93,16.21,56739300
"ConAgra Foods, Incorporated",CAG,2003-08-20,7.94,7.97,7.84,7.86,2301050
Valero Energy Corp,VLO,2003-08-20,5.06,5.06,4.93,4.97,5997746
Lockheed Martin Corporation,LMT,2003-08-20,28.21,28.29,27.64,27.71,1539000
"Prudential Financial, Inc.",PRU,2003-08-20,18.0,18.21,17.97,18.13,2423400
Intel,INTC,2003-08-20,15.01,15.35,15.0,15.13,47210300
"Motorola, Inc.",MSI,2003-08-20,26.34,27.03,26.26,26.47,4455261
"Lowe's Companies, Inc.",LOW,2003-08-20,18.6,18.88,18.53,18.78,9411200
The Walt Disney Company,DIS,2003-08-20,17.09,17.32,17.06,17.23,7175367
"PepsiCo, Inc.",PEP,2003-08-20,24.34,24.38,24.05,24.09,3219500
"UnitedHealth Group, Incorporated",UNH,2003-08-20,20.13,20.13,19.61,19.67,5701400
International Paper Company,IP,2003-08-20,17.23,17.23,16.99,17.03,2855781
CVS Corporation,CVS,2003-08-20,10.0,10.06,9.98,10.02,2465600
American Express Company,AXP,2003-08-20,29.11,29.11,28.8,28.9,3536502
Archer Daniels Midland Company,ADM,2003-08-20,7.99,8.04,7.93,7.95,732100
"Tyson Foods, Inc.",TSN,2003-08-20,7.83,7.83,7.56,7.67,1359600
Sysco Corporation,SYY,2003-08-20,16.91,16.93,16.78,16.82,1883700
"Goldman Sachs Group, Inc.",GS,2003-08-20,63.25,63.45,62.68,62.75,2535400
Honeywell International Inc.,HON,2003-08-20,15.92,16.05,15.73,15.79,3287269
Electronic Data Systems Corporation,EA,2003-08-20,42.84,43.52,42.8,43.29,3238000
"Alcoa, Inc.",AA,2003-08-20,51.72,52.1,51.39,51.83,1117645
FedEx Corporation,FDX,2003-08-20,55.1,55.18,54.51,54.63,1162700
"Caterpillar, Inc.",CAT,2003-08-20,20.91,21.0,20.83,20.96,4044400
"Johnson Controls, Inc.",JCI,2003-08-20,20.78,20.88,20.61,20.75,3510024
CIGNA Corporation,CI,2003-08-20,13.35,14.0,13.34,13.83,5850900
Best Buy Co. Inc.,BBY,2003-08-20,18.46,18.5,18.03,18.46,3885000
"AutoNation, Inc.",AN,2003-08-20,18.45,18.58,18.36,18.52,2205700
"Cisco Systems, Inc.",CSCO,2003-08-20,11.96,12.31,11.92,12.08,47404600
Weyerhaeuser Company,WY,2003-08-20,10.41,10.42,10.28,10.32,861500
Northrop Grumman Corporation,NOC,2003-08-20,27.21,27.21,26.63,26.7,1881129
Abbott Laboratories,ABT,2003-08-20,9.81,9.85,9.68,9.76,10547317
