company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-04-01,8.89,8.94,8.75,8.77,7462067
Exxon Corporation,XOM,1998-04-01,14.36,14.62,14.28,14.61,6543000
"Wal-Mart Stores, Inc.",WMT,1998-04-01,5.37,5.45,5.35,5.45,17770200
General Electric Company,GE,1998-04-01,72.53,73.54,72.16,73.11,2808174
International Business Machines Corporation,IBM,1998-04-01,25.45,25.7,25.32,25.59,5522462
AT&T Corp.,ATT.L,1998-04-01,12.1,12.1,12.1,12.1,0
The Boeing Company,BA,1998-04-01,32.88,33.35,32.68,33.27,3869000
Travelers Group Inc.,TRV,1998-04-01,22.38,22.38,22.25,22.31,591600
Chevron Corporation,CVX,1998-04-01,14.7,14.91,14.65,14.9,3225800
"American International Group,Inc.",AIG,1998-04-01,525.69,535.91,524.38,529.62,111206
"Motorola, Inc.",MSI,1998-04-01,50.2,50.67,49.05,50.52,4795721
"PepsiCo, Inc.",PEP,1998-04-01,21.51,22.24,21.48,22.11,4536300
Lockheed Martin Corporation,LMT,1998-04-01,28.16,28.81,27.92,28.67,1238000
Fannie Mae,FNMA,1998-04-01,50.49,50.79,50.04,50.44,2765500
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-04-01,1.29,1.29,1.25,1.27,49800
The Kroger Company,KR,1998-04-01,8.13,8.26,8.09,8.25,3169600
Intel Corporation,INTC,1998-04-01,10.97,11.04,10.82,10.97,60100800
The Allstate Corporation,ALL,1998-04-01,23.99,24.09,23.83,23.83,2889600
"ConAgra, Inc.",CAG,1998-04-01,9.43,9.56,9.27,9.56,1283330
"Merck & Co., Inc.",MRK,1998-04-01,23.49,23.79,23.19,23.76,5588984
Johnson & Johnson,JNJ,1998-04-01,18.34,18.38,18.09,18.35,4665800
The Walt Disney Company,DIS,1998-04-01,26.66,26.72,26.21,26.47,4572529
CIGNA Corporation,CI,1998-04-01,18.6,18.66,18.53,18.62,1373400
Loews Corporation,L,1998-04-01,14.16,14.22,14.06,14.16,4480800
American Express Company,AXP,1998-04-01,18.8,18.84,18.61,18.71,4391523
"Caterpillar, Inc.",CAT,1998-04-01,13.69,13.69,13.3,13.44,2774200
Xerox Corporation,XRX,1998-04-01,58.43,60.75,58.26,59.99,1649155
J.P. Morgan & Co. Incorporated,JPM,1998-04-01,20.49,20.69,20.4,20.64,4711500
Duke Energy Corporation,DUK,1998-04-01,14.88,14.88,14.73,14.84,515230
Electronic Data Systems Corporation,EA,1998-04-01,11.31,11.47,11.16,11.34,3422000
Sysco Corporation,SYY,1998-04-01,6.6,6.66,6.55,6.63,1109600
Federal Home Loan Mortgage Corp.,FMCC,1998-04-01,38.6,38.75,37.94,38.75,2280000
First Union Corporation,FHN,1998-04-01,14.38,14.57,14.27,14.43,607357
Archer Daniels Midland Company,ADM,1998-04-01,9.78,9.92,9.67,9.83,1762606
Ashland Inc.,ASH,1998-04-01,12.88,12.88,12.64,12.72,823106
