company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-02-07,28.61,29.13,28.58,29.1,21030300
Exxon Mobil,XOM,2019-02-07,54.13,54.31,53.38,53.94,14418900
Apple,APLE,2019-02-07,11.61,11.71,11.58,11.66,1229600
UnitedHealth Group,UNH,2019-02-07,241.17,242.91,239.93,241.49,2458200
McKesson,MCK,2019-02-07,126.17,126.81,123.77,124.07,1257000
CVS Health,CVS,2019-02-07,52.98,53.11,52.16,52.8,6306600
AT&T,ATT.L,2019-02-07,144.0,144.0,138.0,140.0,267490
Chevron,CVX,2019-02-07,86.78,87.14,85.67,86.94,7281900
Ford Motor,F,2019-02-07,6.14,6.14,5.9,5.92,55161800
General Motors,GM,2019-02-07,35.96,36.12,35.14,35.43,15800700
Costco Wholesale,COST,2019-02-07,190.7,190.73,187.25,189.78,2526600
Alphabet,GOOGL,2019-02-07,55.21,55.22,54.3,54.92,38298000
Cardinal Health,CAH,2019-02-07,43.92,44.91,43.31,44.54,8144800
JPMorgan Chase,JPM,2019-02-07,85.54,85.75,84.04,84.82,13177500
Verizon Communications,VZ,2019-02-07,36.9,36.98,36.5,36.87,12436200
Kroger,KR,2019-02-07,24.26,24.28,24.1,24.23,4115700
General Electric,GE,2019-02-07,48.43,48.52,46.34,46.76,22682446
Fannie Mae,FNMA,2019-02-07,2.36,2.42,2.33,2.37,2984700
Phillips 66,PSX,2019-02-07,71.14,71.74,68.84,69.13,5291500
Valero Energy,VLO,2019-02-07,64.36,65.02,62.73,62.99,3114700
Bank of America,BAC,2019-02-07,24.21,24.29,23.67,23.96,62289200
Microsoft,MSFT,2019-02-07,98.42,98.79,97.58,98.5,29760700
Home Depot,HD,2019-02-07,155.71,156.71,154.62,155.99,2793400
Boeing,BA,2019-02-07,398.38,400.74,392.87,395.68,5211400
Wells Fargo,WFC,2019-02-07,40.8,40.98,39.66,39.96,24189700
Citigroup,C,2019-02-07,50.08,50.1,48.74,49.45,17922400
Marathon Petroleum,MPC,2019-02-07,53.37,54.89,50.35,50.87,9498500
Comcast,CMCSA,2019-02-07,31.14,31.6,31.08,31.58,22902300
Dell Technologies,DELL,2019-02-07,23.51,23.61,23.13,23.44,3516675
DuPont de Nemours,DD,2019-02-07,27.53,27.62,26.85,27.21,21619607
Johnson & Johnson,JNJ,2019-02-07,109.49,109.65,108.73,109.16,6085300
IBM,IBM,2019-02-07,95.22,95.87,94.2,94.96,4580852
Target,TGT,2019-02-07,59.56,59.98,59.1,59.41,3711600
Freddie Mac,FMCC,2019-02-07,2.28,2.33,2.25,2.28,1290900
United Parcel Service,UPS,2019-02-07,82.41,82.87,81.68,82.1,3395700
Lowe's,X1G.PA,2019-02-07,231.56,231.56,231.13,231.33,10653
Intel,INTC,2019-02-07,42.87,43.17,42.16,42.64,27825900
MetLife,MET,2019-02-07,34.87,34.94,33.93,34.6,7179900
Procter & Gamble,PG,2019-02-07,82.33,82.39,81.33,82.01,8732500
FedEx,FDX,2019-02-07,161.82,162.42,159.33,160.58,1853700
PepsiCo,PEP,2019-02-07,92.14,92.42,91.61,92.36,4227700
Archer Daniels Midland,ADM,2019-02-07,33.98,34.0,33.43,33.66,4076600
Prudential Financial,PRU,2019-02-07,63.75,65.62,63.12,64.51,3448100
Centene,CNC,2019-02-07,64.35,64.89,63.04,63.91,2904700
Walt Disney,DIS,2019-02-07,107.91,107.97,106.71,107.81,8658100
Sysco,SYY,2019-02-07,54.38,54.71,54.28,54.58,6167000
HP,HP,2019-02-07,40.17,40.29,39.05,39.78,1130400
Humana,HUM.ST,2019-02-07,62.56,62.94,61.79,62.56,23847
Caterpillar,CAT,2019-02-07,111.69,112.69,110.03,111.25,3682100
