company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-12-04,17.48,17.65,17.3,17.63,10647200
"Wal-Mart Stores, Inc.",WMT,2001-12-04,11.7,11.87,11.66,11.87,20596500
Ford Motor Company,F,2001-12-04,7.79,7.82,7.55,7.7,7199200
General Electric Company,GE,2001-12-04,100.21,101.43,98.22,99.15,6088113
"Citigroup, Inc.",C,2001-12-04,251.55,256.05,251.07,255.72,970940
International Business Machines Corporation,IBM,2001-12-04,57.11,58.32,56.66,58.28,6888851
AT&T Corp.,ATT.L,2001-12-04,31.8,31.8,31.8,31.8,0
Verizon Communications Inc.,VZ,2001-12-04,13.12,13.25,12.97,13.21,4781042
Philip Morris Companies Inc.,TABAK.PR,2001-12-04,843.29,843.29,843.29,843.29,0
J.P. Morgan Chase & Co.,JPM,2001-12-04,18.56,18.79,18.19,18.67,8180500
Bank of America Corporation,BAC,2001-12-04,17.01,17.32,16.76,17.3,8414200
The Boeing Company,BA,2001-12-04,23.19,23.44,23.05,23.44,3200400
Duke Energy Corporation,DUK,2001-12-04,20.39,20.92,20.26,20.92,1301440
The Kroger Company,KR,2001-12-04,8.96,9.05,8.89,9.05,3668600
Chevron Corporation,CVX,2001-12-04,17.43,17.52,17.26,17.51,5662000
"American International Group,Inc.",AIG,2001-12-04,972.68,974.46,959.72,974.46,203035
Morgan Stanley Dean Witter & Co.,MS,2001-12-04,26.48,26.93,25.87,26.34,6422800
Fannie Mae,FNMA,2001-12-04,65.82,66.08,64.95,66.05,3411300
"Merck & Co., Inc.",MRK,2001-12-04,26.58,26.61,26.0,26.24,4667058
"Motorola, Inc.",MSI,2001-12-04,43.84,44.1,42.89,43.84,2738474
McKesson HBOC Inc.,MCK,2001-12-04,31.17,31.29,31.0,31.12,1158900
Target Corporation,TGT,2001-12-04,22.19,22.45,22.04,22.31,3158700
Intel Corporation,INTC,2001-12-04,18.36,18.76,18.16,18.74,44357600
"Goldman Sachs Group, Inc.",GS,2001-12-04,61.38,61.85,60.51,61.5,2795000
Conoco,COP,2001-12-04,9.91,9.98,9.78,9.97,4368526
Costco Wholesale Corporation,COST,2001-12-04,27.07,27.39,26.96,27.38,2657700
MetLife Inc.,MET,2001-12-04,13.45,13.83,13.44,13.83,3715952
Freddie Mac,FMCC,2001-12-04,55.71,56.01,54.88,55.64,3302800
"Cardinal Health, Inc.",CAH,2001-12-04,31.03,31.32,30.98,31.19,1059200
"United Parcel Service of America, Inc.",UPS,2001-12-04,27.65,27.72,27.42,27.7,1709800
"Reliant Energy, Incorporated",RELIANCE.NS,2001-12-04,16.06,16.55,16.0,16.41,34449596
Johnson & Johnson,JNJ,2001-12-04,30.19,30.27,29.9,30.05,12444800
The Allstate Corporation,ALL,2001-12-04,18.5,18.72,18.35,18.38,3397700
International Paper Company,IP,2001-12-04,15.7,15.95,15.63,15.93,1737990
Wells Fargo & Co.,WFC,2001-12-04,10.99,11.07,10.93,11.06,5067400
The Walt Disney Company,DIS,2001-12-04,15.4,15.44,14.94,15.33,8421591
"ConAgra Foods, Incorporated",CAG,2001-12-04,7.66,7.72,7.62,7.71,1936752
Lockheed Martin Corporation,LMT,2001-12-04,25.3,25.3,24.72,25.14,1483500
Honeywell International Inc.,HON,2001-12-04,17.16,17.36,16.83,17.36,2498894
First Union Corporation,FHN,2001-12-04,17.69,17.91,17.62,17.73,274415
American Express Company,AXP,2001-12-04,20.62,20.96,20.27,20.87,5076888
Southern Company,SO,2001-12-04,7.76,7.82,7.74,7.82,2143500
"Alcoa, Inc.",AA,2001-12-04,66.7,67.13,65.65,67.06,1303079
Microsoft Corporation,MSFT,2001-12-04,19.85,20.18,19.58,20.16,51005800
"AutoNation, Inc.",AN,2001-12-04,11.05,11.09,10.97,11.05,228900
El Paso Corporation,EL.PA,2001-12-04,10.76,11.15,10.69,11.15,1457361
"UnitedHealth Group, Incorporated",UNH,2001-12-04,13.92,13.95,13.78,13.93,4272400
Loews Corporation,L,2001-12-04,16.24,16.26,15.92,16.21,1984800
"PepsiCo, Inc.",PEP,2001-12-04,26.0,26.1,25.72,25.8,2799100
"Caterpillar, Inc.",CAT,2001-12-04,13.13,13.37,13.02,13.36,2364400
CVS Corporation,CVS,2001-12-04,8.64,8.73,8.51,8.55,4986200
