company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-08-10,23.7,23.8,23.55,23.58,24135000
Apple,APLE,2017-08-10,11.52,11.55,11.42,11.46,1234300
Exxon Mobil,XOM,2017-08-10,54.81,54.82,54.22,54.27,12580300
McKesson,MCK,2017-08-10,143.48,143.48,141.3,141.34,1990500
UnitedHealth Group,UNH,2017-08-10,170.84,170.96,169.21,169.36,2698600
CVS Health,CVS,2017-08-10,60.89,61.81,60.72,60.92,4612800
General Motors,GM,2017-08-10,30.41,30.49,30.12,30.13,9628300
AT&T,ATT.L,2017-08-10,103.9,103.9,101.5,101.75,147890
Ford Motor,F,2017-08-10,7.01,7.03,6.94,6.94,31903800
General Electric,GE,2017-08-10,114.26,114.26,112.31,112.44,6192861
Verizon Communications,VZ,2017-08-10,30.96,30.98,30.76,30.86,13005200
Cardinal Health,CAH,2017-08-10,53.09,53.45,52.46,52.52,2295200
Costco,COST,2017-08-10,139.06,140.31,138.35,139.48,2764600
Kroger,KR,2017-08-10,19.87,19.95,19.65,19.67,7534500
Chevron,CVX,2017-08-10,77.25,77.39,76.41,76.47,4950700
Fannie Mae,FNMA,2017-08-10,2.71,2.71,2.67,2.67,2040100
J.P. Morgan Chase,JPM,2017-08-10,74.2,74.34,73.54,73.64,13252300
Express Scripts Holding,ESH.BE,2017-08-10,4.2,4.2,4.2,4.2,0
Home Depot,HD,2017-08-10,127.21,127.85,126.13,126.13,4433700
Boeing,BA,2017-08-10,221.84,223.86,219.83,220.75,6817700
Wells Fargo,WFC,2017-08-10,41.64,41.9,41.27,41.29,18373000
Bank of America Corp.,BAC,2017-08-10,20.28,20.28,19.88,19.9,78023700
Alphabet,GOOGL,2017-08-10,46.43,46.49,45.77,45.86,54148000
Microsoft,MSFT,2017-08-10,65.45,65.71,64.95,65.0,24734500
Citigroup,C,2017-08-10,51.79,51.89,51.14,51.19,19147200
Comcast,CMCSA,2017-08-10,32.84,33.37,32.82,33.11,20578400
IBM,IBM,2017-08-10,94.56,95.08,94.28,94.69,4733568
Phillips 66,PSX,2017-08-10,60.78,61.02,60.11,60.22,1850500
Johnson & Johnson,JNJ,2017-08-10,105.75,106.4,105.22,105.79,5607900
Procter & Gamble,PG,2017-08-10,73.77,73.88,73.63,73.67,6338200
Valero Energy,VLO,2017-08-10,48.13,48.26,47.37,47.7,3425100
Target,TGT,2017-08-10,44.88,44.88,43.43,43.57,10853100
Freddie Mac,FMCC,2017-08-10,2.6,2.61,2.56,2.57,1452500
Lowe's,X1G.PA,2017-08-10,228.29,228.29,228.29,228.29,0
Dell Technologies,DELL,2017-08-10,16.44,16.47,16.24,16.25,1715699
MetLife,MET,2017-08-10,36.02,36.16,34.98,35.24,7666300
PepsiCo,PEP,2017-08-10,90.71,91.09,90.49,90.73,2236000
Archer Daniels Midland,ADM,2017-08-10,32.9,33.02,32.71,32.73,3733700
UPS,UPS,2017-08-10,81.55,81.76,81.08,81.1,2058200
Intel,INTC,2017-08-10,30.38,30.51,30.14,30.16,22693300
Prudential Financial,PRU,2017-08-10,73.25,73.45,71.21,71.27,2665000
Marathon Petroleum,MPC,2017-08-10,40.7,40.7,40.0,40.06,3676200
Disney,DIS,2017-08-10,97.26,97.57,96.05,96.17,12259900
Humana,HUM.ST,2017-08-10,53.65,53.65,52.69,53.41,24071
Pfizer,PFIZER.NS,2017-08-10,1528.16,1548.59,1501.58,1528.54,18319
AIG,AIG,2017-08-10,51.51,51.61,50.85,50.92,4375100
Lockheed Martin,LMT,2017-08-10,246.45,246.89,243.6,243.8,1339600
Sysco,SYY,2017-08-10,41.5,41.56,41.17,41.19,2963400
FedEx,FDX,2017-08-10,179.53,179.71,177.55,177.57,1110200
Hewlett Packard Enterprise,HPE,2017-08-10,10.62,10.62,10.3,10.33,12069036
Cisco Systems,CSCO,2017-08-10,24.64,24.64,24.2,24.2,23517400
HP,HP,2017-08-10,30.67,30.92,30.33,30.48,1787600
New York Life Insurance,601336.SS,2017-08-10,48.43,48.94,46.8,47.99,8325855
Centene,CNC,2017-08-10,41.15,41.22,40.56,40.71,1592200
American Airlines Group,AAL,2017-08-10,47.68,47.98,46.87,47.22,5441400
Merck,MRK,2017-08-10,46.15,46.31,46.01,46.01,8137825
Cigna,CI,2017-08-10,163.08,164.17,161.0,161.22,1143700
Delta Air Lines,DAL,2017-08-10,44.92,44.99,44.38,44.44,8925200
Best Buy,BBY,2017-08-10,45.33,45.33,44.63,44.64,2760200
Honeywell International,HON,2017-08-10,104.85,104.97,103.87,104.02,3391948
Caterpillar,CAT,2017-08-10,95.06,95.26,94.2,94.44,3186700
Morgan Stanley,MS,2017-08-10,37.03,37.17,36.2,36.25,10099800
Goldman Sachs Group,GS,2017-08-10,191.62,191.98,188.65,188.68,3325500
Energy Transfer Equity,ET,2017-08-10,8.7,8.7,8.45,8.49,3980100
TIAA,TILIX,2017-08-10,14.14,14.14,14.14,14.14,0
Oracle,ORCL,2017-08-10,43.26,43.26,42.45,42.5,13391100
Tyson Foods,TSN,2017-08-10,51.81,52.61,51.42,52.29,3295300
United Continental Holdings,UAL,2017-08-10,66.82,66.96,65.11,65.24,4966400
Allstate,ALL,2017-08-10,78.13,78.53,78.08,78.09,1459100
American Express,AXP,2017-08-10,76.36,76.49,75.57,75.57,3755200
TJX,TJX,2017-08-10,31.5,31.54,31.1,31.31,9474000
Nike,NKE,2017-08-10,53.85,53.85,53.29,53.29,5585100
Exelon,EXC,2017-08-10,20.02,20.13,19.94,20.03,5507336
General Dynamics,GD,2017-08-10,166.68,166.94,164.49,164.69,1122800
Gilead Sciences,GILD,2017-08-10,54.07,54.27,53.35,53.47,8813000
3M,MMM,2017-08-10,128.53,129.49,128.25,128.91,1879514
