company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-05-03,11.02,11.07,10.95,10.98,32854800
Exxon Mobil Corporation,XOM,2007-05-03,41.41,41.97,41.39,41.85,17854800
Chevron Corporation,CVX,2007-05-03,37.94,38.53,37.84,38.38,7087700
ConocoPhillips,COP,2007-05-03,27.8,28.24,27.72,28.13,18584668
General Electric Company,GE,2007-05-03,114.52,114.76,113.87,114.52,5874610
Ford Motor Company,F,2007-05-03,4.18,4.23,4.18,4.21,19884500
"Citigroup, Inc.",C,2007-05-03,369.22,370.24,366.48,369.22,1622800
Bank of America Corporation,BAC,2007-05-03,35.37,35.62,35.29,35.38,12718400
"American International Group,Inc.",AIG,2007-05-03,865.25,869.55,862.06,867.34,526965
J.P. Morgan Chase & Co.,JPM,2007-05-03,32.84,32.9,32.56,32.76,9700300
Verizon Communications Inc.,VZ,2007-05-03,14.37,14.96,14.35,14.85,33944852
International Business Machines Corporation,IBM,2007-05-03,53.36,54.02,53.15,53.91,7638101
Valero Energy Corporation,VLO,2007-05-03,37.13,38.2,37.12,37.92,18436635
McKesson Corporation,MCK,2007-05-03,51.64,51.87,51.2,51.4,1262700
"Cardinal Health, Inc.",CAH,2007-05-03,32.72,32.85,32.58,32.61,1342300
Morgan Stanley,MS,2007-05-03,46.98,47.2,46.42,47.19,2983500
UnitedHealth Group Incorporated,UNH,2007-05-03,42.27,42.31,41.52,41.68,7602000
"Altria Group, Inc.",MO,2007-05-03,6.88,6.96,6.88,6.95,8553900
"The Goldman Sachs Group, Inc.",TGS,2007-05-03,3.25,3.3,3.2,3.22,46100
The Kroger Company,KR,2007-05-03,10.62,10.67,10.54,10.58,11508800
AT&T Inc.,ATT.L,2007-05-03,22.5,22.5,22.5,22.6,298500
The Boeing Company,BA,2007-05-03,68.21,68.51,67.79,68.05,3065900
Costco Wholesale Corporation,COST,2007-05-03,36.99,37.12,36.54,36.64,3975900
Target Corporation,TGT,2007-05-03,36.69,36.82,36.14,36.33,9888300
Johnson & Johnson,JNJ,2007-05-03,37.46,37.59,37.2,37.31,8992000
"MetLife, Inc.",MET,2007-05-03,34.94,35.69,34.88,35.63,4094178
Pfizer Inc.,PFIZER.NS,2007-05-03,499.84,515.04,499.84,513.37,14880
Wells Fargo & Company,WFC,2007-05-03,21.68,21.84,21.67,21.75,6225100
"United Parcel Service, Inc.",UPS,2007-05-03,38.21,38.44,38.04,38.16,3284000
"Lowe's Companies, Inc.",LOW,2007-05-03,22.04,22.2,21.85,21.91,6994600
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-05-03,21.92,21.94,21.87,21.91,13800
Time Warner Inc.,T,2007-05-03,7.84,7.86,7.75,7.84,34667484
Microsoft Corporation,MSFT,2007-05-03,21.72,22.0,21.67,21.98,82036800
Freddie Mac,FMCC,2007-05-03,63.35,63.59,62.99,63.53,9660400
"Motorola, Inc.",MSI,2007-05-03,53.66,54.52,53.51,54.15,11319901
"Caterpillar, Inc.",CAT,2007-05-03,45.49,45.73,45.23,45.52,4111400
Lockheed Martin Corporation,LMT,2007-05-03,55.68,55.68,55.43,55.63,1296800
The Allstate Corporation,ALL,2007-05-03,40.05,40.15,39.85,40.05,2125800
Intel Corporation,INTC,2007-05-03,13.36,13.37,13.12,13.13,71127400
"PepsiCo, Inc.",PEP,2007-05-03,39.01,39.38,38.99,39.14,5184200
The Walt Disney Company,DIS,2007-05-03,29.1,29.33,29.01,29.07,8324886
Sysco Corporation,SYY,2007-05-03,19.25,19.86,19.23,19.82,4975800
"Prudential Financial, Inc.",PRU,2007-05-03,50.14,50.98,49.98,50.98,8502300
"Johnson Controls, Inc.",JCI,2007-05-03,34.68,34.71,34.39,34.55,2165224
FedEx Corporation,FDX,2007-05-03,88.9,89.83,88.9,89.5,1948100
Honeywell International Inc.,HON,2007-05-03,32.73,32.98,32.33,32.96,10277361
"Alcoa, Inc.",AA,2007-05-03,70.48,70.5,69.01,69.63,2679276
Best Buy Co. Inc.,BBY,2007-05-03,26.91,27.38,26.75,26.95,6554400
Northrop Grumman Corporation,NOC,2007-05-03,44.2,44.71,44.11,44.71,3221583
"Federated Department Stores, Inc.",FHI,2007-05-03,14.1,14.21,14.08,14.21,674500
"Cisco Systems, Inc.",CSCO,2007-05-03,18.06,18.18,17.93,18.02,37016600
American Express Company,AXP,2007-05-03,47.21,47.72,47.0,47.72,6629300
The Hartford Financial Services Group Inc.,HFF.BE,2007-05-03,53.1,53.1,53.1,53.1,0
Comcast Corporation,CMCSA,2007-05-03,9.37,9.43,9.3,9.35,36024200
"Tyson Foods, Inc.",TSN,2007-05-03,15.23,15.41,15.23,15.37,3471900
"The Travelers Companies, Inc.",TTC,2007-05-03,9.96,10.03,9.93,9.99,1721200
Massachusetts Financial Group,MFG.AX,2007-05-03,0.87,0.88,0.85,0.85,43700
General Dynamics Corporation,GD,2007-05-03,52.48,52.98,52.3,52.68,1223900
International Paper Company,IP,2007-05-03,17.76,17.89,17.27,17.52,3569673
3M Company,MMM,2007-05-03,40.36,40.41,39.98,40.25,5801557
Deere & Company,DE,2007-05-03,39.73,40.11,39.48,39.76,4202600
"Merck & Co., Inc.",MRK,2007-05-03,25.65,25.85,25.49,25.73,8609739
Halliburton Company,HAL,2007-05-03,23.78,24.17,23.71,24.04,17755000
