company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-26,11.48,11.62,11.46,11.59,26754600
Exxon Mobil Corporation,XOM,2004-10-26,24.08,24.4,24.06,24.4,12625500
Ford Motor Company,F,2004-10-26,6.07,6.15,6.03,6.1,12429900
General Electric Company,GE,2004-10-26,94.71,96.29,94.14,96.23,4187160
ConocoPhillips,COP,2004-10-26,16.14,16.43,16.09,16.43,6592799
"Citigroup, Inc.",C,2004-10-26,262.91,266.59,262.66,266.29,1705800
International Business Machines Corporation,IBM,2004-10-26,45.06,45.69,45.02,45.4,7673247
"American International Group,Inc.",AIG,2004-10-26,711.99,726.4,701.79,724.36,1361665
Verizon Communications Inc.,VZ,2004-10-26,12.01,12.17,11.88,12.11,10085589
"Altria Group, Inc.",MO,2004-10-26,3.09,3.15,3.08,3.15,6442000
McKesson Corporation,MCK,2004-10-26,21.13,21.72,21.05,21.67,2095000
"Cardinal Health, Inc.",CAH,2004-10-26,17.63,18.06,17.55,17.91,3269200
The Kroger Company,KR,2004-10-26,5.23,5.24,5.16,5.19,5467400
Fannie Mae,FNMA,2004-10-26,60.1,62.25,60.0,62.13,5139500
The Boeing Company,BA,2004-10-26,34.04,34.98,33.92,34.85,3880000
Target Corporation,TGT,2004-10-26,29.21,29.65,29.04,29.49,4462100
Bank of America Corporation,BAC,2004-10-26,27.12,27.32,27.06,27.28,8632300
Pfizer Inc.,PFIZER.NS,2004-10-26,280.83,283.23,276.59,280.83,11069
J.P. Morgan Chase & Co.,JPM,2004-10-26,21.15,21.48,21.11,21.42,10566300
Time Warner Inc.,T,2004-10-26,4.28,4.28,4.21,4.25,16686372
Costco Wholesale Corporation,COST,2004-10-26,31.06,32.19,31.01,31.69,7444600
Johnson & Johnson,JNJ,2004-10-26,31.35,31.53,31.18,31.47,6610400
Valero Energy Corp,VLO,2004-10-26,11.1,11.15,10.78,11.02,7293260
MetLife Inc.,MET,2004-10-26,18.73,18.73,18.07,18.6,4648895
Morgan Stanley,MS,2004-10-26,25.59,26.26,25.59,26.1,3940800
AT&T,ATT.L,2004-10-26,18.17,18.17,18.17,18.17,0
"United Parcel Service, Inc.",UPS,2004-10-26,39.84,40.31,39.52,40.31,2478400
Microsoft Corporation,MSFT,2004-10-26,17.13,17.24,17.08,17.24,76966600
The Allstate Corporation,ALL,2004-10-26,28.28,28.54,28.13,28.53,3525600
Lockheed Martin Corporation,LMT,2004-10-26,29.57,30.22,29.41,30.14,1692200
Wells Fargo,WFC,2004-10-26,16.11,16.31,16.11,16.31,6989200
"Lowe's Companies, Inc.",LOW,2004-10-26,19.18,19.51,19.17,19.44,7789200
Intel Corporation,INTC,2004-10-26,12.35,12.38,12.23,12.35,58924900
"UnitedHealth Group, Incorporated",UNH,2004-10-26,27.45,27.87,27.45,27.78,10955200
Northrop Grumman Corporation,NOC,2004-10-26,28.88,29.47,28.84,29.37,1585279
"Prudential Financial, Inc.",PRU,2004-10-26,21.96,22.57,21.82,22.57,2797200
The Walt Disney Company,DIS,2004-10-26,19.39,19.73,19.28,19.69,5979219
"Motorola, Inc.",MSI,2004-10-26,45.36,46.06,45.15,45.47,3244466
"PepsiCo, Inc.",PEP,2004-10-26,26.78,26.92,26.61,26.91,4663900
CVS Corporation,CVS,2004-10-26,13.98,14.26,13.95,14.26,2996800
Sysco Corporation,SYY,2004-10-26,16.86,17.18,16.75,17.18,3522400
American Express Company,AXP,2004-10-26,32.93,33.38,32.91,33.26,4642751
International Paper Company,IP,2004-10-26,16.54,16.64,16.23,16.55,4631462
"Tyson Foods, Inc.",TSN,2004-10-26,9.99,10.2,9.84,10.09,2305700
"Goldman Sachs Group, Inc.",GS,2004-10-26,67.3,68.73,67.3,67.99,3445400
Duke Energy,DUK,2004-10-26,15.63,16.03,15.6,16.03,3127517
Honeywell International Inc.,HON,2004-10-26,18.08,18.48,18.05,18.37,7512374
"Caterpillar, Inc.",CAT,2004-10-26,23.23,23.62,23.23,23.59,4759400
Best Buy Co. Inc.,BBY,2004-10-26,21.51,21.97,21.48,21.91,3653700
"Johnson Controls, Inc.",JCI,2004-10-26,30.65,31.15,30.6,31.13,3165563
FedEx Corporation,FDX,2004-10-26,70.67,71.95,70.41,71.95,1719100
"Merck & Co., Inc.",MRK,2004-10-26,13.6,13.68,13.48,13.68,13229009
"ConAgra Foods, Incorporated",CAG,2004-10-26,9.46,9.61,9.43,9.61,1293096
"Alcoa, Inc.",AA,2004-10-26,59.87,61.85,59.87,61.74,1860424
Electronic Data Systems,EA,2004-10-26,42.89,43.66,42.58,43.66,4193400
Comcast Corporation,CMCSA,2004-10-26,6.44,6.62,6.42,6.62,29613000
Weyerhaeuser Company,WY,2004-10-26,11.08,11.24,11.01,11.24,1524700
Abbott Laboratories,ABT,2004-10-26,12.01,12.15,11.92,12.14,7559191
"AutoNation, Inc.",AN,2004-10-26,16.42,16.59,16.35,16.57,882300
"The Williams Companies, Inc.",WMB,2004-10-26,4.34,4.37,4.31,4.36,5406403
"Cisco Systems, Inc.",CSCO,2004-10-26,11.79,11.85,11.58,11.78,51352600
