company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-04-24,20.57,20.64,20.23,20.25,24250800
Exxon Mobil Corporation,XOM,2013-04-24,53.16,53.43,53.11,53.15,13028800
Chevron Corporation,CVX,2013-04-24,69.35,69.73,69.32,69.49,4559000
Phillips 66,PSX,2013-04-24,39.43,40.48,39.36,39.69,4771700
General Motors Company,GM,2013-04-24,22.35,23.01,22.31,22.75,21511000
General Electric Company,GE,2013-04-24,83.85,85.16,83.69,84.89,10747496
Valero Energy Corporation,VLO,2013-04-24,23.46,24.33,23.46,24.12,12390097
Ford Motor Company,F,2013-04-24,7.11,7.15,6.92,7.04,46026300
AT&T Inc.,ATT.L,2013-04-24,36.3,36.45,36.2,36.45,235270
Fannie Mae,FNMA,2013-04-24,0.79,0.82,0.78,0.82,11336700
CVS Caremark Corporation,CVS,2013-04-24,41.5,41.75,41.18,41.22,3631900
McKesson Corporation,MCK,2013-04-24,97.07,97.72,96.92,97.59,960900
Verizon Communications Inc.,VZ,2013-04-24,27.57,27.63,27.13,27.46,14437000
UnitedHealth Group Incorporated,UNH,2013-04-24,48.32,48.61,48.17,48.23,5883000
J.P. Morgan Chase & Co.,JPM,2013-04-24,34.45,34.88,34.34,34.74,16459300
"Cardinal Health, Inc.",CAH,2013-04-24,31.43,31.8,31.43,31.77,2942500
International Business Machines Corporation,IBM,2013-04-24,111.9,112.09,111.27,111.63,3863819
Bank of America Corporation,BAC,2013-04-24,9.59,9.77,9.58,9.73,120624900
Costco Wholesale Corporation,COST,2013-04-24,84.96,85.66,84.83,85.25,2234300
The Kroger Company,KR,2013-04-24,13.64,13.87,13.59,13.62,8822600
Express Scripts Holding Company,ESH.BE,2013-04-24,8.85,8.85,8.85,8.85,0
Wells Fargo & Company,WFC,2013-04-24,26.0,26.18,25.96,26.1,16740700
Citigroup Inc.,C,2013-04-24,34.52,35.28,34.51,35.05,23560500
"Prudential Financial, Inc.",PRU,2013-04-24,34.62,34.86,34.46,34.72,1939100
The Boeing Company,BA,2013-04-24,77.55,78.14,76.26,76.6,9231700
Freddie Mac,FMCC,2013-04-24,0.79,0.82,0.78,0.82,5125300
Marathon Petroleum Corporation,MPC,2013-04-24,28.25,28.75,28.2,28.44,5325800
"The Home Depot, Inc.",THD,2013-04-24,65.76,66.31,65.76,66.12,257500
Microsoft Corporation,MSFT,2013-04-24,24.86,25.92,24.85,25.79,90946600
Target Corporation,TGT,2013-04-24,48.06,48.47,47.66,47.93,3834100
"American International Group, Inc.",AIG,2013-04-24,30.97,31.9,30.97,31.69,23650300
"MetLife, Inc.",MET,2013-04-24,22.49,22.75,22.29,22.59,7159370
Johnson & Johnson,JNJ,2013-04-24,60.43,60.47,59.44,59.52,9480600
Caterpillar Inc.,CAT,2013-04-24,61.08,61.35,60.36,60.72,7022000
"PepsiCo, Inc.",PEP,2013-04-24,58.09,58.25,56.82,56.91,6398300
ConocoPhillips,COP,2013-04-24,37.87,38.3,37.87,38.11,7812100
Comcast Corporation,CMCSA,2013-04-24,15.53,15.61,15.33,15.38,22903000
The Dow Chemical Company,TDC,2013-04-24,49.48,50.67,49.44,49.86,2504400
"United Parcel Service, Inc.",UPS,2013-04-24,53.89,53.98,53.46,53.7,4387400
Intel Corporation,INTC,2013-04-24,16.83,17.2,16.81,17.1,54282000
"Lowe's Companies, Inc.",LOW,2013-04-24,30.51,30.66,30.12,30.16,7076300
"Merck & Co., Inc.",MRK,2013-04-24,31.42,31.5,30.91,30.96,16292418
Lockheed Martin Corporation,LMT,2013-04-24,68.73,69.19,68.67,68.77,1913400
"Cisco Systems, Inc.",CSCO,2013-04-24,13.94,13.98,13.8,13.89,55759200
"Best Buy Co., Inc.",BBY,2013-04-24,15.76,15.91,15.35,15.51,4495800
FedEx Corporation,FDX,2013-04-24,80.33,81.56,80.08,80.13,3056500
