company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-04-25,11.95,12.03,11.77,11.93,22233900
Exxon Mobil Corporation,XOM,2003-04-25,16.62,16.62,16.38,16.52,11468800
Ford Motor Company,F,2003-04-25,4.54,4.71,4.42,4.51,22049400
General Electric Company,GE,2003-04-25,80.14,80.5,79.37,80.25,4019270
"Citigroup, Inc.",C,2003-04-25,229.83,230.3,224.66,225.66,1075870
International Business Machines Corporation,IBM,2003-04-25,42.98,43.01,42.29,42.3,7103072
"American International Group,Inc.",AIG,2003-04-25,665.37,668.23,648.66,653.43,294845
Verizon Communications Inc.,VZ,2003-04-25,10.6,10.67,10.47,10.52,7011054
"Altria Group, Inc.",MO,2003-04-25,1.92,1.96,1.89,1.91,15098000
ConocoPhillips,COP,2003-04-25,9.28,9.28,9.06,9.2,6971120
The Boeing Company,BA,2003-04-25,18.87,18.88,18.42,18.44,3800600
Fannie Mae,FNMA,2003-04-25,62.52,62.52,61.9,62.15,2774400
"Merck & Co., Inc.",MRK,2003-04-25,23.44,23.46,22.66,22.87,7165071
The Kroger Company,KR,2003-04-25,4.99,5.02,4.97,5.0,3746000
"Cardinal Health, Inc.",CAH,2003-04-25,24.51,24.51,24.13,24.36,3736800
McKesson Corporation,MCK,2003-04-25,20.25,20.59,20.17,20.2,1521200
AT&T,ATT.L,2003-04-25,12.5,12.5,12.5,12.5,0
Bank of America Corporation,BAC,2003-04-25,21.45,21.61,21.22,21.28,8547800
Target Corporation,TGT,2003-04-25,19.81,19.96,19.27,19.48,3468800
J.P. Morgan Chase & Co.,JPM,2003-04-25,15.56,15.56,14.96,15.13,11300700
Freddie Mac,FMCC,2003-04-25,51.21,51.21,50.17,50.3,2336900
Costco Wholesale Corporation,COST,2003-04-25,22.4,22.5,21.94,22.08,3732500
Johnson & Johnson,JNJ,2003-04-25,30.73,30.82,29.82,30.04,8366100
Pfizer Inc.,PFIZER.NS,2003-04-25,164.56,166.03,163.79,164.38,6414
MetLife Inc.,MET,2003-04-25,14.26,14.4,14.04,14.04,1389260
Morgan Stanley,MS,2003-04-25,24.05,24.05,23.07,23.2,6411900
"United Parcel Service, Inc.",UPS,2003-04-25,30.48,30.51,30.3,30.42,2988800
The Allstate Corporation,ALL,2003-04-25,21.68,21.88,21.52,21.68,1794800
Wells Fargo & Co.,WFC,2003-04-25,12.65,12.71,12.47,12.56,6212800
Microsoft Corporation,MSFT,2003-04-25,15.52,15.71,15.42,15.46,53657400
"ConAgra Foods, Incorporated",CAG,2003-04-25,7.42,7.47,7.32,7.33,2299508
Valero Energy Corp,VLO,2003-04-25,4.73,4.75,4.63,4.71,4296794
Lockheed Martin Corporation,LMT,2003-04-25,26.92,27.03,26.7,26.76,2553800
"Prudential Financial, Inc.",PRU,2003-04-25,15.48,15.58,15.28,15.35,1331200
Intel,INTC,2003-04-25,10.63,10.65,10.35,10.48,60849000
"Motorola, Inc.",MSI,2003-04-25,21.36,21.47,20.37,20.73,5221588
"Lowe's Companies, Inc.",LOW,2003-04-25,15.91,15.92,15.61,15.7,5324000
The Walt Disney Company,DIS,2003-04-25,14.66,14.69,14.11,14.24,7079878
"PepsiCo, Inc.",PEP,2003-04-25,23.48,23.61,23.02,23.16,2913900
"UnitedHealth Group, Incorporated",UNH,2003-04-25,17.8,18.05,17.71,17.73,7132800
International Paper Company,IP,2003-04-25,14.6,14.66,14.36,14.54,2961574
CVS Corporation,CVS,2003-04-25,7.67,7.87,7.66,7.82,8941200
American Express Company,AXP,2003-04-25,22.83,23.59,22.83,23.27,4644693
Archer Daniels Midland Company,ADM,2003-04-25,6.6,6.64,6.44,6.48,1574100
"Tyson Foods, Inc.",TSN,2003-04-25,6.51,6.63,6.38,6.47,1427200
Sysco Corporation,SYY,2003-04-25,14.82,15.0,14.61,14.95,2561000
"Goldman Sachs Group, Inc.",GS,2003-04-25,55.1,55.2,53.86,54.13,2820700
Honeywell International Inc.,HON,2003-04-25,12.49,12.51,12.09,12.19,2620756
Electronic Data Systems Corporation,EA,2003-04-25,28.95,29.11,28.61,28.94,3905000
"Alcoa, Inc.",AA,2003-04-25,39.89,40.06,39.4,39.71,1173658
FedEx Corporation,FDX,2003-04-25,47.75,47.89,47.18,47.5,1359600
"Caterpillar, Inc.",CAT,2003-04-25,15.21,15.27,14.94,14.97,3252200
"Johnson Controls, Inc.",JCI,2003-04-25,15.06,15.19,14.63,14.81,4321322
CIGNA Corporation,CI,2003-04-25,14.7,14.76,14.4,14.42,2102400
Best Buy Co. Inc.,BBY,2003-04-25,12.47,12.52,12.13,12.23,4790100
"AutoNation, Inc.",AN,2003-04-25,13.75,13.84,13.42,13.45,1234600
"Cisco Systems, Inc.",CSCO,2003-04-25,9.41,9.54,9.2,9.33,68749200
Weyerhaeuser Company,WY,2003-04-25,9.0,9.02,8.81,8.82,2061600
Northrop Grumman Corporation,NOC,2003-04-25,24.26,24.4,24.02,24.1,1709795
Abbott Laboratories,ABT,2003-04-25,9.97,10.01,9.81,9.83,6788804
