company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-11-15,46.71,48.21,46.37,47.3,76548600
Amazon,AMZN,2022-11-15,103.21,103.79,97.34,98.94,111336300
Apple,APLE,2022-11-15,13.4,13.48,13.1,13.19,1101500
CVS Health,CVS,2022-11-15,87.21,87.98,86.64,87.14,6569400
UnitedHealth Group,UNH,2022-11-15,487.22,490.86,475.78,477.91,5103800
Exxon Mobil,XOM,2022-11-15,102.65,103.3,101.81,102.94,19373800
Alphabet,GOOGL,2022-11-15,97.59,99.45,96.05,97.77,41640800
McKesson,MCK,2022-11-15,352.84,353.7,343.48,348.36,1416600
Costco Wholesale,COST,2022-11-15,499.08,508.49,499.08,505.29,2502200
Cigna,CI,2022-11-15,292.53,292.85,285.96,289.54,2121100
AT&T,ATT.L,2022-11-15,236.0,243.0,236.0,240.0,989609
Microsoft,MSFT,2022-11-15,239.25,240.55,233.77,235.66,31390100
Cardinal Health,CAH,2022-11-15,71.12,71.88,69.86,70.16,3267400
Chevron,CVX,2022-11-15,163.7,164.85,162.08,164.51,7747300
Home Depot,HD,2022-11-15,281.85,293.5,281.1,289.14,9290400
Marathon Petroleum,MPC,2022-11-15,113.23,113.74,110.72,112.41,3580700
Elevance Health,ELV,2022-11-15,472.99,473.73,457.99,459.03,1922500
Kroger,KR,2022-11-15,43.99,44.22,43.27,43.84,5276900
Ford Motor,F,2022-11-15,11.25,11.48,11.18,11.26,61835700
Verizon Communications,VZ,2022-11-15,31.45,31.73,30.61,30.81,25074100
JPMorgan Chase,JPM,2022-11-15,125.08,126.04,122.22,123.47,14038300
General Motors,GM,2022-11-15,39.44,40.09,38.77,38.99,12390000
Centene,CNC,2022-11-15,82.85,83.37,79.3,79.67,5498400
Meta Platforms,META,2022-11-15,115.36,118.01,113.71,116.36,50670500
Comcast,CMCSA,2022-11-15,31.47,31.88,30.85,31.15,26088000
Phillips 66,PSX,2022-11-15,98.46,99.33,97.21,98.81,3785700
Valero Energy,VLO,2022-11-15,125.23,127.8,123.97,127.42,4765800
Dell Technologies,DELL,2022-11-15,40.58,40.79,39.62,39.78,2967200
Target,TGT,2022-11-15,159.48,162.59,159.39,161.26,8606000
Fannie Mae,FNMA,2022-11-15,0.48,0.5,0.48,0.49,1609300
UPS,UPS,2022-11-15,153.22,155.87,152.86,155.79,3105000
Lowe's,X1G.PA,2022-11-15,213.26,214.44,213.26,214.44,108
Bank of America,BAC,2022-11-15,35.28,35.38,34.46,34.82,46082800
Johnson & Johnson,JNJ,2022-11-15,157.16,157.9,155.64,157.35,9351000
Archer Daniels Midland,ADM,2022-11-15,85.96,86.12,84.4,85.82,2778800
FedEx,FDX,2022-11-15,165.31,168.02,162.54,164.98,5216900
Humana,HUM.ST,2022-11-15,42.03,42.08,41.4,41.5,5286
Wells Fargo,WFC,2022-11-15,43.81,43.93,42.75,43.19,19076000
Pfizer,PFIZER.NS,2022-11-15,4275.43,4332.81,4275.43,4324.3,31897
Citigroup,C,2022-11-15,44.68,45.21,43.48,43.96,19839400
PepsiCo,PEP,2022-11-15,161.83,162.42,159.44,161.05,5153600
Intel,INTC,2022-11-15,29.99,30.22,29.09,29.61,40933200
Procter & Gamble,PG,2022-11-15,131.73,132.75,129.51,130.24,7732400
General Electric,GE,2022-11-15,53.11,53.77,52.91,53.48,7913108
IBM,IBM,2022-11-15,129.14,131.0,127.27,129.37,4727100
MetLife,MET,2022-11-15,68.02,68.24,67.12,67.69,4088500
Prudential Financial,PRU,2022-11-15,93.3,93.89,91.23,91.92,2194400
Albertsons,ACI,2022-11-15,19.43,19.53,19.08,19.21,4154800
Walt Disney,DIS,2022-11-15,94.43,95.59,92.16,93.94,15801900
