company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-05,13.72,14.18,13.67,14.03,112725300
Exxon Mobil Corporation,XOM,2008-08-05,40.52,41.5,40.37,41.5,40087100
Chevron Corporation,CVX,2008-08-05,41.24,41.61,40.39,41.21,21963900
ConocoPhillips,COP,2008-08-05,32.86,33.29,32.57,33.14,16146180
General Electric Company,GE,2008-08-05,90.82,93.61,90.82,93.61,10900132
Ford Motor Company,F,2008-08-05,2.54,2.62,2.5,2.62,61750500
"Citigroup, Inc.",C,2008-08-05,141.61,146.36,139.63,145.63,9247840
Bank of America Corporation,BAC,2008-08-05,24.75,25.43,24.58,24.97,74277800
AT&T Inc.,ATT.L,2008-08-05,21.25,21.25,21.25,21.25,0
J.P. Morgan Chase & Co.,JPM,2008-08-05,26.81,27.28,26.12,27.21,35763100
"American International Group,Inc.",AIG,2008-08-05,350.28,374.05,348.16,373.93,2082580
International Business Machines Corporation,IBM,2008-08-05,68.51,68.88,67.91,68.87,7290515
Valero Energy Corporation,VLO,2008-08-05,16.36,17.14,16.14,16.87,17012466
Verizon Communications Inc.,VZ,2008-08-05,13.08,13.28,12.92,13.23,14533703
McKesson Corporation,MCK,2008-08-05,49.73,50.07,49.25,50.01,1945800
"Cardinal Health, Inc.",CAH,2008-08-05,25.45,26.25,25.33,26.2,2594000
"The Goldman Sachs Group, Inc.",TGS,2008-08-05,1.59,1.7,1.59,1.68,46200
Morgan Stanley,MS,2008-08-05,28.69,29.95,28.45,29.58,20017200
"The Home Depot, Inc.",THD,2008-08-05,23.56,24.24,23.56,24.24,19200
CVS Caremark Corporation,CVS,2008-08-05,24.62,25.47,24.42,25.31,14967200
UnitedHealth Group Incorporated,UNH,2008-08-05,22.71,23.9,22.71,23.88,13067600
The Kroger Company,KR,2008-08-05,10.19,10.49,10.15,10.46,15016200
The Boeing Company,BA,2008-08-05,45.78,48.6,45.77,48.24,8941000
Costco Wholesale Corporation,COST,2008-08-05,43.95,45.23,43.95,44.97,6882800
Target Corporation,TGT,2008-08-05,28.47,30.38,28.42,30.13,15155000
Johnson & Johnson,JNJ,2008-08-05,41.55,42.27,41.45,42.24,20179200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-08-05,15.11,15.82,15.04,15.59,9400
Wells Fargo & Company,WFC,2008-08-05,19.27,19.99,19.08,19.9,45806300
The Dow Chemical Company,TDC,2008-08-05,22.56,22.67,22.24,22.63,577400
"MetLife, Inc.",MET,2008-08-05,27.1,27.94,26.85,27.91,7747186
Microsoft Corporation,MSFT,2008-08-05,18.52,18.99,18.42,18.93,84297600
"United Parcel Service, Inc.",UPS,2008-08-05,34.93,36.29,34.93,36.19,7080400
Pfizer Inc.,PFIZER.NS,2008-08-05,359.02,366.32,354.76,360.66,6174
"Lowe's Companies, Inc.",LOW,2008-08-05,15.11,15.71,15.0,15.67,10186200
Time Warner Inc.,T,2008-08-05,6.53,6.7,6.49,6.68,35958251
"Caterpillar, Inc.",CAT,2008-08-05,43.18,43.51,42.84,43.38,6008700
Fannie Mae,FNMA,2008-08-05,12.3,13.51,11.93,13.51,32863100
Freddie Mac,FMCC,2008-08-05,8.0,8.12,7.73,8.04,54249700
Lockheed Martin Corporation,LMT,2008-08-05,62.03,63.58,61.78,63.56,2648700
Sprint Nextel Corporation,SIX.AX,2008-08-05,7.75,7.94,7.75,7.94,1490
"PepsiCo, Inc.",PEP,2008-08-05,40.64,41.12,40.39,40.96,12080000
Intel Corporation,INTC,2008-08-05,14.12,14.31,13.94,14.29,54578500
"Altria Group, Inc.",MO,2008-08-05,7.2,7.3,7.07,7.29,11658200
Kraft Foods Inc.,1959.T,2008-08-05,500.41,500.41,482.3,482.3,134000
The Allstate Corporation,ALL,2008-08-05,30.68,31.17,30.51,31.04,6053900
"Motorola, Inc.",MSI,2008-08-05,30.77,31.27,29.52,29.74,13797403
Best Buy Co. Inc.,BBY,2008-08-05,23.47,24.33,23.35,24.1,6246300
The Walt Disney Company,DIS,2008-08-05,25.47,26.2,25.37,26.13,15540000
FedEx Corporation,FDX,2008-08-05,65.18,69.37,65.18,69.11,4441500
Sysco Corporation,SYY,2008-08-05,17.29,17.78,17.14,17.7,3892400
"Cisco Systems, Inc.",CSCO,2008-08-05,14.48,14.73,14.32,14.73,77008500
"Johnson Controls, Inc.",JCI,2008-08-05,13.85,14.14,13.85,13.92,8300681
Honeywell International Inc.,HON,2008-08-05,30.62,31.14,30.58,31.05,5154929
"Prudential Financial, Inc.",PRU,2008-08-05,36.76,38.06,36.45,37.99,3638000
American Express Company,AXP,2008-08-05,28.52,29.67,28.28,29.6,14763700
Northrop Grumman Corporation,NOC,2008-08-05,41.32,41.93,41.24,41.8,2825014
Comcast Corporation,CMCSA,2008-08-05,7.18,7.45,7.17,7.44,47882000
"Alcoa, Inc.",AA,2008-08-05,63.37,64.83,62.11,64.42,5988514
General Dynamics Corporation,GD,2008-08-05,60.0,60.6,59.41,60.57,1965200
"Tyson Foods, Inc.",TSN,2008-08-05,11.03,11.95,11.03,11.78,6315500
"The Travelers Companies, Inc.",TTC,2008-08-05,6.61,6.87,6.5,6.86,1262000
Liberty Mutual Holding Company Inc.,LBTYA,2008-08-05,6.29,6.6,6.28,6.59,12070368
The Hartford Financial Services Group Inc.,HFF.BE,2008-08-05,27.11,27.11,27.11,27.11,0
Abbott Laboratories,ABT,2008-08-05,18.67,19.08,18.58,19.07,19496665
Massachusetts Financial Group,MFG,2008-08-05,8.05,8.71,8.05,8.54,250800
3M Company,MMM,2008-08-05,34.64,35.52,34.52,35.45,5834806
