company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-03-28,20.28,20.37,20.15,20.21,17613300
Exxon Mobil,XOM,2014-03-28,58.94,59.86,58.94,59.69,12321800
Chevron,CVX,2014-03-28,71.77,72.02,71.5,71.99,5875100
Phillips 66,PSX,2014-03-28,50.51,50.77,50.19,50.28,3014100
General Motors,GM,2014-03-28,26.11,26.4,26.05,26.18,19175400
Ford Motor,F,2014-03-28,8.31,8.45,8.3,8.38,36615100
General Electric,GE,2014-03-28,103.42,103.9,102.94,103.34,6195470
Valero Energy,VLO,2014-03-28,33.84,34.32,33.58,33.94,5656100
AT&T,ATT.L,2014-03-28,52.9,55.06,52.58,52.62,523880
CVS Caremark,CVS,2014-03-28,53.8,53.95,53.48,53.77,5220200
Fannie Mae,FNMA,2014-03-28,3.65,3.65,3.55,3.57,9100300
UnitedHealth Group,UNH,2014-03-28,67.83,68.62,67.71,68.01,4787400
McKesson,MCK,2014-03-28,159.26,161.31,159.05,161.04,1124900
Verizon Communications,VZ,2014-03-28,26.08,26.24,25.82,25.96,25700300
J.P. Morgan Chase & Co.,JPM,2014-03-28,43.84,44.12,43.46,43.72,14708700
Costco Wholesale,COST,2014-03-28,89.77,90.12,88.81,89.22,2795500
Express Scripts Holding,ESH.BE,2014-03-28,10.92,10.92,10.92,10.92,0
Bank of America,BAC,2014-03-28,13.54,13.59,13.35,13.45,79909500
Cardinal Health,CAH,2014-03-28,50.7,51.38,50.54,50.93,1456500
International Business Machines,IBM,2014-03-28,112.89,114.49,112.4,113.2,5433342
Kroger,KR,2014-03-28,17.48,17.66,17.39,17.59,8429000
Marathon Petroleum,MPC,2014-03-28,30.84,31.06,30.62,30.81,4366200
Citigroup,C,2014-03-28,35.52,35.54,35.01,35.17,39796000
Archer Daniels Midland,ADM,2014-03-28,30.87,31.1,30.63,30.82,2773300
Wells Fargo,WFC,2014-03-28,35.34,35.68,35.27,35.45,15008000
Boeing,BA,2014-03-28,106.39,107.6,106.16,106.97,2863500
Procter & Gamble,PG,2014-03-28,57.43,57.7,57.13,57.3,6413500
Freddie Mac,FMCC,2014-03-28,3.64,3.64,3.53,3.55,2487200
Home Depot,HD,2014-03-28,60.41,60.85,60.08,60.26,5132700
Microsoft,MSFT,2014-03-28,33.26,33.97,33.17,33.69,43472700
Target,TGT,2014-03-28,42.13,42.4,42.11,42.3,3063900
Johnson & Johnson,JNJ,2014-03-28,70.81,71.32,70.41,70.76,8816000
American International Group,AIG,2014-03-28,37.97,38.35,37.78,38.24,7136500
MetLife,MET,2014-03-28,31.7,31.97,31.46,31.74,5317046
PepsiCo,PEP,2014-03-28,58.77,59.14,58.77,58.95,4078100
Comcast,CMCSA,2014-03-28,18.92,19.09,18.78,18.99,31930800
ConocoPhillips,COP,2014-03-28,47.35,48.01,47.17,47.97,5763100
Caterpillar,CAT,2014-03-28,73.16,73.69,73.07,73.52,5821500
United Parcel Service,UPS,2014-03-28,64.21,64.62,64.16,64.33,1937100
Pfizer,PFIZER.NS,2014-03-28,1025.88,1047.37,1025.88,1035.39,45189
Lowe's Companies,LOW,2014-03-28,39.51,39.66,39.34,39.58,4016300
Intel Corporation,INTC,2014-03-28,19.08,19.38,19.01,19.23,22884500
"Energy Transfer Equity, L.P.",ET,2014-03-28,9.21,9.43,9.16,9.39,3838400
"Cisco Systems, Inc.",CSCO,2014-03-28,15.38,15.69,15.35,15.54,49289400
Enterprise Products Partners L.P.,EPD,2014-03-28,15.65,15.77,15.6,15.68,1684600
Lockheed Martin Corporation,LMT,2014-03-28,116.63,117.98,116.42,117.37,1191800
"Best Buy Co., Inc.",BBY,2014-03-28,17.18,17.8,17.16,17.38,5553300
The Walt Disney Company,DIS,2014-03-28,71.27,71.93,70.89,71.5,5281700
Sysco Corporation,SYY,2014-03-28,26.0,26.35,25.97,26.35,2273800
FedEx Corporation,FDX,2014-03-28,112.92,113.73,112.55,112.55,5019100
"Merck & Co., Inc.",MRK,2014-03-28,37.58,38.08,37.29,37.43,9390394
"Johnson Controls, Inc.",JCI,2014-03-28,30.02,30.29,29.91,29.97,2351210
"Plains GP Holdings, L.P.",PAGP,2014-03-28,33.77,34.32,33.39,33.82,200888
World Fuel Services Corporation,WFK.BE,2014-03-28,26.66,26.8,26.66,26.78,0
"Prudential Financial, Inc.",PRU,2014-03-28,51.06,51.54,50.37,50.92,2714300
"The Goldman Sachs Group, Inc.",TGS,2014-03-28,1.83,1.84,1.75,1.79,125400
Liberty Mutual Holding Company Inc.,LBTYA,2014-03-28,17.18,17.74,17.18,17.54,9808737
Honeywell International Inc.,HON,2014-03-28,63.75,64.49,63.74,64.03,2753636
"United Continental Holdings, Inc.",UAL,2014-03-28,44.0,44.84,42.91,42.96,3381400
Deere & Company,DE,2014-03-28,71.17,71.8,71.15,71.76,2038400
"Delta Air Lines, Inc.",DAL,2014-03-28,29.71,30.19,29.16,29.18,10434900
Oracle Corporation,ORCL,2014-03-28,33.21,33.49,32.93,33.25,18405100
Morgan Stanley,MS,2014-03-28,22.74,23.09,22.59,22.72,8081100
Sears Holdings Corporation,SRSCQ,2014-03-28,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-03-28,15.36,15.55,15.29,15.42,4059061
"Mondelez International, Inc.",MDLZ,2014-03-28,26.83,27.0,26.77,26.87,7953900
American Express Company,AXP,2014-03-28,76.48,77.58,76.25,76.64,3138900
Nationwide Mutual Insurance Co.,NBS.L,2014-03-28,123.25,123.25,123.25,123.25,0
The Allstate Corporation,ALL,2014-03-28,43.61,43.76,43.33,43.56,1468000
"Tyson Foods, Inc.",TSN,2014-03-28,33.42,33.85,33.39,33.61,1985700
CIGNA Corporation,CI,2014-03-28,71.71,73.07,71.55,72.94,2532600
General Dynamics Corporation,GD,2014-03-28,82.39,83.66,82.35,83.37,1505700
Philip Morris International Inc.,PM,2014-03-28,45.31,45.77,45.28,45.77,4106000
